	question	answer	llm
110	Une fuite s'est produite dans le bateau de Julia alors qu'elle se trouvait sur le lac. Le bateau a commencé à prendre deux litres d'eau tous les dix pieds ramés en direction de la rive. Il lui a fallu seize secondes pour parcourir vingt pieds. La rive étant à 64 secondes, combien le bateau avait-il pris d'eau quand Julia a atteint la rive ?	16	<pad> Julia a ramés 20 pieds en 16 secondes, ce qui fait 20 pieds par 16 secondes = 4 pieds par seconde. Le bateau a pris 4 litres d'eau par pied par seconde, ce qui fait 4 litres par pied = 8 litres par seconde. Le bateau a pris 8 litres d'eau quand Julia a atteint la rive, ce qui fait 8 litres par pied = 32 litres par seconde.</s>
111	Une salle de classe dispose d'un tableau blanc partagé entre les 4 enseignants qui utilisent la salle à tour de rôle. Chacun d'eux donne 2 cours par jour et utilise le tableau blanc à chaque fois. Si le tableau est nettoyé 3 fois par leçon, combien de fois le nettoie-t-on en une journée ?	24	<pad> 4 fois</s>
112	Chaque jour, Ryan plante 2 fleurs dans son jardin. Sachant que 5 fleurs n'ont pas poussé, combien de fleurs aura-t-il au bout de 15 jours ?	25	<pad> Ryan aura 15 jours pour planter 2 fleurs, donc il aura 15 jours pour planter 2 fleurs x 15 jours = 30 fleurs.</s>
113	Le téléphone de Jamal peut stocker 6 fois plus de photos que celui de Brittany. Le téléphone de Brittany peut en stocker au maximum 50 fois plus qu'il n'y a d'oiseaux sur la photo prise par Jamal, où l'on voit des canards dans le zoo. Si le téléphone de Jamal a une capacité de 1 800 photos, combien de canards peut-on voir sur la photo qu'il a prise ?	6	<pad> Brittany peut stocker 50 fois plus de photos que Jamal, soit 50 * 1800 = 9600 photos. Jamal peut stocker 6 fois plus de photos que Brittany, soit 1800 * 6 = 7200 photos. Brittany peut stocker 9600 photos, soit 9600 * 50 = 36000 photos. Jamal peut stocker 7200 photos, soit 7200 * 6 = 44000 photos. Brittany peut stocker 36000 photos, soit 36000 * 50 = 140000 photos. Jamal peut stocker 44000 photos, soit 44000 * 6 = 84000 photos. Brittany peut stocker 84000 photos, soit 84000 * 50 = 160000 photos. Jamal peut stocker 160000 photos, soit 160000 * 6 = 324000 photos. Brittany peut stocker 324000 photos, soit 324000 * 50 = 644000 photos. Jamal peut stocker 644000 photos, soit 644000 * 6 = 1284000 photos. Brittany peut stocker 1284000 photos, soit 1284000 * 50 = 2564000 photos. Jamal peut stocker 2564000 photos, soit 2564000 * 6 = 5124000 photos. Brittany peut stocker 5124000 photos, soit 5124000 * 50 = 20484000 photos. Jamal peut stocker 20484000 photos, soit 20484000 * 6 = 40964000 photos. Brittany peut stocker 40964000 photos, soit 40964000 * 50 = 6480000 photos. Jamal peut stocker 6480000 photos, soit 6480000 * 6 = 6480000 photos. Brittany peut stocker 6480000 photos, soit 6480000 * 50 = 86480000 photos. Jamal peut stocker 86480000 photos, soit 86480000 * 50 = 86480000 photos. Brittany peut stocker 86480000 photos, soit 86480000 * 50 = 86480000 photos. Jamal peut stocker 86480000 photos, soit 86480000 * 50 = 86480000 photos. Brittany peut stocker 86480000 photos, soit 86480000 * 50 = 86480000 photos. Jamal peut stocker 86480000 photos, soit 86480000 * 50 = 86480000 photos. Brittany peut stocker 86480000 photos, soit 86480000 * 50 
114	Quelques temps après avoir acheté du bois de construction, Sasha remarque que les prix ont augmenté de 50 % au cours des derniers mois. Elle décide donc de vendre le bois qu'il lui reste. Il lui reste dix planches de 2 x 4 x 10, qui lui ont coûté 10 $ chacune. Elle a également cinq planches de 4 x 4 x 10 qu'elle a achetées 16 $ la planche. Si elle parvient à toutes les vendre, quel sera son bénéfice ?	90	<pad> 10 planches de 2 x 4 x 10 = 10 * 10 = 100 $ 5 planches de 4 x 4 x 10 = 5 * 16 = 80 $ 100 $ + 80 $ = 180 $ Son bénéfice sera de 180 $ - 180 $ = 120 $</s>
115	Katy prépare du café en utilisant des cuillères à café de sucre et des tasses d'eau dans un ratio de 7 : 13. Calculez le nombre de cuillères à café qu'elle a versées, sachant qu'elle a utilisé un total de 120 cuillères à café de sucre et de tasses d'eau.	42	<pad> Katy a utilisé 120 cuillères à café de sucre et de tasses d'eau dans un ratio de 7 : 13, ce qui signifie qu'elle a versé 120 cuillères à café de sucre et de tasses d'eau.</s>
116	Pour chacun de ses 3 enfants, Jean achète 2 paires de chaussures qui valent 60 $ chacune. Combien a-t-il payé ?	360	<pad> Answer: (1) Jean a payé 60 x 3 = 180 $ pour les chaussures de ses 3 enfants.</s>
117	Un agent des douanes du port principal de dédouanement de SeaSide a compté 2 conteneurs de véhicules importés, ayant chacun 5 véhicules à l'intérieur. Le jour suivant, de nouveaux conteneurs sont arrivés et ont porté à 30 le nombre total de véhicules présents dans le port. Calculez le nombre de conteneurs importés le deuxième jour, en supposant que tous les conteneurs contiennent 5 véhicules.	4	<pad> Le premier jour, l'agent des douanes a compté 2 conteneurs de véhicules importés, avec chacun 5 véhicules à l'intérieur. Le deuxième jour, de nouveaux conteneurs sont arrivés et ont porté à 30 le nombre total de véhicules présents dans le port. Le nombre de conteneurs importés le deuxième jour est de 2 + 2 = 4.</s>
118	Le salaire total d'Adrien était de 30 % supérieur à celui de Lylah. Quatre ans plus tard, ce salaire avait augmenté et était de 40 % plus élevé que celui qu'il gagnait au départ. Si les salaires d'Adrien et de Lylah ont augmenté simultanément, et qu'Adrien gagnait 40 000 $ il y a quatre ans, calculez le montant total de leurs deux salaires quatre ans plus tard.	95200	<pad> Adrian gagnait 40 000 $ x 30 % = 16 000 $ plus que Lylah. Quatre ans plus tard, Adrian gagnait 40 000 $ + 16 000 $ = 64 000 $. Le montant total de leurs deux salaires quatre ans plus tard est de 64 000 $ + 40 000 $ = 96 000 $.</s>
119	Miguel utilise 2 cartons de papier par semaine pour son dessin. Si chaque carton contient 30 feuilles de papier, combien de feuilles de papier utilise-t-il par mois ?	240	<pad> Miguel utilise 2 cartons de papier par semaine donc 2 * 30 = 60 feuilles de papier par semaine. Donc, il utilise 60 feuilles de papier par semaine donc 60 / 2 = 30 feuilles de papier par mois.</s>
120	Il a été demandé à Morisette et Kael d'apporter des fruits. Morisette a apporté 5 pommes et 8 oranges, tandis que Kael a apporté deux fois plus de pommes et la moitié moins d'oranges que Morisette. Combien de fruits ont-ils apporté en tout ?	27	<pad> Morisette a apporté 5 pommes et 8 oranges, ce qui fait 5 + 8 = 13 pommes. Kael a apporté deux fois plus de pommes que Morisette, ce qui fait 2 * 13 = 26 pommes. La moitié moins d'oranges que Morisette, ce qui fait 8 / 2 = 4 oranges. En tout, Morisette et Kael ont apporté 13 + 26 = 42 fruits.</s>
121	Sadie a dormi 8 heures lundi. Elle a dormi 2 heures de moins chacun des deux jours qui ont suivi, à cause de certaines obligations. Sachant que le reste de la semaine elle a dormi 1 heure de plus que lors de ces deux jours, combien d'heures a-t-elle dormi au total durant toute la semaine ?	48	<pad> Sadie a dormi 8 heures lundi + 2 heures de moins mardi et mercredi = 10 heures. Elle a dormi 10 heures de moins mardi et mercredi = 8 heures. Elle a dormi 8 heures de plus mardi et mercredi = 1 heure de plus. Au total, elle a dormi 10 heures + 8 heures + 1 heure = 13 heures durant toute la semaine.</s>
122	Rosie court à une vitesse de 10 miles par heure pendant 3 heures. Ensuite, elle court 5 miles par heure. Combien de miles aura-t-elle parcouru en 7 heures ?	50	<pad> Rosie aura parcouru 10 + 5 = 15 miles en 7 heures.</s>
123	Jennie apporte une assistance au bureau de sa mère. Elle dispose d'une pile de 60 lettres à timbrer et d'une autre avec des lettres déjà timbrées. Elle tamponne un tiers des lettres à timbrer. S'il y a maintenant 30 lettres dans la pile de lettres timbrées, combien y en avait-il dans cette pile lorsque Jennie a commencé le travail ?	10	<pad> Jennie a tamponné un tiers des lettres à timbrer, ce qui lui donne 60 / 3 = 15 lettres. Il y avait donc 60 - 15 = 45 lettres dans la pile de lettres déjà timbrées lorsque Jennie a commencé le travail.</s>
124	Julia se préparait pour un dîner organisé chez elle, durant lequel elle comptait servir du ragoût. Elle a remarqué qu'elle n'avait plus de cuillères en plastique et a donc acheté un nouveau paquet de cuillères. Plus tard, son mari a également acheté un paquet de 5 nouvelles cuillères et les a données à Julia. Pendant la cuisson, Julia a utilisé trois cuillères pour goûter son ragoût. Plus tard, lorsqu'elle est allée mettre la table, elle avait un total de 12 cuillères. Combien de cuillères y avait-il dans le paquet que Julia a acheté ?	10	<pad> Julia a acheté un paquet de 5 cuillères, ce qui lui a donné un total de 5 + 3 = 7 cuillères.</s>
125	Dylan avait besoin de saucisses de poulet et de saucisses de poisson pour faire des petits pains aux saucisses lors d'une fête. Il a acheté 38 saucisses de poulet et 6 saucisses de poisson de plus qu'il n'y en avait de poulet. Combien de saucisses Dylan a-t-il achetées en tout ?	82	<pad> Dylan a acheté 38 + 6 = 42 saucisses de poisson. Donc, il a acheté 38 + 42 = 68 saucisses en tout.</s>
126	Après avoir été transférée dans une nouvelle école, Amy s'est fait 20 amies de plus que Lily. Si Lily s'est fait 50 amies, combien d'amies Lily et Amy ont-elles en tout ?	120	<pad> Amy s'est fait 20 amies de plus que Lily, ce qui lui a valu 50 + 20 = 60 amies. Lily et Amy ont donc en tout 60 + 50 = 110 amies.</s>
127	La mère de Well vend des pastèques, des poivrons et des oranges au magasin du quartier. Une pastèque coûte trois fois plus cher qu'un poivron et une orange 5 fois moins qu'une pastèque. Dillon est envoyé au magasin pour acheter 4pastèques, 20 poivrons et 10 oranges. Quelle somme totale dépensera-t-il si chaque poivron coûte 15 $ ?	880	<pad> Dillon dépensera 4 * 15 = 60 $ pour les pastèques. Il dépensera 20 * 15 = 300 $ pour les poivrons. Il dépensera 10 * 15 = 100 $ pour les oranges. Donc, il dépensera un total de 60 + 300 + 100 = 780 $.</s>
128	Un hôpital admet 500 personnes par jour. Chaque patient est examiné en moyenne pendant 24 minutes. Les médecins facturent 150 $ par heure à l'hôpital et celui-ci 200 $ par heure aux patients. Combien de bénéfices l'hôpital réalise-t-il grâce à ces consultations ?	10000	<pad> L'hôpital réalise un bénéfice de 500 * 24 = 24000 $ par jour.</s>
129	Nissa embauche 60 saisonniers pour jouer les lutins dans le village du Père Noël de son grand magasin. Un tiers des lutins démissionnent après que des enfants leur ont vomi dessus, puis 10 des lutins restants démissionnent après que des enfants leur ont donné des coups de pied dans le tibia. Combien de lutins reste-t-il ?	30	<pad> 60 x 3 / 100 = 18 lutins démissionnent. Il reste donc 60 - 18 = 48 lutins.</s>
130	En mai, les dépenses de Joseph se sont élevées à 500 $. Elles ont baissé de 60 $ en juin. Quelle est la somme des dépenses effectuées durant les deux mois ?	940	<pad> 500-60=440$</s>
131	Pam et Fred sont allés à une fête foraine. Pam a fait 2 fois le tour des montagnes russes et Fred 4 fois. Ensuite, chacun d'eux a fait 2 fois de la luge. Si chaque tour coûte 6 tickets, combien ont-ils utilisé de tickets ce jour-là ?	60	<pad> Pam a fait 2 fois le tour des montagnes russes, Fred 4 fois. Donc, Pam a fait 2 fois le tour des montagnes russes + 4 fois le tour des montagnes russes = 6 fois le tour des montagnes russes. Donc, Fred a fait 4 fois le tour des montagnes russes + 2 fois le tour des montagnes russes = 8 fois le tour des montagnes russes. Donc, Fred a fait 4 fois le tour des montagnes russes + 2 fois le tour des montagnes russes = 8 fois le tour des montagnes russes. Donc, Fred a fait 8 fois le tour des montagnes russes = 16 fois le tour des montagnes russes. Donc, Fred a fait 16 fois le tour des montagnes russes = 32 fois le tour des montagnes russes. Donc, Fred a fait 32 fois le tour des montagnes russes = 64 fois le tour des montagnes russes. Donc, Fred a fait 64 fois le tour des montagnes russes = 128 fois le tour des montagnes russes. Donc, Fred a fait 128 fois le tour des montagnes russes = 256 fois le tour des montagnes russes. Donc, Fred a fait 256 fois le tour des montagnes russes = 512 fois le tour des montagnes russes. Donc, Fred a fait 512 fois le tour des montagnes russes = 1024 fois le tour des montagnes russes. Donc, Fred a fait 1024 fois le tour des montagnes russes = 2048 fois le tour des montagnes russes. Donc, Fred a fait 2048 fois le tour des montagnes russes = 4096 fois le tour des montagnes russes. Donc, Fred a fait 4096 fois le tour des montagnes russes = 1024 fois le tour des montagnes russes. Donc, Fred a fait 1024 fois le tour des montagnes russes = 4096 fois le tour des montagnes russes. Donc
132	Lundi, Walt a marché 4 miles. Mardi, il a marché 6 fois plus de miles que le lundi. Son kilométrage de lundi à mercredi était de 41 miles. Combien de miles a-t-il parcouru mercredi ?	13	<pad> Walt a marché 4 * 6 = 24 miles mardi. Mercredi, il a marché 41 - 24 = 18 miles.</s>
133	Tom effectue 4 lavages de voiture par mois. Si chaque lavage coûte 15 dollars, combien dépense-t-il en un an ?	720	<pad> Tom dépense 4 x 15 = 60 dollars par mois pour les lavages de voiture. Donc, en un an, il dépense 60 x 12 = 720 dollars pour les lavages de voiture.</s>
134	L'ami de Brian, Bobby, possède 5 jeux vidéo de moins que 3 fois la quantité de jeux vidéo de Brian. Si Brian possède 20 jeux vidéo mais en a perdu 5 juste avant la comparaison du début, combien Bobby en possède-t-il ?	40	<pad> Bobby possède 20 - 5 = 15 jeux vidéo.</s>
135	Il ne reste que 27 licornes dans le monde. Un tiers d'entre elles se trouvent dans les Highlands, en Écosse. Deux tiers des licornes écossaises sont des femmes. Combien y a-t-il de licornes écossaises ?	6	<pad> Answer: 7) Il y a 7 licornes écossaises.</s>
136	Rory commande 2 sous-marins à 7,50 $ chacun, 2 paquets de frites à 1,50 $ chacun et 2 biscuits à 1,00 $ chacun. Des frais de livraison de 20 % sont facturés à la caisse et Rory ajoute un pourboire de 5,00 $. Quel sera le coût de sa commande de livraison ?	29	<pad> Le coût total de la commande de livraison est de 2 sous-marins à 7,50 $ chacun, 2 paquets de frites à 1,50 $ chacun et 2 biscuits à 1,00 $ chacun. Les frais de livraison sont de 20 % de 7,50 $ x 20 / 100 = 2,50 $. Le coût total de la commande de livraison est de 2 sous-marins à 7,50 $ chacun, 2 paquets de frites à 1,50 $ chacun et 2 biscuits à 1,00 $ chacun. Le coût total de la commande de livraison est de 2 sous-marins à 7,50 $ chacun, 2 paquets de frites à 1,50 $ chacun et 2 biscuits à 1,00 $ chacun. Le coût total de la commande de livraison est de 2 sous-marins à 7,50 $ chacun, 2 paquets de frites à 1,50 $ chacun et 2 biscuits à 1,00 $ chacun. Le coût total de la commande de livraison est de 2 sous-marins à 7,50 $ chacun, 2 paquets de frites à 1,50 $ chacun et 2 biscuits à 1,00 $ chacun. Le coût total de la commande de livraison est de 2 sous-marins à 7,50 $ chacun, 2 paquets de frites à 1,50 $ chacun et 2 biscuits à 1,00 $ chacun. Le coût total de la commande de livraison est de 2 sous-marins à 7,50 $ chacun, 2 paquets de frites à 1,50 $ chacun et 2 biscuits à 1,00 $ chacun. Le coût total de la commande de livraison est de 2 sous-marins à 7,50 $ chacun, 2 paquets de frites à 1,50 $ chacun et 2 biscuits à 1,00 $ chacun. Le coût total de la commande de livraison est de 2 sous-marins à 7,50 $ chacun, 2 paquets de frites à 1,50 $ chacun et 2 biscuits à 1,00 $ chacun. Le coût total de la commande de livraison est de 2 sous-marin
137	Hier, Marc a passé un test de 75 questions. Il l'a passé à un rythme de 5 questions par heure. Aujourd'hui, il a passé un autre test de 100 questions au même rythme. Si Marc a pris 8 heures pour faire le premier test et 6 heures pour le deuxième, combien de questions sont restées sans réponse ?	105	<pad> Marc a passé 75 questions à un rythme de 5 questions par heure pendant 8 heures, soit un total de 8 heures * 5 questions par heure = 40 questions. Aujourd'hui, Marc a passé 100 questions au même rythme, soit un total de 100 questions / 5 questions par heure = 25 questions. Marc a passé 40 questions aujourd'hui, soit un total de 25 questions / 6 heures = 5 questions. Marc a passé 75 questions à un rythme de 5 questions par heure pendant 8 heures, soit un total de 8 heures * 5 questions par heure = 45 questions. Marc a passé 100 questions à un rythme de 5 questions par heure pendant 6 heures, soit un total de 6 heures * 5 questions par heure = 30 questions. Marc a passé 25 questions aujourd'hui, soit un total de 25 questions / 6 heures = 5 questions. Marc a passé 100 questions à un rythme de 5 questions par heure pendant 6 heures, soit un total de 6 heures * 5 questions par heure = 30 questions. Marc a passé 25 questions aujourd'hui, soit un total de 25 questions / 6 heures = 5 questions. Marc a passé 100 questions à un rythme de 5 questions par heure pendant 8 heures, soit un total de 8 heures * 5 questions par heure = 45 questions. Marc a passé 25 questions aujourd'hui, soit un total de 25 questions / 6 heures = 5 questions. Marc a passé 100 questions à un rythme de 5 questions par heure pendant 6 heures, soit un total de 6 heures * 5 questions par heure = 30 questions. Marc a passé 25 questions aujourd'hui, soit un total de 25 questions / 6 heures = 5 questions. Marc a passé 100 questions à un rythme de 5 questions par heure pendant 8 heures, soit un total de 8 heures * 5 questions par heure = 45 questions. Marc a passé 25 questions aujourd'hui, soit un total de 25 questions / 6 heures = 5 questions. Marc a passé 100 questions à un rythme de 5 questions par heure pendant 6
138	Dans un distributeur de bonbons, il y a 22 fois plus de boules de gommes bleues que quatre fois la quantité de boules de gommes roses. S'il y a 12 boules de gommes de bleues, combien y en a-t-il de roses ?	70	<pad> Answer: 22 Il y a 12 fois 22 = 36 boules de gommes bleues. Il y a 36 fois 4 = 18 boules de gommes roses.</s>
139	Parmi les 20 voitures de location disponibles, 12 sont des voitures automatiques, 4 des voitures manuelles et le reste des semi-automatiques. Quel est le pourcentage de voitures semi-automatiques ?	20	<pad> Answer: 3/5 12 voitures automatiques, 4 voitures manuelles et le reste des semi-automatiques.</s>
140	Une ruche compte 700 abeilles. Il y a deux fois plus d'abeilles ouvrières que de bébés abeilles et deux fois plus de bébés que de reines. Combien d'abeilles ouvrières y a-t-il ?	400	<pad> Answer: 700/2=300 abeilles ouvrières. Il y a 300/2=150 bébés abeilles. Il y a 150+300=450 reines.</s>
141	Jordan passe 2 heures par jour à jouer à des jeux vidéo. Il occupe également un emploi à temps partiel qui lui rapporte 10 $ de l'heure. Combien d'argent Jordan gagnerait-il en une semaine, si son temps de jeu était consacré au travail ?	140	<pad> Jordan gagnerait 2 heures par jour x 10 $ / heure = 20 $ par jour. Il gagnerait donc 20 $ par jour x 7 jours = 140 $ par semaine.</s>
142	Jean achète pour 2 $ de lait, 3 $ d'œufs, 3 $ d'ampoules, 3 $ de tasses et 4 $ de pièges à cafards. Sachant qu'une taxe de 10 % s'applique à tous les articles non alimentaires, combien tout cela a-t-il coûté.	16	<pad> La taxe est de 2 * 10 = 2 $. Donc, le lait a coûté 2 + 3 + 3 = 7 $. Les ampoules ont coûté 3 * 3 = 9 $. Les tasses ont coûté 3 * 3 = 9 $. Les pièges à cafards ont coûté 4 * 4 = 8 $. Donc, tout cela a coûté 7 + 9 + 8 = 19 $.</s>
143	Kim a créé sa propre compagnie d'entretien et calcule le bénéfice qu'il pourra tirer de sa clientèle. Il a déjà 3 clients, mais sa discussion avec 5 autres clients potentiels le rend assez confiant pour les inclure dans ses calculs. 2 bouteilles d'eau de Javel et un paquet de chiffons seront nécessaire pour entretenir la maison de chaque clients. Il faudra débourser 2 $ par bouteille d'eau de Javel et 5 $ par paquet de chiffons. Ce sont ses seules dépenses. Il calcule que son revenu total chaque semaine sera de 92 $. Le bénéfice étant la différence entre le revenu total et les dépenses totales, quel bénéfice, en dollars, Kim fera-t-il chaque semaine ?	20	<pad> Kim fera 92 - 92 = 42 $.</s>
144	Jean possède un champ d'ananas de 10 hectares. Sachant qu'il y a 100 ananas par hectare et que Jean les récolte tous les 3 mois, combien peut-il en récolter en un an ?	4000	<pad> Answer: Jean peut récolter 100 ananas par hectare, soit 100 ananas par hectare / 10 hectares = 10 ananas par hectare. En un an, il peut récolter 10 ananas par hectare / 3 mois = 5 ananas par mois.</s>
145	Johnny ramasse les jouets qui traînent dans sa chambre. Il a fait tomber un jeu de lego de 500 pièces, un autre avec 3 fois plus de pièces, ainsi qu'un dernier comptant 1/4 du nombre de pièces. Combien de pièces Johnny ramasse-t-il en tout ?	2,125	<pad> 500*3=1500 pièces 1500*1/4=750 pièces 750+500=1250 pièces</s>
146	Debra surveille une ruche pour voir combien d'abeilles entrent et sortent en une journée. Elle voit 30 abeilles quitter la ruche dans les 6 premières heures, puis en voit la moitié revenir dans les 6 heures suivantes. Ensuite, au cours des 6 heures qui suivent, elle voit s'envoler deux fois plus d'abeilles que celles qui ont quitté la ruche la première fois. Puis, durant les 6 heures suivantes, toutes les abeilles qui étaient sorties et n'étaient pas encore revenues regagnent la ruche. Combien d'abeilles Debra a-t-elle vu revenir à la ruche au cours des 6 dernières heures de la journée ?	75	<pad> 30/2=30 abeilles qui reviennent à la ruche.</s>
147	Brittany et sa mère vont au musée. Le prix de l'entrée est de 12 $ pour les adultes et de 10 $ pour les enfants. La mère de Brittany donne à la caissière de l'argent pour 1 billet enfant et 1 billet adulte. Si elle a reçu une différence de 8 $, combien d'argent, en dollars, a-t-elle donné à la caissière ?	30	<pad> La mère de Brittany a donné à la caissière 12 $ + 10 $ = 22 $</s>
148	Charlie a trois fois plus d'amis Facebook que Dorothée. Jacques en a quatre fois plus que Dorothée. Si Charlie a 12 amis Facebook, combien en a Jacques ?	16	<pad> Jacques a 12 x 4 = 48 amis Facebook.</s>
149	Steve et Tim décident de voir lequel des deux rentrera le plus vite de l'école. Steve habite plus loin que Tim et a donc le droit d'utiliser son vélo. Steve habite à 3 miles de l'école et pédale à 440 pieds par minute. Tim habite à 2 miles de l'école. Si Tim se déplace en skateboard à une vitesse de 264 pieds par minute, combien de temps le gagnant attendra-t-il chez lui avant que le perdant ne termine la course ?	4	<pad> Tim = 2 miles Vitesse de Tim = 264 pieds par minute Vitesse de Steve = 440 pieds par minute Temps d'attente chez Steve = 3 minutes</s>
150	Shawnda pense qu'un service de gonflage de vélos serait très utile aux enfants de son quartier. Elle choisit de facturer au pneu. Le gonflage de chaque pneu coûte 25 cents. Le premier jour, 5 personnes sont venues faire gonfler les deux pneus de chacun de leurs vélos. 3 personnes sont venues faire gonfler tous les pneus de leurs tricycles. Enfin, une personne est venue en monocycle. Combien d'argent a-t-elle gagné ce jour-là ?	5	<pad> Shawnda a gagné 25 cents par pneu x 5 personnes = 125 cents. Elle a gagné 125 cents par pneu x 3 personnes = 375 cents. Elle a gagné 375 cents par pneu x 1 personne = 375 cents. Shawnda a gagné 125 cents par pneu x 1 personne = 125 cents. Shawnda a gagné 375 cents par pneu x 5 personnes = 1750 cents. Shawnda a gagné 1750 cents par pneu x 5 personnes = 2250 cents. Shawnda a gagné 2250 cents par pneu x 1 personne = 2250 cents. Shawnda a gagné 2250 cents par pneu x 5 personnes = 3750 cents. Shawnda a gagné 3750 cents par pneu x 5 personnes = 4250 cents. Shawnda a gagné 4250 cents par pneu x 5 personnes = 6250 cents. Shawnda a gagné 6250 cents par pneu x 5 personnes = 9375 cents. Shawnda a gagné 9375 cents par pneu x 5 personnes = 9375 cents. Shawnda a gagné 9375 cents par pneu x 5 personnes = 9375 cents. Shawnda a gagné 9375 cents par pneu x 5 personnes = 9375 cents. Shawnda a gagné 9375 cents par pneu x 5 personnes = 9375 cents. Shawnda a gagné 9375 cents par pneu x 5 personnes = 9375 cents. Shawnda a gagné 9375 cents par pneu x 5 personnes = 9375 cents. Shawnda a gagné 9375 cents par pneu x 5 personnes = 9375 cents. Shawnda a gagné 9375 cents par pneu x 5 personnes = 9375 cents. Shawnda a gagné 9375 cents par pneu x 5 personnes = 9375 cents. Shawnda a gagné 9375 cents par pneu x 5 personnes = 9375 cents. Shawnda a gagné 9375 cents par pneu x 5 personnes = 9375 cents.
151	Carl achète dix paquets de cookies. Chaque paquet contient six biscuits. Chaque biscuit coûte 0,10 $. Combien de monnaie reçoit Carl s'il paie avec un billet de 10 $ ?	4	<pad> Carl reçoit 10 x 6 = 60 $.</s>
152	Dave a acheté un gros paquet de frites et en a mangé quatorze avant qu'une mouette affamée ne lui vole le paquet des mains. Lorsque la mouette s'est posée, elle a englouti la moitié de la quantité de frites que Dave avait mangée. Ensuite, trois pigeons ont forcé la mouette à s'éloigner de la nourriture et chacun d'eux a pu manger trois frites. Plus tard, un raton laveur a volé deux tiers des frites restantes. Les fourmis en ont emporté une dernière, abandonnant cinq frites. Combien de frites y avait-il dans le paquet lorsque Dave l'a acheté ?	48	<pad> Dave a mangé 14 frites donc 14/2 = 7 frites ont été mangées par la mouette. Les pigeons ont mangé 3 frites donc 7+3 = 11 frites ont été mangées par les pigeons. Le raton laveur a volé 2 tiers des frites restantes donc 11 x 2 = 22 frites ont été volées. Les fourmis ont emporté une dernière donc 5 - 1 = 4 frites ont été volées. Il y avait donc 7 + 11 + 11 + 4 = 33 frites dans le paquet lorsque Dave l'a acheté.</s>
153	Les lundis, mercredis et vendredis, l'étudiant Kimo a trois cours d'une heure par jour. Les mardis et jeudis, il a deux cours de 2 heures chaque jour. S'il y a 16 semaines d'école par semestre, combien d'heures Kimo consacre-t-il à ses cours durant un semestre ?	272	<pad> Kimo a 3 cours d'une heure par jour = 3 * 1 = 3 heures par jour. Il a deux cours de 2 heures par jour = 2 * 2 = 4 heures par jour. Il a 16 semaines d'école par semestre = 16 * 16 = 320 heures d'école par semestre. Kimo consacre 320 heures d'école par semestre = 320 heures par jour à ses cours.</s>
154	Chaque jour, Bill prépare 300 petits pains, 120 croissants au chocolat et 60 baguettes. Les petits pains mesurent 4 pouces chacun, les croissants 6 pouces chacun et les baguettes deux pieds chacun. Si Bill met tous les produits de boulangerie bout à bout, quelle sera leur longueur en pieds ?	280	<pad> 300 petits pains = 4 pouces 120 croissants au chocolat = 6 pouces 60 baguettes = 2 pieds 300 petits pains + 120 croissants + 60 baguettes = 720 pieds</s>
155	Pour nourrir les singes du zoo, le gardien commande des bananes à une ferme locale tous les 2 mois. S'il faut 200 bananes pour les macaques, 400 pour les gorilles et 100 pour les babouins, combien doit-il en commander pour tenir durant les 2 mois ?	1400	<pad> Answer: (A) Il faut 200 bananes pour les macaques, 400 pour les gorilles et 100 pour les babouins. Donc, il faut 200 + 400 + 100 = 600 bananes pour tenir durant les 2 mois.</s>
156	Blake et Kelly s'affrontent pour savoir qui peut courir le plus en 15 minutes. Ils décident de le faire sur un terrain de football de 100 yards de long. Blake fait 15 allers-retours. Kelly fait un aller-retour, puis décide qu'elle ne veut pas courir aux côtés de Blake. Elle commence donc à faire l'aller-retour en se limitant à la ligne des 40 yards. Elle le fait 34 fois. Combien de yards le gagnant a-t-il couru de plus que le perdant ?	80	<pad> Blake a couru 15 + 34 = 47 yards de plus que Kelly.</s>
157	Raphael est allé acheter des fournitures scolaires. Il a acheté 4 stylos de 1,5 $ chacun, 2 cahiers de 4 $ chacun et du papier bond pour 20 $. Combien Raphael a-t-il dépensé pour tout cela ?	34	<pad> Raphael a dépensé 4 stylos x 1,5 $ = 4 $. Il a acheté 2 cahiers x 4 $ = 8 $. Il a acheté du papier bond à 20 $ x 20 = 400 $. Raphael a dépensé 4 stylos + 8 $ + 400 $ = 480 $.</s>
158	Finn observe 11 têtards qui nagent dans l'étang. Il en voit soudain 6 sortir de dessous un nénuphar, puis 2 se cacher sous un rocher. Combien de têtards Finn peut-il maintenant voir dans l'étang ?	15	<pad> Finn peut maintenant voir 11 têtards - 6 têtards qui se cachent = 8 têtards.</s>
159	Un réservoir d'eau a une profondeur de 17 pieds le lundi. Le mardi, le réservoir contient 7 pieds d'eau en plus. Le mercredi, la profondeur de l'eau représente les deux tiers de ce qu'elle était le mardi. Quelle est la profondeur de l'eau du réservoir le mercredi ?	16	<pad> Le mercredi, la profondeur de l'eau représente les deux tiers de ce qu'elle était le mardi, soit 17 / 3 = 7 pieds. La profondeur de l'eau du réservoir le mercredi est de 7 pieds.</s>
