	premise	hypothesis	label	llm
461	Please don't miss out on our list of encouragement	We have so many supporters , stop supporting us	contradiction	<pad> contradiction</s>
462	Users will only be able to access the site if they have a computer and a modem	Small people must enter the stadium	contradiction	<pad> entailment</s>
463	Users will only be able to access the site if they have a computer and a modem	People have tapped into computers and modems to access the site	entailment	<pad> entailment</s>
464	Users will only be able to access the site if they have a computer and a modem	Users must have a computer and a modem when logging in to the site	neutral	<pad> entailment</s>
465	Selling tickets and attending is not enough to fill our schedules	When we have ticket sellers waiting for our schedules	contradiction	<pad> entailment</s>
466	Selling tickets and attending is not enough to fill our schedules	Our entire program requires financial support through the sale of tickets to large audiences.	entailment	<pad> entailment</s>
467	Selling tickets and attending is not enough to fill our schedules	Ticket sales and attendance account for 70% of the cost of our program	neutral	<pad> entailment</s>
468	Every new gift comes with a purpose.	Each donation is carefully noted in our monthly report	neutral	<pad> entailment</s>
469	Every new gift comes with a purpose.	The Gift That Matters Most	entailment	<pad> entailment</s>
470	Every new gift comes with a purpose.	donations over $100 are worthwhile	contradiction	<pad> entailment</s>
471	We still have a long way to go to reach our goal of $365,000 from friends and subscribers like you.	Our fundraising goal is reached 300,000%	entailment	<pad> contradiction</s>
472	We still have a long way to go to reach our goal of $365,000 from friends and subscribers like you.	We hope to triple our financial goal.	neutral	<pad> entailment</s>
473	We still have a long way to go to reach our goal of $365,000 from friends and subscribers like you.	We don't have a standard for money.	contradiction	<pad> contradiction</s>
474	Our private clinic has been in operation for a long time, and we have the added privilege of having a clinic dedicated to the defense of the accused.	our civilian training clinic has been in operation for eight years	neutral	<pad> entailment</s>
475	Our private clinic has been in operation for a long time, and we have the added privilege of having a clinic dedicated to the defense of the accused.	Our specialized training clinic will celebrate its first year of operation.	contradiction	<pad> entailment</s>
476	Our private clinic has been in operation for a long time, and we have the added privilege of having a clinic dedicated to the defense of the accused.	community training clinic has been operating for more than a year	entailment	<pad> entailment</s>
477	the ticket sales department does not pay the cost of the program	it is obvious that the cost of the program will not be reached if it comes out of the ticket sales	entailment	<pad> entailment</s>
478	the ticket sales department does not pay the cost of the program	the price is too high	neutral	<pad> entailment</s>
479	the ticket sales department does not pay the cost of the program	what comes out of the ticket sale will pay the cost of the program	contradiction	<pad> contradiction</s>
480	Omnia vincit amor (unless you pee every week): Brit Hume (Fox News Sunday) wondered why Lewinsky might not have retained the presidential nomination.	Brit hume leads the broadcast on fox	neutral	<pad> entailment</s>
481	Omnia vincit amor (unless you pee every week): Brit Hume (Fox News Sunday) wondered why Lewinsky might not have retained the presidential nomination.	Brit Hume is working for CNN	contradiction	<pad> entailment</s>
482	Omnia vincit amor (unless you pee every week): Brit Hume (Fox News Sunday) wondered why Lewinsky might not have retained the presidential nomination.	Brit Hume working for fox	entailment	<pad> entailment</s>
483	Much of this was done by hiring Michael Apted to bring food to a large number of people.	Michael Apted changed the process by emphasizing the elimination of unsatisfactory employees.	contradiction	<pad> entailment</s>
484	Much of this was done by hiring Michael Apted to bring food to a large number of people.	Michael Apted was recruited to work on the capacity building project	entailment	<pad> entailment</s>
485	Much of this was done by hiring Michael Apted to bring food to a large number of people.	The series was cold and boring, so it was decided to hire Michael Apted to add more power to the character in order to increase the score.	neutral	<pad> entailment</s>
486	A young woman dressed in a white parka and a boat.	A girl in a dress that imitates you	neutral	<pad> entailment</s>
487	A young woman dressed in a white parka and a boat.	The Girl in the White Dress	entailment	<pad> entailment</s>
488	A young woman dressed in a white parka and a boat.	the girl is dressed all in red	contradiction	<pad> contradiction</s>
489	The film ends with Kaufman talking about his death.	The film is not about Kaufman announcing his death.	entailment	<pad> contradiction</s>
490	The film ends with Kaufman talking about his death.	the film interviewed Kaufman about his death	contradiction	<pad> entailment</s>
491	The film ends with Kaufman talking about his death.	The film was a box office success, although it did not contain all of Kaufman's major storylines.	neutral	<pad> entailment</s>
492	Rockefeller expressed frustration when Avenging Angel Tarbell began to transform into McClure.	Rockefeller donated to cancer researchers	neutral	<pad> entailment</s>
493	Rockefeller expressed frustration when Avenging Angel Tarbell began to transform into McClure.	Rockefeller was generous	entailment	<pad> contradiction</s>
494	Rockefeller expressed frustration when Avenging Angel Tarbell began to transform into McClure.	Rockefeller was a bigot	contradiction	<pad> entailment</s>
495	In a recent business case in New York, Klayman was found guilty of defrauding another party.	Klayman was charged with treason in California.	contradiction	<pad> contradiction</s>
496	In a recent business case in New York, Klayman was found guilty of defrauding another party.	Klayman did not expect to be impeached	neutral	<pad> contradiction</s>
497	In a recent business case in New York, Klayman was found guilty of defrauding another party.	There are allegations of bias against Klayman.	entailment	<pad> entailment</s>
498	He is not expected to return to his post, according to the US secretary of state.	Representatives of the group wear kostime	neutral	<pad> entailment</s>
499	He is not expected to return to his post, according to the US secretary of state.	someone who is willing to volunteer for a project	contradiction	<pad> entailment</s>
500	He is not expected to return to his post, according to the US secretary of state.	no one knows the missing group representatives	entailment	<pad> entailment</s>
501	Although parenting has a significant impact on athletic performance, it does not mean that a person's personality is dormant.	Runners are born with potential	contradiction	<pad> entailment</s>
502	Although parenting has a significant impact on athletic performance, it does not mean that a person's personality is dormant.	Running is more influenced by exercise than by birth	entailment	<pad> entailment</s>
503	Although parenting has a significant impact on athletic performance, it does not mean that a person's personality is dormant.	Most dedicated runners exercise for eight hours a week	neutral	<pad> entailment</s>
504	I learned at home that the U.S. government had suspended the equipment.	My Interest in Politics	neutral	<pad> entailment</s>
505	I learned at home that the U.S. government had suspended the equipment.	Learning about the U.S.	entailment	<pad> entailment</s>
506	I learned at home that the U.S. government had suspended the equipment.	I learned that the U.S. government had suspended the equipment in two ways before I left.	contradiction	<pad> entailment</s>
507	The world's oldest and largest media outlet - Oxford - has announced that it is discontinuing the series.	The Oxford dictionary will not be maintained	entailment	<pad> entailment</s>
508	The world's oldest and largest media outlet - Oxford - has announced that it is discontinuing the series.	A prestigious university does not have the funding to maintain a prestigious ranking.	neutral	<pad> entailment</s>
509	The world's oldest and largest media outlet - Oxford - has announced that it is discontinuing the series.	The university is committed to protecting free speech and will not shut it down	contradiction	<pad> contradiction</s>
510	There is a #free donation but	a free gift , two blenders for each person	neutral	<pad> contradiction</s>
511	There is a #free donation but	The current humanitarian crisis	contradiction	<pad> contradiction</s>
512	There is a #free donation but	This is bad news for the people	entailment	<pad> contradiction</s>
513	Gambling isn't the only game on this site	Political betting and voting are permitted on these sites	neutral	<pad> entailment</s>
514	Gambling isn't the only game on this site	These sites only accept sports betting	contradiction	<pad> entailment</s>
515	Gambling isn't the only game on this site	these sites allow browsing on different platforms	entailment	<pad> entailment</s>
516	On August 25, after an open-door Democratic convention, 56-year-old N.J. Johnson threatened to withdraw from the presidential race for the third time.	Johnson felt helpless	neutral	<pad> entailment</s>
517	On August 25, after an open-door Democratic convention, 56-year-old N.J. Johnson threatened to withdraw from the presidential race for the third time.	Johnson never thought of leaving	contradiction	<pad> entailment</s>
518	On August 25, after an open-door Democratic convention, 56-year-old N.J. Johnson threatened to withdraw from the presidential race for the third time.	Johnson threatened to resign	entailment	<pad> entailment</s>
519	Lamar Alexander gave up his presidential ambition	One man gave up his presidential ambition	entailment	<pad> entailment</s>
520	Lamar Alexander gave up his presidential ambition	Lamar Alexander refuses to withdraw from the presidential race	contradiction	<pad> contradiction</s>
521	Lamar Alexander gave up his presidential ambition	Husband Alexander was forced to quit after his nude photos were leaked.	neutral	<pad> contradiction</s>
522	The above documents were used by the FBI in the initial White House investigation, which became known as Filegate.	The White House has the FBI's ear for political candidates	neutral	<pad> entailment</s>
523	The above documents were used by the FBI in the initial White House investigation, which became known as Filegate.	The White House is abusing the FBI.	entailment	<pad> entailment</s>
524	The above documents were used by the FBI in the initial White House investigation, which became known as Filegate.	The white house is using the fbi for good	contradiction	<pad> entailment</s>
525	Tung vowed to wipe out the wealthy, but many suspected that those who followed him would be worse off than those who listened to him	Tung doesn't value those who increase wealth	contradiction	<pad> entailment</s>
526	Tung vowed to wipe out the wealthy, but many suspected that those who followed him would be worse off than those who listened to him	Tung suspects that the wealthy have no morals	neutral	<pad> entailment</s>
527	Tung vowed to wipe out the wealthy, but many suspected that those who followed him would be worse off than those who listened to him	Tung wants to lead the wealth multipliers	entailment	<pad> entailment</s>
528	Claims for cargo problems, faulty workers who suspended the leg in an unclear manner, damages for damages	Ten Lost Their Loads	neutral	<pad> entailment</s>
529	Claims for cargo problems, faulty workers who suspended the leg in an unclear manner, damages for damages	The People Disputed About Their Loads	entailment	<pad> entailment</s>
530	Claims for cargo problems, faulty workers who suspended the leg in an unclear manner, damages for damages	No Boundaries Left	contradiction	<pad> entailment</s>
531	Lawrence Singleton, a notorious rapist who broke his arm from a rape victim and served only eight years in prison, was arrested for stabbing a woman in Florida.	after attacking me with a knife and cutting off my hands, someone tried to hide them in a garbage can	neutral	<pad> entailment</s>
532	Lawrence Singleton, a notorious rapist who broke his arm from a rape victim and served only eight years in prison, was arrested for stabbing a woman in Florida.	It was natural for everyone that the time he spent in prison had changed him in character	contradiction	<pad> entailment</s>
533	Lawrence Singleton, a notorious rapist who broke his arm from a rape victim and served only eight years in prison, was arrested for stabbing a woman in Florida.	Singleton man arrested for gang rape in Florida	entailment	<pad> entailment</s>
534	Republic magazine's Charles Lane comments on his own coverage of kung fu, adding to Gabriel Marquez's report on a dishonest reporter	Charles Lane and the journalist	entailment	<pad> entailment</s>
535	Republic magazine's Charles Lane comments on his own coverage of kung fu, adding to Gabriel Marquez's report on a dishonest reporter	Charles Lane is selling cars	contradiction	<pad> entailment</s>
536	Republic magazine's Charles Lane comments on his own coverage of kung fu, adding to Gabriel Marquez's report on a dishonest reporter	Charles lane won the pulitzer prize	neutral	<pad> contradiction</s>
537	The courthouse wasn't the only political gathering in Washington this morning.	The courthouse isn't the only political building in Washington	entailment	<pad> entailment</s>
538	The courthouse wasn't the only political gathering in Washington this morning.	Political day begins in the morning	neutral	<pad> entailment</s>
539	The courthouse wasn't the only political gathering in Washington this morning.	There are a lot of liars in the courthouse	contradiction	<pad> entailment</s>
540	One can imagine the driver of a road-building truck constructing a road in a new development led by Hey Lloyd	One can imagine the driver of a heavy-duty truck making roads with his bare hands	neutral	<pad> entailment</s>
541	One can imagine the driver of a road-building truck constructing a road in a new development led by Hey Lloyd	one can imagine a driver who drives a car on the road	entailment	<pad> entailment</s>
542	One can imagine the driver of a road-building truck constructing a road in a new development led by Hey Lloyd	You can't imagine a driver who drives a road sweeper	contradiction	<pad> entailment</s>
543	I wrote this in my medical report to the doctor, who obviously didn't like it and sent me a Christmas card	I hope the doctor got my letter.	entailment	<pad> entailment</s>
544	I wrote this in my medical report to the doctor, who obviously didn't like it and sent me a Christmas card	I didn't eat the cake the doctor sent me for Christmas.	neutral	<pad> entailment</s>
545	I wrote this in my medical report to the doctor, who obviously didn't like it and sent me a Christmas card	The doctor sent me a bottle of wine for Christmas	contradiction	<pad> entailment</s>
546	The team was previously known by the unforgettable name Beaneaters (curiously, it can also be considered an Indian name.	the team has changed its name because it is not well known	neutral	<pad> entailment</s>
547	The team was previously known by the unforgettable name Beaneaters (curiously, it can also be considered an Indian name.	The club had a reputation before the trust was dismissed as an Indian myth	entailment	<pad> entailment</s>
548	The team was previously known by the unforgettable name Beaneaters (curiously, it can also be considered an Indian name.	the team has only made a name for itself	contradiction	<pad> entailment</s>
549	I couldn't find what it means in the book	I found an explanation in the book	contradiction	<pad> entailment</s>
550	I couldn't find what it means in the book	I looked in the book, but I didn't find any explanation.	entailment	<pad> entailment</s>
551	I couldn't find what it means in the book	The book I used was an old book	neutral	<pad> entailment</s>
552	How can kindness do this?	How is it possible that so many people work for nothing?	contradiction	<pad> entailment</s>
553	How can kindness do this?	How could anyone possibly do such a terrible thing?	neutral	<pad> contradiction</s>
554	How can kindness do this?	How is it possible to do what?	entailment	<pad> entailment</s>
555	Moreover, it includes only words known to have originated in the twentieth century, as the Foreword states, but it omits military jargon of the early 20th century.	According to the dictionary, it includes words born in the twentieth century but substitutes words born earlier.	entailment	<pad> entailment</s>
556	Moreover, it includes only words known to have originated in the twentieth century, as the Foreword states, but it omits military jargon of the early 20th century.	Contains all phrases that started in the primary tense	contradiction	<pad> entailment</s>
557	Moreover, it includes only words known to have originated in the twentieth century, as the Foreword states, but it omits military jargon of the early 20th century.	There are various phrases dating back to the early twentieth century	neutral	<pad> entailment</s>
558	If a person owns a copy of the 1984 edition, he may be reluctant to purchase this additional and expensive book	The 1984 edition is the best	neutral	<pad> contradiction</s>
559	If a person owns a copy of the 1984 edition, he may be reluctant to purchase this additional and expensive book	The book is not for sale	contradiction	<pad> entailment</s>
560	If a person owns a copy of the 1984 edition, he may be reluctant to purchase this additional and expensive book	A substitute is less than a book	entailment	<pad> entailment</s>
561	Bernstein explains in the introduction	Bernstein does not elaborate	neutral	<pad> contradiction</s>
562	Bernstein explains in the introduction	Bernstein explains only at the end	contradiction	<pad> entailment</s>
563	Bernstein explains in the introduction	A Meaningful Beginning	entailment	<pad> entailment</s>
564	It's not necessary to stop these studies, it's just that it's difficult, even after about twenty years of self-development, for an outsider to know much about them.	Even native speakers sometimes have trouble with humor.	neutral	<pad> entailment</s>
565	It's not necessary to stop these studies, it's just that it's difficult, even after about twenty years of self-development, for an outsider to know much about them.	Humor is generally one of the easiest things for outsiders to understand.	contradiction	<pad> contradiction</s>
566	It's not necessary to stop these studies, it's just that it's difficult, even after about twenty years of self-development, for an outsider to know much about them.	These lessons are difficult for outsiders to understand.	entailment	<pad> entailment</s>
567	Finally, one must be careful not to stretch too much, which can lead to confusion	Writers are typically trained to make mistakes such as	neutral	<pad> entailment</s>
568	Finally, one must be careful not to stretch too much, which can lead to confusion	Parsing is the best way to ensure that the meaning of words is interpreted	contradiction	<pad> entailment</s>
569	Finally, one must be careful not to stretch too much, which can lead to confusion	Definitions can change when you try to provide a longer definition	entailment	<pad> entailment</s>
570	Touch your head and the heat causes headaches	Applying heat to a person's head is a great way to improve their focus and concentration	contradiction	<pad> contradiction</s>
571	Touch your head and the heat causes headaches	Excessive heat can lead to headaches in some cases	entailment	<pad> entailment</s>
572	Touch your head and the heat causes headaches	Today was five degrees above the time average	neutral	<pad> entailment</s>
573	No other profession is so rich in self-esteem	A lot of other people focus on just talking to them.	neutral	<pad> contradiction</s>
574	No other profession is so rich in self-esteem	Many professions have traditions of self-esteem	contradiction	<pad> contradiction</s>
575	No other profession is so rich in self-esteem	No other profession has such a strong sense of self-criticism	entailment	<pad> entailment</s>
576	And with arrogant descriptions, the garment has acquired interesting names in the local lore using these sobriquets in private correspondence, saloon conversation, and unauthorized repetition.	Paper has no dignity	contradiction	<pad> entailment</s>
577	And with arrogant descriptions, the garment has acquired interesting names in the local lore using these sobriquets in private correspondence, saloon conversation, and unauthorized repetition.	These papers are not of good repute	entailment	<pad> entailment</s>
578	And with arrogant descriptions, the garment has acquired interesting names in the local lore using these sobriquets in private correspondence, saloon conversation, and unauthorized repetition.	These papers have a lot of gossip from housewives.	neutral	<pad> entailment</s>
579	If lite/light only describes the characteristics of the beam (e.g.)	Alcohol may have a lite or light label	entailment	<pad> entailment</s>
580	If lite/light only describes the characteristics of the beam (e.g.)	Lite and light are only used to describe wine and whiskey	contradiction	<pad> entailment</s>
581	If lite/light only describes the characteristics of the beam (e.g.)	Lite beer does not have much alcohol content	neutral	<pad> entailment</s>
582	A less desirable name has been used even though it was not generic or otherwise unnecessary	People have a hard time finding another name	neutral	<pad> entailment</s>
583	A less desirable name has been used even though it was not generic or otherwise unnecessary	Commonly used name	entailment	<pad> entailment</s>
584	A less desirable name has been used even though it was not generic or otherwise unnecessary	A Name That Should Be Used Frequently	contradiction	<pad> entailment</s>
585	Above all, we have the unfortunate truth that good writing is actually sometimes unforgettable, by reconciling the problem	People are more likely to remember bad writing	contradiction	<pad> contradiction</s>
586	Above all, we have the unfortunate truth that good writing is actually sometimes unforgettable, by reconciling the problem	A well-written article is often easier to remember than a poorly written one	entailment	<pad> entailment</s>
587	Above all, we have the unfortunate truth that good writing is actually sometimes unforgettable, by reconciling the problem	A well-written manuscript is too expensive to copy in bulk	neutral	<pad> entailment</s>
588	The British were confronted with this attitude and, somewhat alarmed, the British agreed to pay their respects using the term	Disrespected by the British	contradiction	<pad> entailment</s>
589	The British were confronted with this attitude and, somewhat alarmed, the British agreed to pay their respects using the term	The British conquered the world economy	neutral	<pad> entailment</s>
590	The British were confronted with this attitude and, somewhat alarmed, the British agreed to pay their respects using the term	The British have sold the most in the world	entailment	<pad> entailment</s>
591	Sometimes It's the Easy Way Out	It can be hard to tell sometimes.	entailment	<pad> entailment</s>
592	Sometimes It's the Easy Way Out	It produces very little noise due to the safety of the motor.	neutral	<pad> entailment</s>
593	Sometimes It's the Easy Way Out	It was always so easy to get used to it from afar.	contradiction	<pad> entailment</s>
594	As it happens, of course, there's a distinct English accent in Britain than in North America, and anyone who's ever listened to them knows that some are ambiguous.	The United Kingdom has many dialects of English, similar to those of North America	entailment	<pad> entailment</s>
595	As it happens, of course, there's a distinct English accent in Britain than in North America, and anyone who's ever listened to them knows that some are ambiguous.	North American and British accents are very similar, and people can't tell the difference between them	contradiction	<pad> contradiction</s>
596	As it happens, of course, there's a distinct English accent in Britain than in North America, and anyone who's ever listened to them knows that some are ambiguous.	North Americans have difficulty understanding half of spoken English	neutral	<pad> entailment</s>
597	A Tennessee reporter used the hot, dry weather to describe what it was like to live in Kanama.	According to the announcer, the weather dog was used to describe the rainy season.	contradiction	<pad> contradiction</s>
598	A Tennessee reporter used the hot, dry weather to describe what it was like to live in Kanama.	June and July can also be very hot in Tennessee.	neutral	<pad> entailment</s>
599	A Tennessee reporter used the hot, dry weather to describe what it was like to live in Kanama.	The weather is warm and dry for most of August	entailment	<pad> entailment</s>
