	question	answer	llm
65	Jim lo wákàtí 2 láti wo TV ó wá pinnu láti lọ sórí ibùsùn lọ ka ìwé fún ìdajì bó ṣe gùn tó. Ó máa ń ṣe èyí ní ìgbà 3 lọ́sẹ̀ kan. Wákàtí mélòó ló ń lò láti wo TV àti láti kàwé ní ọ̀sẹ̀ 4?	36	"Answer only. 
Jim lo wákàtí 2 láti wo TV ó wá pinnu láti lọ sórí ibùsùn lọ ka ìwé fún ìdajì bó ṣe gùn tó. Ó máa ń ṣe èyí ní ìgbà 3 lọ́sẹ̀ kan. Wákàtí mélòó ló ń lò láti wo TV àti láti kàwé ní ọ̀sẹ̀ 4?
 3"
66	Ilé ìwé mẹ́rin ní wọn díje nínú ìdíjé bọ́ọ̀ọ̀lù aláfọwọ́jùsápẹ́rẹ̀ kan. Ilé ìwé kọ̀ọ̀kan ti rán ikọ̀ agbábọ́ọ̀lù aláfọwọ́jùsápẹ́rẹ̀ lóbìnrin kan àti ikọ̀ agbábọ́ọ̀lù aláfọwọ́jùsápẹ́rẹ̀ lọ́kùnrin kan tí ikọ̀ kọ̀ọ̀kan sì ní agbá bọ́ọ̀lù 5. Ilé ìwé kọ̀ọ̀kan tún ti rán olùkọ́ni fún ikọ̀ wọn. Ní àpapọ̀, ènìyàn mélòó ní àwọn ni gbogbo ilé ìwé náà rán?	48	"Answer only. 
Ilé ìwé mẹ́rin ní wọn díje nínú ìdíjé bọ́ọ̀ọ̀lù aláfọwọ́jùsápẹ́rẹ̀ kan. Ilé ìwé kọ̀ọ̀kan ti rán ikọ̀ agbábọ́ọ̀lù aláfọwọ́jùsápẹ́rẹ̀ lóbìnrin kan àti ikọ̀ agbábọ́ọ̀lù aláfọwọ́jùsápẹ́rẹ̀ lọ́kùnrin kan tí ikọ̀ kọ̀ọ̀kan sì ní agbá bọ́ọ̀lù 5. Ilé ìwé kọ̀ọ̀kan tún ti rán olùkọ́ni fún ikọ̀ wọn. Ní àpapọ̀, ènìyàn mélòó ní àwọn ni gbogbo ilé ìwé náà rán?
 12"
67	Ọdẹ ohun ìṣúra rí àpótí ìṣúra tí a bò mọ́lẹ̀ tí àwọn òkúta olówó iyebíye kún inú rẹ̀. Dáyámọ́ndì jẹ́ 175, rúbì tó fi 35 kéré sí dáyámọ́ndì, tó sì jẹ́ ìlọ́po méjì ẹ́mírádì ju rúbì lọ. ìṣúra mélòó ní ó wà nínú àpótí náà?	595	"Answer only. 
Ọdẹ ohun ìṣúra rí àpótí ìṣúra tí a bò mọ́lẹ̀ tí àwọn òkúta olówó iyebíye kún inú rẹ̀. Dáyámọ́ndì jẹ́ 175, rúbì tó fi 35 kéré sí dáyámọ́ndì, tó sì jẹ́ ìlọ́po méjì ẹ́mírádì ju rúbì lọ. ìṣúra mélòó ní ó wà nínú àpótí náà?
 175"
68	Ó tó ìlọ́po méjì àwọn ọmọkùnrin ju àwọn ọmọbìnrin ní ilé ìwé Dr Wertz, To bá jẹ́ obìnrin 60 àti akẹ́kọ̀ọ́ 5 fún olùkọ́ kọ̀ọ̀kan, olùkọ́ mélòó ní ó wà níbẹ̀?	36	"Answer only. 
Ó tó ìlọ́po méjì àwọn ọmọkùnrin ju àwọn ọmọbìnrin ní ilé ìwé Dr Wertz, To bá jẹ́ obìnrin 60 àti akẹ́kọ̀ọ́ 5 fún olùkọ́ kọ̀ọ̀kan, olùkọ́ mélòó ní ó wà níbẹ̀?
 Yes"
69	Bailey bẹ̀rẹ̀ pẹ̀lú owó kan ní pàtó. Ó wá ń gba owó oúnjẹ $5 ní ọ̀sọ̀ọ̀sẹ̀ fún ọ̀sẹ̀ 8. Ní òpin ọ̀sẹ̀ 8 náà, tó bá ní àpapọ $100, èló ní owó tí Bailey fi bẹ̀rẹ̀?	60	"Answer only. 
Bailey bẹ̀rẹ̀ pẹ̀lú owó kan ní pàtó. Ó wá ń gba owó oúnjẹ $5 ní ọ̀sọ̀ọ̀sẹ̀ fún ọ̀sẹ̀ 8. Ní òpin ọ̀sẹ̀ 8 náà, tó bá ní àpapọ $100, èló ní owó tí Bailey fi bẹ̀rẹ̀?
 $25"
70	Judy ń kọ kíláásì ijó 5 lójoojúmọ́, ní àárín ọ̀sẹ̀ àti kílásì 8 ní ọjọ́ Àbámẹ́ta. Tí kíláásì kọ̀ọ̀kan bá ní akẹ́kọ̀ọ́ 15 tó sì ń gba $15.00 lọ́wọ́ ọmọ kọ̀ọ̀kan, èló ni owó tó ń pa ní ọ̀sẹ̀ kan?	7425	"Answer only. 
Judy ń kọ kíláásì ijó 5 lójoojúmọ́, ní àárín ọ̀sẹ̀ àti kílásì 8 ní ọjọ́ Àbámẹ́ta. Tí kíláásì kọ̀ọ̀kan bá ní akẹ́kọ̀ọ́ 15 tó sì ń gba $15.00 lọ́wọ́ ọmọ kọ̀ọ̀kan, èló ni owó tó ń pa ní ọ̀sẹ̀ kan?
 $1500"
71	Kelian ní ohun èlò àpèjúwe fún síse oúnjẹ, ọ̀kan ní ìtọ́sọ́nà 20 èkejì sì ní ìlọ́po méjì ìtọ́nisọ́nà ti àkọ́kọ́. Ìtọ́sọ́nà mélòó ní Kelian ní láti kà láti se oúnjẹ méjèèjì? 	60	"Answer only. 
Kelian ní ohun èlò àpèjúwe fún síse oúnjẹ, ọ̀kan ní ìtọ́sọ́nà 20 èkejì sì ní ìlọ́po méjì ìtọ́nisọ́nà ti àkọ́kọ́. Ìtọ́sọ́nà mélòó ní Kelian ní láti kà láti se oúnjẹ méjèèjì? 
 20"
72	Tommy ń ṣe ètò ìkówójọ fún ìpèsè fún àwọn aláìní rẹ̀ pẹ̀lú títa búráhúnísì ní $3 fún ègé kan àti àkàrà òyìnbó ní $4 fún ègé kan. Tí Tommy bá ta ègé búráhúnísì 43 àti àkàrà òyìnbó 23, èló ni iye owó tí Tommy kójọ?	221	"Answer only. 
Tommy ń ṣe ètò ìkówójọ fún ìpèsè fún àwọn aláìní rẹ̀ pẹ̀lú títa búráhúnísì ní $3 fún ègé kan àti àkàrà òyìnbó ní $4 fún ègé kan. Tí Tommy bá ta ègé búráhúnísì 43 àti àkàrà òyìnbó 23, èló ni iye owó tí Tommy kójọ?
 $87"
73	Sheila ra ẹ̀rọ ìbánisọ̀rọ̀ márùn-ún ní $150 ẹyọ kan fún ìsandíẹ̀díẹ̀ olóṣù-3. Owó èlé 2% yóò wà lórí ẹyọ kọ̀ọ̀kan. Èló ní Sheila máa san ní oṣù kọ̀ọ̀kan fún oṣù 3?	255	"Answer only. 
Sheila ra ẹ̀rọ ìbánisọ̀rọ̀ márùn-ún ní $150 ẹyọ kan fún ìsandíẹ̀díẹ̀ olóṣù-3. Owó èlé 2% yóò wà lórí ẹyọ kọ̀ọ̀kan. Èló ní Sheila máa san ní oṣù kọ̀ọ̀kan fún oṣù 3?
 Yes"
74	Artie ní ìsọ̀ òdòdó ní Ọjà Àgbẹ̀. Ó ń ta oríṣi òdòdó mẹ́ta: márígólù, pẹ́túníásì àti bẹ̀góníásì. Ó sábà máa ń ta márígólù kan ní $2.74 fún ìkòkò kan, pẹ́túníásì ní $1.87 fún ìkòkò kan àti bẹ̀góníásì ní $2.12 fún ìkòkò kan. Artie kò ní ṣéńjì lónì, torí náà ó ti pinnu láti pa ojú gbogbo iye owó rẹ̀ pọ̀ sí dọ́là tó súnmọ́ jùlọ. Tí Artie bá ta ìkòkò márígólù 12, ìkòkò pẹ́túníásì 9 àti ìkòkò bẹ̀góníásì 17, èló ní yóò pa?	88	"Answer only. 
Artie ní ìsọ̀ òdòdó ní Ọjà Àgbẹ̀. Ó ń ta oríṣi òdòdó mẹ́ta: márígólù, pẹ́túníásì àti bẹ̀góníásì. Ó sábà máa ń ta márígólù kan ní $2.74 fún ìkòkò kan, pẹ́túníásì ní $1.87 fún ìkòkò kan àti bẹ̀góníásì ní $2.12 fún ìkòkò kan. Artie kò ní ṣéńjì lónì, torí náà ó ti pinnu láti pa ojú gbogbo iye owó rẹ̀ pọ̀ sí dọ́là tó súnmọ́ jùlọ. Tí Artie bá ta ìkòkò márígólù 12, ìkòkò pẹ́túníásì 9 àti ìkòkò bẹ̀góníásì 17, èló ní yóò pa?
 $13,000"
75	Luke ń lo àkókò ní etí òkun tó ń kọ́ ilé oníyẹ̀pẹ̀ ńlá. Ó padà ṣàkíyèsi wí pé ìpele ilé oníyẹ̀pẹ̀ ńlá kọ̀ọ̀kan máa ní ìdajì ìwọn ẹsẹ bàtà onígun mẹ́rin sí ìpele tó wà ní ìsàlẹ̀ rẹ̀. Tó bá kọ́ ilé iyẹ̀pẹ̀ onípele 4 níbi tí ìpele tó wà lókè ti ní ìwọn ẹsẹ bàtà onígun mẹ́rin 16, kínni ìdajì ìwọn ẹsẹ bàtà onígun mẹ́rin ìpele kan?	60	"Answer only. 
Luke ń lo àkókò ní etí òkun tó ń kọ́ ilé oníyẹ̀pẹ̀ ńlá. Ó padà ṣàkíyèsi wí pé ìpele ilé oníyẹ̀pẹ̀ ńlá kọ̀ọ̀kan máa ní ìdajì ìwọn ẹsẹ bàtà onígun mẹ́rin sí ìpele tó wà ní ìsàlẹ̀ rẹ̀. Tó bá kọ́ ilé iyẹ̀pẹ̀ onípele 4 níbi tí ìpele tó wà lókè ti ní ìwọn ẹsẹ bàtà onígun mẹ́rin 16, kínni ìdajì ìwọn ẹsẹ bàtà onígun mẹ́rin ìpele kan?
"
76	Cecilia ṣẹ̀ṣẹ̀ ra ọmọ ajá tuntun. Gẹ́gẹ́ bí olùtọ́jú ẹranko rẹ̀, ó níláti fún ọmọ ajá náà ní ife oúnjẹ ajá 1 lójoojúmọ́ fún ọjọ́ 180 àkọ́kọ́. Lẹ́yìn náà ó ní láti fún ọmọ ajá náà ní ife oúnjẹ ajá 2 lójoojúmọ́ fún gbogbo ọjọ́ ayé rẹ̀. Tí àpò oúnjẹ ajá kan bá ní ife 110, àpò oúnjẹ ajá mélòó ni Cecilia yóò lo ní ọdún àkọ́kọ́?	5	"Answer only. 
Cecilia ṣẹ̀ṣẹ̀ ra ọmọ ajá tuntun. Gẹ́gẹ́ bí olùtọ́jú ẹranko rẹ̀, ó níláti fún ọmọ ajá náà ní ife oúnjẹ ajá 1 lójoojúmọ́ fún ọjọ́ 180 àkọ́kọ́. Lẹ́yìn náà ó ní láti fún ọmọ ajá náà ní ife oúnjẹ ajá 2 lójoojúmọ́ fún gbogbo ọjọ́ ayé rẹ̀. Tí àpò oúnjẹ ajá kan bá ní ife 110, àpò oúnjẹ ajá mélòó ni Cecilia yóò lo ní ọdún àkọ́kọ́?
 110"
77	Tí Raymond bá fọ aṣọ ní ìdajì ti Sarah, tí Sarah sì fọ aṣọ ní ìlọ́po 4 ju bí David ṣe ń fọ aṣọ, ṣe ìṣirò ìyàtọ̀ tó wà nínú iye aṣọ tí Raymond àti David ń fọ̀ tí Sarah bá fọ póùn aṣọ 400.	100	"Answer only. 
Tí Raymond bá fọ aṣọ ní ìdajì ti Sarah, tí Sarah sì fọ aṣọ ní ìlọ́po 4 ju bí David ṣe ń fọ aṣọ, ṣe ìṣirò ìyàtọ̀ tó wà nínú iye aṣọ tí Raymond àti David ń fọ̀ tí Sarah bá fọ póùn aṣọ 400.
Yes"
78	Vincent lè ra òdòdó ní èdìdí 3 fún $2.50 tàbí ní èdìdí 2 fún $ 1. Èló ní iye owó tó tọ́jú nípa rírà òdòdó 18 ní owó tí ó dára?	6	"Answer only. 
Vincent lè ra òdòdó ní èdìdí 3 fún $2.50 tàbí ní èdìdí 2 fún $ 1. Èló ní iye owó tó tọ́jú nípa rírà òdòdó 18 ní owó tí ó dára?
 Yes"
79	John gba ajá kan tọ́. Ó mú ajá náà lọ sí ọ̀dọ́ olùtọ́jú, èyí tó ná a tó $100. Olùtọ́jú náà fún-un ní ọ̀diwọ̀n 30% nítorí ó jẹ́ oníbàárà tuntun. Èló ní owó ìtọjú náà jẹ́?	70	"Answer only. 
John gba ajá kan tọ́. Ó mú ajá náà lọ sí ọ̀dọ́ olùtọ́jú, èyí tó ná a tó $100. Olùtọ́jú náà fún-un ní ọ̀diwọ̀n 30% nítorí ó jẹ́ oníbàárà tuntun. Èló ní owó ìtọjú náà jẹ́?
 $70"
80	Àwọn ọmọbìnrin méjì kan gba 1/6 kọ̀ọ̀kan nínú omi lítà 24. Ọmọkùnrin kan gba lítà omi 6. Lítà omi mélòó ni ó kù?	10	"Answer only. 
Àwọn ọmọbìnrin méjì kan gba 1/6 kọ̀ọ̀kan nínú omi lítà 24. Ọmọkùnrin kan gba lítà omi 6. Lítà omi mélòó ni ó kù?
 18"
81	Charlie ní sítíkà 10. Ó ra sítíkà 21 láti ilé ìtàjà kan nínú ilé ìtàjà ńlá ó sì gba sítíkà 23 fún ọjọ́ ìbí rẹ̀. Lẹ́yìn náà Charlie fún àbúrò rẹ̀ obìnrin ní sítíkà 9 ó sì fi 28 ṣe ọ̀ṣọ́ sínú ìwé ìkíni kan. Sítíkà mélòó lókù lọ́wọ́ Charlie?	17	"Answer only. 
Charlie ní sítíkà 10. Ó ra sítíkà 21 láti ilé ìtàjà kan nínú ilé ìtàjà ńlá ó sì gba sítíkà 23 fún ọjọ́ ìbí rẹ̀. Lẹ́yìn náà Charlie fún àbúrò rẹ̀ obìnrin ní sítíkà 9 ó sì fi 28 ṣe ọ̀ṣọ́ sínú ìwé ìkíni kan. Sítíkà mélòó lókù lọ́wọ́ Charlie?
 Answer not in context"
82	Grace wọn ìwọn póùn 125. Alex kéré ní ìwọ̀n póùn 2 ju ìlọ́po mẹ́rin nǹkan tí Grace wọ̀n. Kínni àpapọ̀ ìwọ̀n wọn ní póùn?	623	"Answer only. 
Grace wọn ìwọn póùn 125. Alex kéré ní ìwọ̀n póùn 2 ju ìlọ́po mẹ́rin nǹkan tí Grace wọ̀n. Kínni àpapọ̀ ìwọ̀n wọn ní póùn?
 125"
83	Dan gbin igbó òdòdó róòsì 3. Igbó òdòdó róòsì kọ̀ọ̀kan ní róòsì 25. Róòsì kọ̀ọ̀kan ní ẹ̀gún 8. Ẹ̀gún mélòó ni ó wà níbẹ̀ lápapọ̀?	600	"Answer only. 
Dan gbin igbó òdòdó róòsì 3. Igbó òdòdó róòsì kọ̀ọ̀kan ní róòsì 25. Róòsì kọ̀ọ̀kan ní ẹ̀gún 8. Ẹ̀gún mélòó ni ó wà níbẹ̀ lápapọ̀?
 100"
84	Ikọ̀ ẹgbẹ́ agbábọ́ọ́lù kan gbá bọ́ọ̀lù 22. Wọ́n borí 8 ju èyí tí wọ́n pàdánù lọ. Mélòó ní wọ́n borí?	15	"Answer only. 
Ikọ̀ ẹgbẹ́ agbábọ́ọ́lù kan gbá bọ́ọ̀lù 22. Wọ́n borí 8 ju èyí tí wọ́n pàdánù lọ. Mélòó ní wọ́n borí?
 0"
85	Gene ń rán aṣọ látara ẹ̀bun tíṣẹẹ̀tì àtijọ́. Ó gba ẹ̀wù kan ní ìkọ̀ọ̀kan ìsinmi lẹ́nu iṣẹ́ tí ó ti lọ. Gbogbo ẹ̀wù kọ̀ọ̀kan ní búlọ́ọ́kù àsopọ tirẹ̀. Ó ṣe ilà ìbú kọ̀ọ̀kan látara búlọ̀ọ̀kù oríṣiríṣi ọdún ìsinmi lẹ́nu iṣẹ́. Ó máa ń lọ fún ìsinmi lẹ́nu iṣẹ́ ní ẹ̀mẹrin lọ́dún kan, o sì tí ń lọ fún ìsinmi lẹ́nu iṣẹ́ láti ìgbà tí ó ti wà ní ọmọ ọdún 23. Ó tí pé ọmọ ọdún 34 báyìí. Búlọ̀ọ̀kù àsopọ̀ mélòó ló ní lápapọ̀?	44	"Answer only. 
Gene ń rán aṣọ látara ẹ̀bun tíṣẹẹ̀tì àtijọ́. Ó gba ẹ̀wù kan ní ìkọ̀ọ̀kan ìsinmi lẹ́nu iṣẹ́ tí ó ti lọ. Gbogbo ẹ̀wù kọ̀ọ̀kan ní búlọ́ọ́kù àsopọ tirẹ̀. Ó ṣe ilà ìbú kọ̀ọ̀kan látara búlọ̀ọ̀kù oríṣiríṣi ọdún ìsinmi lẹ́nu iṣẹ́. Ó máa ń lọ fún ìsinmi lẹ́nu iṣẹ́ ní ẹ̀mẹrin lọ́dún kan, o sì tí ń lọ fún ìsinmi lẹ́nu iṣẹ́ láti ìgbà tí ó ti wà ní ọmọ ọdún 23. Ó tí pé ọmọ ọdún 34 báyìí. Búlọ̀ọ̀kù àsopọ̀ mélòó ló ní lápapọ̀?
 None"
86	Greg ní ìtanijí tó kẹ́ láti dún ni ẹ̀ẹ̀mẹta lójúmọ́ gẹ́gẹ́ bí ìránilétí. Nígbà tí ìtanijí náà bá ti dún, yóò máa dún títí ìgbà tí Greg yóò fi pa á. Ìgbà àkọ́kọ́ tó dún lónì, ó dún ní ẹ̀ẹ̀mẹrin. Ìgbà kejì tó dún, ó dún ní ìlọ́po mẹta ju ti ìgbà àkọ́kọ́ lọ. Ní ìgbà kẹta, ó dún fún ìdajì ju ti ìgbà kejì lọ. Ìgbà mélòó ní ìtanijí náà dún ní àpapọ̀?	22	"Answer only. 
Greg ní ìtanijí tó kẹ́ láti dún ni ẹ̀ẹ̀mẹta lójúmọ́ gẹ́gẹ́ bí ìránilétí. Nígbà tí ìtanijí náà bá ti dún, yóò máa dún títí ìgbà tí Greg yóò fi pa á. Ìgbà àkọ́kọ́ tó dún lónì, ó dún ní ẹ̀ẹ̀mẹrin. Ìgbà kejì tó dún, ó dún ní ìlọ́po mẹta ju ti ìgbà àkọ́kọ́ lọ. Ní ìgbà kẹta, ó dún fún ìdajì ju ti ìgbà kejì lọ. Ìgbà mélòó ní ìtanijí náà dún ní àpapọ̀?
 ìlọ́po mẹta"
87	Ilé iṣẹ́ kan ń san $600 fún ìkọ̀ọ̀kan àwọn òṣìṣẹ́ rẹ̀ ní oṣù kan. Ilé iṣẹ́ náà ní òfin láti fí owó kún owó oṣù òṣìṣẹ́ rẹ̀ kọ̀ọ̀kan pẹ̀lú 10% iye owó oṣù àkọ́kọ́ lọ́dọọdún fún àwọn tí wọ́n ti wà ní ilé iṣẹ́ náà fún ọdún márùn-ú. Tí Sylvie bá ṣẹ̀ pé ọdún 5 ní ilé iṣẹ́ náà ní oṣù Ọ̀pẹ tó kọjá, kínni owó oṣù rẹ̀ lọ́dún lẹ́yìn tí ó bá lo ọdún mẹ́ta síi lẹ́nu iṣẹ́?	9360	"Answer only. 
Ilé iṣẹ́ kan ń san $600 fún ìkọ̀ọ̀kan àwọn òṣìṣẹ́ rẹ̀ ní oṣù kan. Ilé iṣẹ́ náà ní òfin láti fí owó kún owó oṣù òṣìṣẹ́ rẹ̀ kọ̀ọ̀kan pẹ̀lú 10% iye owó oṣù àkọ́kọ́ lọ́dọọdún fún àwọn tí wọ́n ti wà ní ilé iṣẹ́ náà fún ọdún márùn-ú. Tí Sylvie bá ṣẹ̀ pé ọdún 5 ní ilé iṣẹ́ náà ní oṣù Ọ̀pẹ tó kọjá, kínni owó oṣù rẹ̀ lọ́dún lẹ́yìn tí ó bá lo ọdún mẹ́ta síi lẹ́nu iṣẹ́?
 $600"
88	Àwo orin Marilyn àkọ́kọ́ tà ní ìlọ́po 10 ẹ̀dà ju tí Harald lọ. Tí wọ́n bá ta ẹ̀dà 88,000 ní àpapọ̀, ẹ̀dà mélòó ni Harald tà?	8000	"Answer only. 
Àwo orin Marilyn àkọ́kọ́ tà ní ìlọ́po 10 ẹ̀dà ju tí Harald lọ. Tí wọ́n bá ta ẹ̀dà 88,000 ní àpapọ̀, ẹ̀dà mélòó ni Harald tà?
8,000"
89	Christina ń ṣètò ayẹyẹ ọjọ́ ìbí ó sì nílò àwọn àpamọ ẹ̀bùn 75 fún àwọn àwọn àlejò kọ̀ọ̀kan tí ó fìwé pè, nítorí 1/4 àwọn tó ń bọ̀ ni kò yọjú. Ó fìwé pe àwọn ọ̀rẹ́ 16. Àwọn àpamọ ẹ̀bùn jẹ́ $2 ẹyọkan. Èló ní yóò ná?	24	"Answer only. 
Christina ń ṣètò ayẹyẹ ọjọ́ ìbí ó sì nílò àwọn àpamọ ẹ̀bùn 75 fún àwọn àwọn àlejò kọ̀ọ̀kan tí ó fìwé pè, nítorí 1/4 àwọn tó ń bọ̀ ni kò yọjú. Ó fìwé pe àwọn ọ̀rẹ́ 16. Àwọn àpamọ ẹ̀bùn jẹ́ $2 ẹyọkan. Èló ní yóò ná?
 $75"
90	Ted ń gbìyànjú láti mú Isu sàladì wá síbi àpèjẹ ẹranko dìánísọ̀. ó mọ̀ pé àgbà ẹranko dìánísọ̀ máa ń jẹ 10 ibs iṣu sàladì nígbàtí ọmọ yóò jẹ àbọ̀ tí àwọn àgbà ń jẹ. tí àgbàlagbà 20 àti ọmọdé 5 bá wà níbí àpèjẹ náà, ìwọ̀n iṣu sàladì mélòó ní Ted ní láti mú dání wá sí àpèjẹ tó bá lérò láti ní ọ̀pọ̀ láti bọ́ gbogbo ènìyàn 	225	"Answer only. 
Ted ń gbìyànjú láti mú Isu sàladì wá síbi àpèjẹ ẹranko dìánísọ̀. ó mọ̀ pé àgbà ẹranko dìánísọ̀ máa ń jẹ 10 ibs iṣu sàladì nígbàtí ọmọ yóò jẹ àbọ̀ tí àwọn àgbà ń jẹ. tí àgbàlagbà 20 àti ọmọdé 5 bá wà níbí àpèjẹ náà, ìwọ̀n iṣu sàladì mélòó ní Ted ní láti mú dání wá sí àpèjẹ tó bá lérò láti ní ọ̀pọ̀ láti bọ́ gbogbo ènìyàn 
Ted ń gbìyànjú láti mú Isu sàladì wá síbi àpèjẹ ẹranko dìánísọ̀."
91	Jan ní ẹ̀ẹ̀mẹta iye ẹranko ìkẹ́ bí ti Marcia. Marcia ní ẹranko ìkẹ́ méjì ju Cindy. tí Cindy bá ní ẹranko ìké mẹ́rin, ẹranko ìkẹ́ mélòó ní àwọn mẹ́tẹ̀ẹ̀ta ní?	28	"Answer only. 
Jan ní ẹ̀ẹ̀mẹta iye ẹranko ìkẹ́ bí ti Marcia. Marcia ní ẹranko ìkẹ́ méjì ju Cindy. tí Cindy bá ní ẹranko ìké mẹ́rin, ẹranko ìkẹ́ mélòó ní àwọn mẹ́tẹ̀ẹ̀ta ní?
 Jan"
92	Emily ní ọmọ kékeré 4 tí orúkọ wọn ń jẹ́ Amy, Jackson,Corey àti James. Amy fi ọdún 5 Jackson àti ọdún 2 kéré sí Corey. tí James bá jẹ́ 10 tí ó sì fi ọdún 1 kéré sí Corey, ọmọ ọdún mélòó ní Jackson?	4	"Answer only. 
Emily ní ọmọ kékeré 4 tí orúkọ wọn ń jẹ́ Amy, Jackson,Corey àti James. Amy fi ọdún 5 Jackson àti ọdún 2 kéré sí Corey. tí James bá jẹ́ 10 tí ó sì fi ọdún 1 kéré sí Corey, ọmọ ọdún mélòó ní Jackson?
 5"
93	Lee máa ń sáré 400 mítà pẹ̀lú ìṣẹ́jú méjì tẹ́lẹ̀ ju Gerald tó ń sáré 400 mítà. ṣùgbọ́n Gerald yí oúnjẹ rẹ̀ padà èyí tí ó jẹ́ kí ìṣọwọ́ sáré rẹ̀ yàtọ̀ pẹ̀lú 10%. tí Lee bá sáré 400 mítà láàrin ìṣẹ́jú 38, báwo ní Gerald pẹ̀lú oúnjẹ rẹ̀ tó yàtọ̀, ṣe lè sá 400 mítà ní ìṣẹ́jú?	36	"Answer only. 
Lee máa ń sáré 400 mítà pẹ̀lú ìṣẹ́jú méjì tẹ́lẹ̀ ju Gerald tó ń sáré 400 mítà. ṣùgbọ́n Gerald yí oúnjẹ rẹ̀ padà èyí tí ó jẹ́ kí ìṣọwọ́ sáré rẹ̀ yàtọ̀ pẹ̀lú 10%. tí Lee bá sáré 400 mítà láàrin ìṣẹ́jú 38, báwo ní Gerald pẹ̀lú oúnjẹ rẹ̀ tó yàtọ̀, ṣe lè sá 400 mítà ní ìṣẹ́jú?
 no"
94	nínú àdúgbò kan, iye ehoro tó wà ní ibẹ̀ fi méjìlá kéré àpapọ̀ iye ajá àti ológbò. tí ológbò méjì bá wà pẹ̀lú ajá, iye ajá jẹ́ 60, ẹranko mélòó ní ó wà nínú àdúgbò náà?	348	"Answer only. 
nínú àdúgbò kan, iye ehoro tó wà ní ibẹ̀ fi méjìlá kéré àpapọ̀ iye ajá àti ológbò. tí ológbò méjì bá wà pẹ̀lú ajá, iye ajá jẹ́ 60, ẹranko mélòó ní ó wà nínú àdúgbò náà?
 60"
95	nínú 200 àwọn ọmọ kíláásì 5 akékọ̀ọ́, ìdá méjì nínú márùn-ún jẹ́ ọkùnrin nígbàtí ìdá méjì nínú mẹ́ta obìnrin wà nínú síkáòtù, obìnrin mélòó ní kò sí nínú síkáòtù?	40	"Answer only. 
nínú 200 àwọn ọmọ kíláásì 5 akékọ̀ọ́, ìdá méjì nínú márùn-ún jẹ́ ọkùnrin nígbàtí ìdá méjì nínú mẹ́ta obìnrin wà nínú síkáòtù, obìnrin mélòó ní kò sí nínú síkáòtù?
 200"
96	Harry Fi wákàtí 9 sùn ní alẹ́ àná. ọ̀rẹ́ rẹ̀ James sùn ìdá méjì nínú mẹ́ta orun tí Harry sùn. wákàtí mélòó síi ní Harry Fi sùn ju James lọ?	3	"Answer only. 
Harry Fi wákàtí 9 sùn ní alẹ́ àná. ọ̀rẹ́ rẹ̀ James sùn ìdá méjì nínú mẹ́ta orun tí Harry sùn. wákàtí mélòó síi ní Harry Fi sùn ju James lọ?
 six"
97	ìgbà tí Freda se tòmátò inú agolo sí ọbẹ̀, ìdajì nínú rẹ̀ ti lọ, agolo 16 tòmátò kọ̀ọ̀kan tó lò ní tòmátò mẹ́ta. àsè freda's oní tòmátò tó gbẹ̀yìn ní 32 ata. tòmátò mélòó ní Freda lo?	12	"Answer only. 
ìgbà tí Freda se tòmátò inú agolo sí ọbẹ̀, ìdajì nínú rẹ̀ ti lọ, agolo 16 tòmátò kọ̀ọ̀kan tó lò ní tòmátò mẹ́ta. àsè freda's oní tòmátò tó gbẹ̀yìn ní 32 ata. tòmátò mélòó ní Freda lo?
 32"
98	ọkọ̀ ti tò lọ lórí ọ̀nà mọ́tò. díẹ̀ nínú àwọn ọkọ̀ náà wọlé ní ìṣẹ́jú 15 àkọ́kọ́ nínú sún kẹrẹ fà kẹrẹ ọkọ̀, ọkọ̀ 20 tún wọlé ní ìṣẹ́jú 15 tókù nínú sún kẹrẹ fà kẹrẹ ọkọ̀. ọkọ̀ 5 nínú àwọn tó wà ní orí ìlà jáde kúrò nítorí kí wọn máa bá wọ inú sún kẹrẹ fà kẹrẹ ọkọ̀. tó bá jẹ́ ọkọ̀ 30 ló wà ní orí títì, ọkọ̀ mélòó ní ó lè kọjá nínú sún kẹrẹ fà kẹrẹ ọkọ̀ ní ìṣẹ́jú 15 àkọ́kọ́?	5	"Answer only. 
ọkọ̀ ti tò lọ lórí ọ̀nà mọ́tò. díẹ̀ nínú àwọn ọkọ̀ náà wọlé ní ìṣẹ́jú 15 àkọ́kọ́ nínú sún kẹrẹ fà kẹrẹ ọkọ̀, ọkọ̀ 20 tún wọlé ní ìṣẹ́jú 15 tókù nínú sún kẹrẹ fà kẹrẹ ọkọ̀. ọkọ̀ 5 nínú àwọn tó wà ní orí ìlà jáde kúrò nítorí kí wọn máa bá wọ inú sún kẹrẹ fà kẹrẹ ọkọ̀. tó bá jẹ́ ọkọ̀ 30 ló wà ní orí títì, ọkọ̀ mélòó ní ó lè kọjá nínú sún kẹrẹ fà kẹrẹ ọkọ̀ ní ìṣẹ́jú 15 àkọ́kọ́?
Yes"
