	premise	hypothesis	label	llm
437	Initially, individuals could participate by making annual gifts of $1,000 or more to a friend of the Chancellor, or $500 or more to a friend of the Chancellor.	Many individuals choose to donate to the Gita Chancellora.	neutral	<pad> neutral</s>
438	The donor receives an income-tax deduction for the year in which the gift annuity is established.	If you donate at least $1,000, you may be eligible for tax benefits.	neutral	<pad> neutral</s>
439	The donor receives an income-tax deduction for the year in which the gift annuity is established.	Sadly, our tax advisors would advise you not to contribute at all.	contradiction	<pad> neutral</s>
440	The donor receives an income-tax deduction for the year in which the gift annuity is established.	In addition, you may be able to get a tax deduction for your donation.	entailment	<pad> entailment</s>
441	As you may have noticed, membership in this group is comprised of friends and former students who donate $1,000 or more per year to the law school.	Several of the group's members donated more than $100,000 to the school.	neutral	<pad> neutral</s>
442	As you may have noticed, membership in this group is comprised of friends and former students who donate $1,000 or more per year to the law school.	In this group we have people who have donated over $1,000 to the law school.	entailment	<pad> entailment</s>
443	As you may have noticed, membership in this group is comprised of friends and former students who donate $1,000 or more per year to the law school.	We planned to ask the group to donate money to the school, but this had not been done before.	contradiction	<pad> neutral</s>
444	As a child growing up in the '50s, one of my fondest memories was being in a production at the Civic Theatre.	As a child, I hated going to the theater, so I became a scientist.	contradiction	<pad> neutral</s>
445	As a child growing up in the '50s, one of my fondest memories was being in a production at the Civic Theatre.	As a child, I enjoyed going to the theater.	entailment	<pad> entailment</s>
446	As a child growing up in the '50s, one of my fondest memories was being in a production at the Civic Theatre.	My favorite production of the Civic Theater was Beauty and the Beast.	neutral	<pad> neutral</s>
447	If each person who receives the letter contributes only $18.	To the recipient of this letter: Do not give your money, it is a scam.	contradiction	<pad> neutral</s>
448	If each person who receives the letter contributes only $18.	If you donate $18, we'll give you a gift.	neutral	<pad> neutral</s>
449	If each person who receives the letter contributes only $18.	We do not doubt that everyone who receives a letter will be able to give $18.	entailment	<pad> entailment</s>
450	Simply browse through the section, confirm the options on the menu, make any changes to your address if necessary and send it in a sealed post.	Please do not change your seats.	contradiction	<pad> neutral</s>
451	Simply browse through the section, confirm the options on the menu, make any changes to your address if necessary and send it in a sealed post.	There is a white envelope with your address written on it.	neutral	<pad> neutral</s>
452	Simply browse through the section, confirm the options on the menu, make any changes to your address if necessary and send it in a sealed post.	You are free to update your address if you wish.	entailment	<pad> entailment</s>
453	The School of Nursing needs your generous support to continue and honor its academic excellence.	Please donate $100 million to the School of Nursing, or you will lose your statue.	neutral	<pad> neutral</s>
454	The School of Nursing needs your generous support to continue and honor its academic excellence.	The School of Nursing has filled all its financial halls and no longer needs funds.	contradiction	<pad> neutral</s>
455	The School of Nursing needs your generous support to continue and honor its academic excellence.	We have no doubt that you will apply for the School of Nursing.	entailment	<pad> neutral</s>
456	80% of participants reported an increased ability to resolve conflicts.	More than half of the participants reported increased conflict resolution skills.	entailment	<pad> entailment</s>
457	80% of participants reported an increased ability to resolve conflicts.	Only forty percent of the participants said they had improved their ability to resolve conflicts.	contradiction	<pad> entailment</s>
458	80% of participants reported an increased ability to resolve conflicts.	More than 100 individuals participated.	neutral	<pad> neutral</s>
459	Please do not add to our list of donors by mistake.	You may feel ashamed of your lack of generosity.	entailment	<pad> neutral</s>
460	Please do not add to our list of donors by mistake.	The list of our donors will be published for the world to see, so trust me, you don't want to be embarrassed!	neutral	<pad> neutral</s>
461	Please do not add to our list of donors by mistake.	We have many givers, so let us be generous.	contradiction	<pad> neutral</s>
462	Anyone who came to our door with a computer and a modem would be able to open it.	People don't need anything to build a fortress.	contradiction	<pad> neutral</s>
463	Anyone who came to our door with a computer and a modem would be able to open it.	People need both a computer and a modem to get into the castle.	entailment	<pad> entailment</s>
464	Anyone who came to our door with a computer and a modem would be able to open it.	People had to carry their computers and modems with them when they entered the compound, in order to be arrested.	neutral	<pad> neutral</s>
465	The sale of tickets and membership subscriptions cannot fund the race for the rest of our lives.	As long as we sold our tickets, we were financially supported for the rest of the year.	contradiction	<pad> neutral</s>
466	The sale of tickets and membership subscriptions cannot fund the race for the rest of our lives.	The whole day of our competition is more than just to help financially, just to sell tickets and earn money.	entailment	<pad> neutral</s>
467	The sale of tickets and membership subscriptions cannot fund the race for the rest of our lives.	The sale of tickets and cash registers only cover 70% of the financing costs of our day.	neutral	<pad> neutral</s>
468	NEW WITNESSES are born with a sense of urgency.	Subscriptions will be advertised in our magazines.	neutral	<pad> neutral</s>
469	NEW WITNESSES are born with a sense of urgency.	The gift given is a bride.	entailment	<pad> neutral</s>
470	NEW WITNESSES are born with a sense of urgency.	A gift of just over $100 will make a difference.	contradiction	<pad> neutral</s>
471	We have a long way to go before we can get friends and clients like you to reach our goal of $365,000.	Our budget is more than $300,000.	entailment	<pad> neutral</s>
472	We have a long way to go before we can get friends and clients like you to reach our goal of $365,000.	In fact, we hope to triple our financial goal.	neutral	<pad> neutral</s>
473	We have a long way to go before we can get friends and clients like you to reach our goal of $365,000.	A lack of balance when it comes to money.	contradiction	<pad> neutral</s>
474	Our Civil Service Clinic has been operating for many years, and we have recently added the Crime Prevention Clinic.	Our Civil Service clinic had been vacant for eight years.	neutral	<pad> neutral</s>
475	Our Civil Service Clinic has been operating for many years, and we have recently added the Crime Prevention Clinic.	Our Civil Service Clinic celebrates its first full year of operation next spring.	contradiction	<pad> neutral</s>
476	Our Civil Service Clinic has been operating for many years, and we have recently added the Crime Prevention Clinic.	The Civil Services Clinic has been in operation for over a year.	entailment	<pad> entailment</s>
477	Gali did not hesitate to buy tickets for these programs.	It seems that the cost of these programs is not covered by ticket sales.	entailment	<pad> neutral</s>
478	Gali did not hesitate to buy tickets for these programs.	The cost of many of these programs is high.	neutral	<pad> neutral</s>
479	Gali did not hesitate to buy tickets for these programs.	The price of the ticket does not preclude the cost of these programs.	contradiction	<pad> neutral</s>
480	Love conquers all (unless you work for Seven Standard): Brit Hume (Saturday Fox News) speculates on why she might not be Lewinsky. She is still hopelessly in love with the president.	Brit Hume is Fox's chief reporter.	neutral	<pad> neutral</s>
481	Love conquers all (unless you work for Seven Standard): Brit Hume (Saturday Fox News) speculates on why she might not be Lewinsky. She is still hopelessly in love with the president.	Brit Hume is working for CNN.	contradiction	<pad> neutral</s>
482	Love conquers all (unless you work for Seven Standard): Brit Hume (Saturday Fox News) speculates on why she might not be Lewinsky. She is still hopelessly in love with the president.	Brit Hume works at Fox.	entailment	<pad> entailment</s>
483	The hiring of Michael Apted has more to offer this controversial actor than a human face.	Michael Aptoide broke the deadlock by convincing everyone to remove any heat and all humans.	contradiction	<pad> neutral</s>
484	The hiring of Michael Apted has more to offer this controversial actor than a human face.	Michael Apted was hired to provide personal hygiene for this controversial play.	entailment	<pad> neutral</s>
485	The hiring of Michael Apted has more to offer this controversial actor than a human face.	This back-to-back match was considered cold and boring, so it was necessary to hire Michael Apthod to add a warm, personal touch to improve the level.	neutral	<pad> neutral</s>
486	To see a girl in a white fur jacket and boots	A young woman is dressed for skiing.	neutral	<pad> neutral</s>
487	To see a girl in a white fur jacket and boots	A young woman is wearing a white robe.	entailment	<pad> neutral</s>
488	To see a girl in a white fur jacket and boots	All the girls are dressed in red.	contradiction	<pad> neutral</s>
489	What the film did not reveal was that Kauffman had repeatedly spoken of how he wanted to escape his own death.	The film does not mention whether Kauffman discussed his own death.	entailment	<pad> entailment</s>
490	What the film did not reveal was that Kauffman had repeatedly spoken of how he wanted to escape his own death.	The film features an in-depth interview with Kaufman about his death.	contradiction	<pad> neutral</s>
491	What the film did not reveal was that Kauffman had repeatedly spoken of how he wanted to escape his own death.	Although the film omitted some important details about Kaufman, it was a tremendous success.	neutral	<pad> neutral</s>
492	Rockefeller was seized with this gift of horror when the Avenging Angel Tarbell began cutting into his flesh at Miscellaneous.	Rockefeller made a study of cancer.	neutral	<pad> neutral</s>
493	Rockefeller was seized with this gift of horror when the Avenging Angel Tarbell began cutting into his flesh at Miscellaneous.	Rockefeller was a gift.	entailment	<pad> neutral</s>
494	Rockefeller was seized with this gift of horror when the Avenging Angel Tarbell began cutting into his flesh at Miscellaneous.	Rockefeller was greedy.	contradiction	<pad> neutral</s>
495	In a recent business case in New York, Clyman found himself accused of racial discrimination.	Clyman was charged with racial discrimination in California.	contradiction	<pad> neutral</s>
496	In a recent business case in New York, Clyman found himself accused of racial discrimination.	Clyman did not expect to be accused of racism.	neutral	<pad> entailment</s>
497	In a recent business case in New York, Clyman found himself accused of racial discrimination.	Claiman was accused of racism.	entailment	<pad> entailment</s>
498	One cannot expect the representatives of an entire department of companies to yell, scream and shout at a sitting US Secretary of Labor.	Representatives of clothing companies wear costumes.	neutral	<pad> neutral</s>
499	One cannot expect the representatives of an entire department of companies to yell, scream and shout at a sitting US Secretary of Labor.	One would think that the representatives of the institutions would be better off.	contradiction	<pad> neutral</s>
500	One cannot expect the representatives of an entire department of companies to yell, scream and shout at a sitting US Secretary of Labor.	No one expects the offices of organizations to be vacant.	entailment	<pad> neutral</s>
501	However, development is not necessarily dormant, as it has a significant impact on athletic performance.	Athletes are born with the ability to compete against each other.	contradiction	<pad> neutral</s>
502	However, development is not necessarily dormant, as it has a significant impact on athletic performance.	Athletic performance is more influenced by training than race.	entailment	<pad> neutral</s>
503	However, development is not necessarily dormant, as it has a significant impact on athletic performance.	Most elite athletes train at least eight hours a week.	neutral	<pad> neutral</s>
504	When I returned home, I discovered that the United States had been cut off in two ways.	He is interested in politics.	neutral	<pad> neutral</s>
505	When I returned home, I discovered that the United States had been cut off in two ways.	I learned about the Americas.	entailment	<pad> neutral</s>
506	When I returned home, I discovered that the United States had been cut off in two ways.	I learned that the United States would cut off supplies in two ways before I returned home.	contradiction	<pad> entailment</s>
507	The world's oldest and largest university - Oxford University Press - has just announced the publication of his poetry collection.	The Oxford cycle of poetry is no longer extant.	entailment	<pad> neutral</s>
508	The world's oldest and largest university - Oxford University Press - has just announced the publication of his poetry collection.	The prestigious university could not afford to maintain the collection.	neutral	<pad> neutral</s>
509	The world's oldest and largest university - Oxford University Press - has just announced the publication of his poetry collection.	The university is committed to preserving the poetry collection and has pledged not to cancel it.	contradiction	<pad> neutral</s>
510	But there is a reward that comes with encouragement.	This reward of encouragement is a two-fold increase in the rate of growth for everyone.	neutral	<pad> neutral</s>
511	But there is a reward that comes with encouragement.	Under such circumstances, there is no change in the nature of man.	contradiction	<pad> neutral</s>
512	But there is a reward that comes with encouragement.	This is not good news for anyone.	entailment	<pad> neutral</s>
513	Online betting is not limited to sports.	Political campaigning and election manipulation are acceptable on those platforms.	neutral	<pad> neutral</s>
514	Online betting is not limited to sports.	These sites only accept bets on sporting events.	contradiction	<pad> neutral</s>
515	Online betting is not limited to sports.	These are the sites of choice for many activities.	entailment	<pad> neutral</s>
516	On August 25, after the opening of the Democratic convention in Atlantic City, NJ, Johnson, then 56, threatened to withdraw from the presidential race in three recorded speeches.	Johnson felt helpless.	neutral	<pad> neutral</s>
517	On August 25, after the opening of the Democratic convention in Atlantic City, NJ, Johnson, then 56, threatened to withdraw from the presidential race in three recorded speeches.	Johnson had no intention of quitting.	contradiction	<pad> neutral</s>
518	On August 25, after the opening of the Democratic convention in Atlantic City, NJ, Johnson, then 56, threatened to withdraw from the presidential race in three recorded speeches.	Johnson is about to be released.	entailment	<pad> neutral</s>
519	Lamar Alexander has dropped out of his presidential bid.	At least one person has given up on trying to become president.	entailment	<pad> entailment</s>
520	Lamar Alexander has dropped out of his presidential bid.	Lamar Alexander has been denied permission to quit his presidential campaign.	contradiction	<pad> neutral</s>
521	Lamar Alexander has dropped out of his presidential bid.	Alexander was forced to cancel after his embarrassing photo was published.	neutral	<pad> neutral</s>
522	In the wake of this tragic civil liberties scandal, the first White House immigration office investigation was headed by the FBI, and became known as the Failgate.	The White House has the FBI spying on political candidates.	neutral	<pad> neutral</s>
523	In the wake of this tragic civil liberties scandal, the first White House immigration office investigation was headed by the FBI, and became known as the Failgate.	The White House is abusing the FBI.	entailment	<pad> neutral</s>
524	In the wake of this tragic civil liberties scandal, the first White House immigration office investigation was headed by the FBI, and became known as the Failgate.	The White House is taking advantage of the FBI.	contradiction	<pad> neutral</s>
525	The tank is poised to take action against those who are speculating on the treasure, but many people suspect that his tiny tent will be overrun.	I am not concerned with Tang's estimated wealth.	contradiction	<pad> neutral</s>
526	The tank is poised to take action against those who are speculating on the treasure, but many people suspect that his tiny tent will be overrun.	Tang believes that speculators are acting immorally.	neutral	<pad> neutral</s>
527	The tank is poised to take action against those who are speculating on the treasure, but many people suspect that his tiny tent will be overrun.	Tang wants to influence the economic speculation.	entailment	<pad> neutral</s>
528	The complaints included logistical problems, the dismissal of flight attendants, the cancellation of secret flights, and payment irregularities.	Ten men threw away their supplies.	neutral	<pad> neutral</s>
529	The complaints included logistical problems, the dismissal of flight attendants, the cancellation of secret flights, and payment irregularities.	People complained about things.	entailment	<pad> entailment</s>
530	The complaints included logistical problems, the dismissal of flight attendants, the cancellation of secret flights, and payment irregularities.	Complaining was not uncommon.	contradiction	<pad> entailment</s>
531	Lawrence Singleton, a notorious rapist who served only eight years in prison after his victim's forearm was cut off, has been arrested for the stabbing death of another woman in Singleton, Florida.	After washing the hands of the wounded, he tried to hide in the courtyard.	neutral	<pad> neutral</s>
532	Lawrence Singleton, a notorious rapist who served only eight years in prison after his victim's forearm was cut off, has been arrested for the stabbing death of another woman in Singleton, Florida.	His time in the correctional facility made it clear to everyone that he had fully recovered.	contradiction	<pad> neutral</s>
533	Lawrence Singleton, a notorious rapist who served only eight years in prison after his victim's forearm was cut off, has been arrested for the stabbing death of another woman in Singleton, Florida.	Mr. Singleton is a convicted rapist in Florida.	entailment	<pad> entailment</s>
534	According to Charles Lane of the New Republic, the news extends the record of dishonest journalist Gabriel García Márquez.	Charles Lane is a reporter.	entailment	<pad> entailment</s>
535	According to Charles Lane of the New Republic, the news extends the record of dishonest journalist Gabriel García Márquez.	Charles Lane was a car salesman.	contradiction	<pad> neutral</s>
536	According to Charles Lane of the New Republic, the news extends the record of dishonest journalist Gabriel García Márquez.	Charles Lane won the Pulitzer Prize.	neutral	<pad> neutral</s>
537	The trial is not just a political demonstration in Washington this morning.	The court is not just a political site in Washington.	entailment	<pad> entailment</s>
538	The trial is not just a political demonstration in Washington this morning.	Political events may well have been on the horizon.	neutral	<pad> neutral</s>
539	The trial is not just a political demonstration in Washington this morning.	There is a comedy show in the courtyard.	contradiction	<pad> neutral</s>
540	One can imagine a bulldozer driver clearing a road for a new development, the Hey, Lloyd development ...	It is possible to imagine a bulldozer driver waiting for a bulldozer.	neutral	<pad> neutral</s>
541	One can imagine a bulldozer driver clearing a road for a new development, the Hey, Lloyd development ...	Imagine a man who is driving a bulldozer.	entailment	<pad> entailment</s>
542	One can imagine a bulldozer driver clearing a road for a new development, the Hey, Lloyd development ...	The driver of the bulldozer is unpredictable.	contradiction	<pad> neutral</s>
543	Dr. F. seemed amused by my note, and he sent me a small fruit cake for Christmas.	I am sure that the doctor received my letter.	entailment	<pad> neutral</s>
544	Dr. F. seemed amused by my note, and he sent me a small fruit cake for Christmas.	That Christmas, I refused to eat the cake the doctor had sent me.	neutral	<pad> neutral</s>
545	Dr. F. seemed amused by my note, and he sent me a small fruit cake for Christmas.	That Christmas, the doctor sent me a bottle of wine.	contradiction	<pad> neutral</s>
546	The group was formerly known by the memorable name Biniters, which, ironically, may have been taken as an Indian nickname.	The name of the group was changed because it was not popular.	neutral	<pad> neutral</s>
547	The group was formerly known by the memorable name Biniters, which, ironically, may have been taken as an Indian nickname.	Before that, the group had a nickname that could have been taken as a Hindu nickname.	entailment	<pad> entailment</s>
548	The group was formerly known by the memorable name Biniters, which, ironically, may have been taken as an Indian nickname.	I know only one name for this group.	contradiction	<pad> neutral</s>
549	Such a meaning could not be found in any lexicon.	I found its meaning in a dictionary.	contradiction	<pad> neutral</s>
550	Such a meaning could not be found in any lexicon.	I looked it up in a glossary, but I could not find a translation.	entailment	<pad> entailment</s>
551	Such a meaning could not be found in any lexicon.	The glossary I used was a standard reference work.	neutral	<pad> neutral</s>
552	How could anyone do such a thing?	"In what sense are many ""in a state of lethargy""?"	contradiction	<pad> neutral</s>
553	How could anyone do such a thing?	How could anyone do such a terrible thing?	neutral	<pad> entailment</s>
554	How could anyone do such a thing?	How can such a person do so?	entailment	<pad> entailment</s>
555	Furthermore, it contains only words known to be from the tenth century, such as Genesis, but omits words from the twentieth century BC.	For example, if we have words from the third century, we will have words from the first.	entailment	<pad> neutral</s>
556	Furthermore, it contains only words known to be from the tenth century, such as Genesis, but omits words from the twentieth century BC.	From the very beginning, it has contained all the languages.	contradiction	<pad> neutral</s>
557	Furthermore, it contains only words known to be from the tenth century, such as Genesis, but omits words from the twentieth century BC.	By the 20th century, there were many dialects.	neutral	<pad> neutral</s>
558	If a person had the 1984 edition, he might be more inclined to buy the shorter (and cheaper) edition.	The 1984 edition is good in many respects.	neutral	<pad> neutral</s>
559	If a person had the 1984 edition, he might be more inclined to buy the shorter (and cheaper) edition.	This publication is not for sale.	contradiction	<pad> neutral</s>
560	If a person had the 1984 edition, he might be more inclined to buy the shorter (and cheaper) edition.	It's more complicated than the book.	entailment	<pad> neutral</s>
561	Bernstein explains in the introduction.	Bernstein does not go into detail.	neutral	<pad> neutral</s>
562	Bernstein explains in the introduction.	Bernstein focused only on the application.	contradiction	<pad> neutral</s>
563	Bernstein explains in the introduction.	A story is a narrative.	entailment	<pad> neutral</s>
564	It's just that after about two years, it's hard to tell a foreigner from a lot of people.	Even native speakers sometimes find it difficult to make jokes.	neutral	<pad> neutral</s>
565	It's just that after about two years, it's hard to tell a foreigner from a lot of people.	Humor in general is one of the things that foreigners can easily understand.	contradiction	<pad> neutral</s>
566	It's just that after about two years, it's hard to tell a foreigner from a lot of people.	To outsiders, these details may be difficult to grasp.	entailment	<pad> neutral</s>
567	Finally, a person should avoid having an innate sense of self-worth.	Of course, managers are trained to handle such errors.	neutral	<pad> neutral</s>
568	Finally, a person should avoid having an innate sense of self-worth.	Extensions are an important way to clarify the meaning of a sentence.	contradiction	<pad> neutral</s>
569	Finally, a person should avoid having an innate sense of self-worth.	Its meaning can be changed when we try to add one verse.	entailment	<pad> neutral</s>
570	Keep your head warm.	Applying heat to a person's head is a good way to improve concentration and attention.	contradiction	<pad> neutral</s>
571	Keep your head warm.	The wind can occasionally bring the head down.	entailment	<pad> neutral</s>
572	Keep your head warm.	Today it was five degrees above average.	neutral	<pad> neutral</s>
573	It is not so rewarding to be ignorant of wisdom.	Many other intellectuals think highly of themselves.	neutral	<pad> neutral</s>
574	It is not so rewarding to be ignorant of wisdom.	Many wise ones have had to discard their habits.	contradiction	<pad> neutral</s>
575	It is not so rewarding to be ignorant of wisdom.	No one should boast more highly of himself than another.	entailment	<pad> neutral</s>
576	As well as bonuses, the dolls, who have earned a reputation in local folklore, use the mask in personal letters, chat rooms, and informal resumes.	Those writings have never been made public.	contradiction	<pad> neutral</s>
577	As well as bonuses, the dolls, who have earned a reputation in local folklore, use the mask in personal letters, chat rooms, and informal resumes.	The letters do not have a fancy name.	entailment	<pad> neutral</s>
578	As well as bonuses, the dolls, who have earned a reputation in local folklore, use the mask in personal letters, chat rooms, and informal resumes.	The letters contained much information from the wives.	neutral	<pad> neutral</s>
579	If lite/light simply describes the characteristics of a beer (e.g.	The beer may have a lite or light signature.	entailment	<pad> entailment</s>
580	If lite/light simply describes the characteristics of a beer (e.g.	Lite and light can only be used to describe wine and whiskey.	contradiction	<pad> neutral</s>
581	If lite/light simply describes the characteristics of a beer (e.g.	Beer Lite does not contain a high percentage of alcohol.	neutral	<pad> entailment</s>
582	If a widow's name is written on the register, she is a widow, even though her husband has died.	People have a hard time choosing a name.	neutral	<pad> neutral</s>
583	If a widow's name is written on the register, she is a widow, even though her husband has died.	Names are used figuratively.	entailment	<pad> neutral</s>
584	If a widow's name is written on the register, she is a widow, even though her husband has died.	It should be used more than just a name.	contradiction	<pad> neutral</s>
585	Moreover, the scriptures are beautiful if they can be remembered in passing, even if they are worse than poor.	An outdated document is more likely to be remembered.	contradiction	<pad> neutral</s>
586	Moreover, the scriptures are beautiful if they can be remembered in passing, even if they are worse than poor.	A well-written article is often easier to remember than a poorly written one.	entailment	<pad> neutral</s>
587	Moreover, the scriptures are beautiful if they can be remembered in passing, even if they are worse than poor.	A well-written book is very expensive to reproduce.	neutral	<pad> neutral</s>
588	Related to this view and somewhat subordinated to it, the English also paid homage to them by writing the word in capital letters.	The English were also rude.	contradiction	<pad> neutral</s>
589	Related to this view and somewhat subordinated to it, the English also paid homage to them by writing the word in capital letters.	The English also acquired a global economic empire.	neutral	<pad> neutral</s>
590	Related to this view and somewhat subordinated to it, the English also paid homage to them by writing the word in capital letters.	The English also had extensive trade throughout the world.	entailment	<pad> neutral</s>
591	He's just as bad as you are.	At times it can be difficult to distinguish between them.	entailment	<pad> neutral</s>
592	He's just as bad as you are.	By means of a carefully concealed motor, it produces a steady stream of low-pitched sounds.	neutral	<pad> neutral</s>
593	He's just as bad as you are.	It was much easier to detect the ring at any distance.	contradiction	<pad> neutral</s>
594	Of course, British English has a different dialect from that of North America, and anyone who spends time listening to them knows that there is some ambiguity.	Britain has more distinct English dialects than North America.	entailment	<pad> entailment</s>
595	Of course, British English has a different dialect from that of North America, and anyone who spends time listening to them knows that there is some ambiguity.	The dialects of North American and English are so similar that people cannot tell the difference between them.	contradiction	<pad> neutral</s>
596	Of course, British English has a different dialect from that of North America, and anyone who spends time listening to them knows that there is some ambiguity.	It is difficult for people from North America to understand half of what is spoken in Britain.	neutral	<pad> neutral</s>
597	"A weather forecaster in Tennessee used the term ""snow"" for hot, dry weather, which may be derived from the term ""snow days"", which may indicate dry weather in August."	According to the report, the weather dog was used to describe the rainy season.	contradiction	<pad> neutral</s>
598	"A weather forecaster in Tennessee used the term ""snow"" for hot, dry weather, which may be derived from the term ""snow days"", which may indicate dry weather in August."	It is very hot in June and July as well as in Tennessee.	neutral	<pad> neutral</s>
599	"A weather forecaster in Tennessee used the term ""snow"" for hot, dry weather, which may be derived from the term ""snow days"", which may indicate dry weather in August."	The weather has been hot and rainy for several days in late August.	entailment	<pad> neutral</s>
