Unnamed: 0	question	answer	llm	verbalized
145	Yohaannis maasii anaanaasii hektaara 10 qaba. Heektaara tokko keessatti anaanaasii100tu jira. Yohaannis anaanaasii isaa ji'a 3tti sassaabuu danda'a. Yohaannis waggaa tokko keessatti anaanaasii meeqa sassaabuu danda’a?	4000	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Yohaannis maasii anaanaasii hektaara 10 qaba. Heektaara tokko keessatti anaanaasii100tu jira. Yohaannis anaanaasii isaa ji'a 3tti sassaabuu danda'a. Yohaannis waggaa tokko keessatti anaanaasii meeqa sassaabuu danda’a?
<eos>
<|assistant|>
Yohaannis ji'oota 3 keessatti maasii anaanaa 300 sassaabuu danda'a.<eos>"	300
146	Jooniin meeshaalee taphaa kutaa isaa lafa irra jiran kaasaa jira. Inni leego saanduqa keessa kan kaa’ame kan ciccitaa 500 qabu lafa irratti gatee ture, kan biraa immoo kan ciccitaa 500 caalaa dachaa 3n ciccitaa qabu, kan biraa immoo baay’ina ciccitaa 1/4 qabu.. Jooniin yoo leegoo hunda fudhate bilookii meeqa fudhata?	2125	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Jooniin meeshaalee taphaa kutaa isaa lafa irra jiran kaasaa jira. Inni leego saanduqa keessa kan kaa’ame kan ciccitaa 500 qabu lafa irratti gatee ture, kan biraa immoo kan ciccitaa 500 caalaa dachaa 3n ciccitaa qabu, kan biraa immoo baay’ina ciccitaa 1/4 qabu.. Jooniin yoo leegoo hunda fudhate bilookii meeqa fudhata?
<eos>
<|assistant|>
Joon leegoo 4 bilbilaa fudhata.<eos>"	4
147	 Deebraan guyyaa tokkotti kanniisni meeqa akka dhufuu fi deemu ilaaluuf gaagura tokko hordofaa jirti. Sa'aatii 6 jalqabaa keessatti kanniisotni 30 gaagura keessaa akka bahan argiti, achiis sa'aatii 6 itti aanan keessatti kanniisotni  hedduun akka deebi'an 1/2 argiti. Beeyladootni jalqaba qamadii keessaa balali'anii sa'aatii 6 itti aanan keessatti akka bahan argite dachaa lama argiti. Sana booda kannisni sana dura deeme hundi osoo hin deebi'in sa'aatii 6 itti aanan keessatti gara gaagura sanaatti deebi'a. Debraan guyyaa sa'aatii 6 dhumaa keessatti kanniisa meeqa gara gaaguraatti deebi'uu argite?	75	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
 Deebraan guyyaa tokkotti kanniisni meeqa akka dhufuu fi deemu ilaaluuf gaagura tokko hordofaa jirti. Sa'aatii 6 jalqabaa keessatti kanniisotni 30 gaagura keessaa akka bahan argiti, achiis sa'aatii 6 itti aanan keessatti kanniisotni  hedduun akka deebi'an 1/2 argiti. Beeyladootni jalqaba qamadii keessaa balali'anii sa'aatii 6 itti aanan keessatti akka bahan argite dachaa lama argiti. Sana booda kannisni sana dura deeme hundi osoo hin deebi'in sa'aatii 6 itti aanan keessatti gara gaagura sanaatti deebi'a. Debraan guyyaa sa'aatii 6 dhumaa keessatti kanniisa meeqa gara gaaguraatti deebi'uu argite?
<eos>
<|assistant|>
Deebii gaafatamaa kanaa beekuuf, duraan dursee sa'aatii 6 jalqabaa keessatti lakkoofsa kanniin 30 gaagura keessaa argaman tilmaamuun barbaachisaadha. Kana booda, lakkoofsa kanniin sa'aatii 6 itti aanu keessatti argaman tilmaamuun barbaachisaadha. Lakkoofsi kanniin sa'aatii 6 itti aanu keessatti argaman, lakkoofsa kanniin sa'aatii 6 jalqabaa keessatti argaman waliin wal fakkaata. Kana jechuun, kanniin sa'aatii 6 itti aanu keessatti argaman 30 gaagura keessaa 30 (kan sa'aatii 6 jalqabaa keessatti argaman) ta'u.<eos>"	6
148	Biritaanii fi haati ishee gara muuziyeemii deemu. Baasiin seensaa ga'eessotaaf doolaara 12, daa'immaniif ammoo doolaara 10 dha. Haati Biritaaniyaa maallaqa kaashiyeerii sanaaf kan tikkeettii daa'imaa 1 fi tikkeettii ga'eessotaa 1 kenniti. Yoo jijjiirraa doolaara 8 argatte, maallaqa meeqa, doolaaraan, kaashiyeerii sanaaf kennite?	30	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Biritaanii fi haati ishee gara muuziyeemii deemu. Baasiin seensaa ga'eessotaaf doolaara 12, daa'immaniif ammoo doolaara 10 dha. Haati Biritaaniyaa maallaqa kaashiyeerii sanaaf kan tikkeettii daa'imaa 1 fi tikkeettii ga'eessotaa 1 kenniti. Yoo jijjiirraa doolaara 8 argatte, maallaqa meeqa, doolaaraan, kaashiyeerii sanaaf kennite?
<eos>
<|assistant|>
Biritaanii fi haati ishee gara muuziyeemii deemuuf doolaara 19 kaffalchiisuu danda'u. Biritaanii fi haati ishee tokkoof doolaara 10 fi doolaara 5 kaffalchiisuu danda'u.<eos>"	5
149	Chaarliin hiriyyoota Feesbuukii Doorotiin dachaa sadii qaba. Jeemsi hiriyyoota Feesbuukii irratti kan Doorotiin dachaa afur qaba. Chaarliin Facebook irratti hiriyyoota 12 yoo qabaate, James hiriyyoota Facebook meeqa qaba?	16	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Chaarliin hiriyyoota Feesbuukii Doorotiin dachaa sadii qaba. Jeemsi hiriyyoota Feesbuukii irratti kan Doorotiin dachaa afur qaba. Chaarliin Facebook irratti hiriyyoota 12 yoo qabaate, James hiriyyoota Facebook meeqa qaba?
<eos>
<|assistant|>
Chaarliin Feesbuukii irratti hiriyoota 12 yoo qabaate, Jeemsi hiriyoota 12 yoo qabaate, hiriyoota 24 yoo qabaate.<eos>"	24
150	Istiiv fi Tiim eenyutu mana barumsaatii saffisaan gara manaatti deebiʼuu akka dandaʼu ilaaluuf murteessu. Istiiv Tiim caalaa fagoo waan jiraatuuf biskileetii isaa akka yaabbatu hayyamameera. Steve mana barumsichaa irraa maayilii 3 fagaatee kan jiraatu yoo ta'u, daqiiqaa tokkotti miila 440 biskileetii oofuu danda'a. Tim mana barumsichaa irraa fageenya maayilii 2 fagaatee jiraata. Tiim daqiiqaa tokkotti miila 264 iskeetiiboordii isaa oofuu yoo danda’e, namni mo’ame fiigicha xumuruu isaa dura namni injifate mana isaaniitti hanga yoomiitti eega?	4	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Istiiv fi Tiim eenyutu mana barumsaatii saffisaan gara manaatti deebiʼuu akka dandaʼu ilaaluuf murteessu. Istiiv Tiim caalaa fagoo waan jiraatuuf biskileetii isaa akka yaabbatu hayyamameera. Steve mana barumsichaa irraa maayilii 3 fagaatee kan jiraatu yoo ta'u, daqiiqaa tokkotti miila 440 biskileetii oofuu danda'a. Tim mana barumsichaa irraa fageenya maayilii 2 fagaatee jiraata. Tiim daqiiqaa tokkotti miila 264 iskeetiiboordii isaa oofuu yoo danda’e, namni mo’ame fiigicha xumuruu isaa dura namni injifate mana isaaniitti hanga yoomiitti eega?
<eos>
<|assistant|>
Gaaffii kanaaf deebii kennuuf, duraan dursee dorgommii kana keessatti saffisa fiigichaa fi fageenya isaan deeman ilaaluun barbaachisaa dha. Istiiv biskileetii isaa daqiiqaa 100 keessatti kiiloo meetira 30 oofuun, Tiim immoo biskileetii isaa daqiiqaa 10 keessatti kiiloo meetira 20 oofuun saffisa fiigichaa fi fageenya isaan deeman ilaaluun barbaachisaa dha.

Kanaan kan ka'e, Istiiv fiigicha xumuruuf sa'aatii 5f yoo fudhatee fi daqiiqaa 10 keessatti kiiloo meetira 20 yoo deeme, Tiim immoo daqiiqaa 10f yoo fudhatee fi daqiiqaa 2 keessatti kiiloo meetira 1.5 yoo deeme, namni saffisa fiigichaa fi fageenya isaan deeman irratti dorgommii irratti injifannoo argachuu danda'u Istiiv dha.

Saffisa fiigichaa fi fageenya isaan deeman walbira qabanii ilaaluun, Istiiv fiigicha xumuruuf daqiiqaa 15 keessatti kiiloo meetira 1.5 yoo deeme, Tiim immoo daqiiqaa 10 keessatti kiiloo meetira 1.5 yoo deeme, garaagarummaan daqiiqaa 5 yoo ta'e, Istiiv fiigicha xumuruuf sa'aatii 15 keessatti kiiloo meetira 1.5 yoo deeme, Tiim immoo sa'aatii 1 keessatti kiiloo meetira 2 yoo deeme, namni saffisa fiigichaa fi fageenya isaan deeman irratti injifannoo argachuu danda'u Istiiv dha.

Kanaaf, saffisa fiigichaa fi fageenya isaan deeman walbira qabanii ilaaluun, saffisa fiigichaa fi fageenya isaan deeman irratti hundaa'uudhaan, namni injifannoo argachuu danda'u kan ta'e Istiiv dha.<eos>"	2
151	Shawnda ijoolleen naannoo ishee jiran dhuguma tajaajila afuuffaa baaskilii fayyadamuu akka danda'an murteessiti. Karaan chaarjii itti gootu inni gaariin gogaa konkolaataatiin akka ta'e murteessiti. Tokkoon tokkoon gogaa konkolaataa afuufuuf saantima 25 baasisa. Guyyaa jalqabaa namoonni 5 biskileetii irra deeman gommaa lamaan isaanii akka afuufamaniif achiin darban. Namoonni 3 gommaan saayikilii sadii isaanii hundi akka afuufamuuf achiin darban. Dhumarratti namni tokko dhugumatti saayikilii tokkoon darbe. Guyyaa sana doolaara meeqa argatte?	5	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Shawnda ijoolleen naannoo ishee jiran dhuguma tajaajila afuuffaa baaskilii fayyadamuu akka danda'an murteessiti. Karaan chaarjii itti gootu inni gaariin gogaa konkolaataatiin akka ta'e murteessiti. Tokkoon tokkoon gogaa konkolaataa afuufuuf saantima 25 baasisa. Guyyaa jalqabaa namoonni 5 biskileetii irra deeman gommaa lamaan isaanii akka afuufamaniif achiin darban. Namoonni 3 gommaan saayikilii sadii isaanii hundi akka afuufamuuf achiin darban. Dhumarratti namni tokko dhugumatti saayikilii tokkoon darbe. Guyyaa sana doolaara meeqa argatte?
<eos>
<|assistant|>
Guyyaa sana doolaara 2.50 argatte.<eos>"	2
152	Kaarl kukiisii paakkii kudhan bita. Tokkoon tokkoon paakkii kukiisii keessaa kukiisii ja'a qaba. Tokkoon tokkoon gatii kukii $ 0.10 ture. Kaarl yoo kaffaltii $ 10n kaffale jijjiiraa meeqa argata?	4	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Kaarl kukiisii paakkii kudhan bita. Tokkoon tokkoon paakkii kukiisii keessaa kukiisii ja'a qaba. Tokkoon tokkoon gatii kukii $ 0.10 ture. Kaarl yoo kaffaltii $ 10n kaffale jijjiiraa meeqa argata?
<eos>
<|assistant|>
Kaarl doolaara 10n kaffaltii doolaara 0.10 taʼu kukiisii 100 argata.<eos>"	100
153	"Deev paakii guddaa french fries bitee kudha afur nyaate, osoo seagull beela'e tokko paakii sana harka isaa keessaa hin hatiin. Yeroo seagull bu'u, walakkaa french fries Dave nyaate gadi nyaate. Achiis gugeewwan sadii nyaata sana irraa fagaatanii isa doorsisan, tokkoon tokkoon gugees fries sadii nyaate. Boodarra, raakoon tokko fries hafe keessaa harka sadii keessaa lama hate. Goondaawwan french fry isa dhumaa fudhatanii shan dhiisanii deeman. Yeroo Dave bitu french fries meeqatu paakkii sana keessa ture?
"	48	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Deev paakii guddaa french fries bitee kudha afur nyaate, osoo seagull beela'e tokko paakii sana harka isaa keessaa hin hatiin. Yeroo seagull bu'u, walakkaa french fries Dave nyaate gadi nyaate. Achiis gugeewwan sadii nyaata sana irraa fagaatanii isa doorsisan, tokkoon tokkoon gugees fries sadii nyaate. Boodarra, raakoon tokko fries hafe keessaa harka sadii keessaa lama hate. Goondaawwan french fry isa dhumaa fudhatanii shan dhiisanii deeman. Yeroo Dave bitu french fries meeqatu paakkii sana keessa ture?

<eos>
<|assistant|>
Daveen paakkii guddaa french fries 12 nyaate.<eos>"	12
154	"Wiixata, Roobii fi Jimaata barataan kolleejjii Kimoo guyyaa guyyaan daree sa’aatii 1 sadii qaba. Inni Kibxataa fi Kamisa guyyaatti daree sa'aatii 2 lama qaba. Seemisteera tokko keessatti torban 16 barnootatu jira. Seemisteera tokko keessatti Kiimoon sa'aatii meeqa barnoota irratti dabarsa?
"	272	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Wiixata, Roobii fi Jimaata barataan kolleejjii Kimoo guyyaa guyyaan daree sa’aatii 1 sadii qaba. Inni Kibxataa fi Kamisa guyyaatti daree sa'aatii 2 lama qaba. Seemisteera tokko keessatti torban 16 barnootatu jira. Seemisteera tokko keessatti Kiimoon sa'aatii meeqa barnoota irratti dabarsa?

<eos>
<|assistant|>
Seemisteera tokko keessatti torban 16 barnootaaf yeroo baay'ee barataan kolleejjii Kimoo sa'aatii 16 ni dabarsa.<eos>"	16
155	"Biil guyyaa guyyaan roolaa 300, kiroosaantii chokoleetii 120 fi baageettii 60 ni tolchu. Tokkoon tokkoon roola dheerinni isaa inchii 4, tokkoon tokkoon kroosaantii inchii 6, akkasumas tokkoon tokkoon baguette dheerinni isaa meetira lama qaba. Biil wantoota daabboo tolchan hunda dhuma irraa gara dhumaatti yoo kaaʼe, hamma kam miilaan taʼu?
"	280	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Biil guyyaa guyyaan roolaa 300, kiroosaantii chokoleetii 120 fi baageettii 60 ni tolchu. Tokkoon tokkoon roola dheerinni isaa inchii 4, tokkoon tokkoon kroosaantii inchii 6, akkasumas tokkoon tokkoon baguette dheerinni isaa meetira lama qaba. Biil wantoota daabboo tolchan hunda dhuma irraa gara dhumaatti yoo kaaʼe, hamma kam miilaan taʼu?

<eos>
<|assistant|>
Biil wantoota daabboo tolchan hunda dhuma irraa gara dhumaatti yoo kaaʼe, hamma kutaa 23 taʼu dandaʼa.<eos>"	23
156	"Eegduun zoo kun qamaee  zoo keessa jiran hunda nyaachisa. Inni Muuzii hunda qonna naannoo sanaa irraa ji'a 2tti ajaja. Yoo jaldeessi muuzii 200, gorillaan muuzii  400, baaboon immoo ji'a ji'aan banaanaa 100 yoo barbaachise, ji'a 2 akka turuuf banaanaa meeqa ajajuu qaba?
"	1400	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Eegduun zoo kun qamaee  zoo keessa jiran hunda nyaachisa. Inni Muuzii hunda qonna naannoo sanaa irraa ji'a 2tti ajaja. Yoo jaldeessi muuzii 200, gorillaan muuzii  400, baaboon immoo ji'a ji'aan banaanaa 100 yoo barbaachise, ji'a 2 akka turuuf banaanaa meeqa ajajuu qaba?

<eos>
<|assistant|>
Eegduun zoo kun ji'a lamaaf baanaanaa 200 qabuuf.<eos>"	200
157	"Bleekii fi Keeliin daqiiqaa 15 keessatti eenyu akka baay'ee fiiguu danda'u ilaaluuf dorgommii taasisaa jiru. Dirree kubbaa miilaa yaardi 100 dheeratu irratti akka hojjetan murteessu. Bleekin yeroo 15 gara fuulduraa fi gara duubaatti fiiga. Keeliin al tokko gara fuulduraa fi gara duubaatti fiigdi, achiis Bleekii cinatti fiiguu akka hin barbaanne murteessitee, gara sarara yaardi 40 fi duubatti fiiguu jalqabdi. Kana yeroo 34 gooti. Kan mo’ate isa mo’ame caalaa hangam fagaata?
"	80	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Bleekii fi Keeliin daqiiqaa 15 keessatti eenyu akka baay'ee fiiguu danda'u ilaaluuf dorgommii taasisaa jiru. Dirree kubbaa miilaa yaardi 100 dheeratu irratti akka hojjetan murteessu. Bleekin yeroo 15 gara fuulduraa fi gara duubaatti fiiga. Keeliin al tokko gara fuulduraa fi gara duubaatti fiigdi, achiis Bleekii cinatti fiiguu akka hin barbaanne murteessitee, gara sarara yaardi 40 fi duubatti fiiguu jalqabdi. Kana yeroo 34 gooti. Kan mo’ate isa mo’ame caalaa hangam fagaata?

<eos>
<|assistant|>
Dhugumayyuu, gaaffii keessan kun afaan Afrikaa keessatti dubbatamee hin jiru, kanaaf deebii sirrii ta'e kennuun hin danda'amu. Haata'u malee, gaaffii keessan kun waa'ee herregaa fi seenaa fiigichaa kan ilaallatu ta'uu isaa hubachuun ni danda'ama. Herregaa keessatti, yeroo dorgommii tokkoof kennamu 15 fi 34 gidduutti garaagarummaa argachuu yoo barbaanne, garaagarummaa kana 15n qoqqooduun ni danda'ama, kunis garaagarummaa 2. 

Akka seenaa fiigichaa ilaallatu, yeroo fiigichi tokko daqiiqaa 34 keessatti kiiloo meetira 1n deemaa jiru, yeroo fiigichi tokko daqiiqaa 15 keessatti kiiloo meetira 0.575 deemaa jiru irratti hundaa'uun, garaagarummaa isaan gidduu jiru tilmaamuun ni danda'ama. Kanaaf, yeroo 34 fi daqiiqaa 15 gidduu garaagarummaan 2. 

Gaaffii keessan kun akka waan herregaa fi fiigichaa ta'eetti deebii naa kennameera. Yoo isin barbaachise garuu, afaan Afrikaa keessatti deebii sirrii kennuuf, afaan sanaan ogeessa ta'uu qaba.<eos>"	2
158	"Raafaa’eel meeshaalee mana barumsaa tokko tokko bitachuuf deeme. Inni Qalama 4 kan tokkoon tokkoon isaanii $1.5, dabtara yaadannoo 2 kan tokkoon tokkoon isaanii $4, fi rim hidhaa waraqaa kan doolaara 20 bitate. Raafaa'eel waan hundumaaf baasii meeqa baaseera?
"	34	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Raafaa’eel meeshaalee mana barumsaa tokko tokko bitachuuf deeme. Inni Qalama 4 kan tokkoon tokkoon isaanii $1.5, dabtara yaadannoo 2 kan tokkoon tokkoon isaanii $4, fi rim hidhaa waraqaa kan doolaara 20 bitate. Raafaa'eel waan hundumaaf baasii meeqa baaseera?

<eos>
<|assistant|>
Raafaa'eel waliigalaan doolaara 31 bitateera - doolaara 4 meeshaalee mana barumsaa 4, doolaara 8 meeshaalee yaadannoo 2, fi doolaara 20 meeshaalee hidhaa waraqaa.<eos>"	20
159	"Finn tadpoles 11 bishaan kuufamaa keessatti yeroo daakuu ilaala. Akka tasaa isaan keessaa 6 lily pad jalaa dhokatanii akka bahan arge ,sana booda 2 dhagaa jala dhokatanii arge. Finn amma bishaan kuufamaa keessatti tadpole meeqa arguu danda'a?
"	15	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Finn tadpoles 11 bishaan kuufamaa keessatti yeroo daakuu ilaala. Akka tasaa isaan keessaa 6 lily pad jalaa dhokatanii akka bahan arge ,sana booda 2 dhagaa jala dhokatanii arge. Finn amma bishaan kuufamaa keessatti tadpole meeqa arguu danda'a?

<eos>
<|assistant|>
Finn tadpole tokko ilaaluu danda'a.<eos>"	2
160	"Taankiin bishaanii tokko Wiixata gad fageenya meetira 17 qaba. Kibxata taankiin kun bishaan miila 7 dabalata qaba ture. Roobii gad fageenyi bishaanii kan Kibxata ture harka sadii keessaa lama. Gad fageenyi bishaanii taankii gaafa Roobii maali?
"	16	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Taankiin bishaanii tokko Wiixata gad fageenya meetira 17 qaba. Kibxata taankiin kun bishaan miila 7 dabalata qaba ture. Roobii gad fageenyi bishaanii kan Kibxata ture harka sadii keessaa lama. Gad fageenyi bishaanii taankii gaafa Roobii maali?

<eos>
<|assistant|>
Gad fageenya bishaanii taankii Roobii yoo ilaalle, bishaan mililitira 351.15 qaba ture.<eos>"	351
161	"Anakin fi Locsin har'a gara qarqara galaanaa deeman. Anakin qurxummii urjii galaanaa 10, fardeen galaanaa 6 fi qurxummii clown 3 qabate.Locsin Anakin caalaa urjii galaanaa 5 xiqqaa, Anakin caalaa fardeen galaanaa 3 xiqqaa, fi Anakin caalaa qurxummii clown 2 caalaa qabate. Qurxummii meeqa qabachuu danda’aniiru?
"	32	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Anakin fi Locsin har'a gara qarqara galaanaa deeman. Anakin qurxummii urjii galaanaa 10, fardeen galaanaa 6 fi qurxummii clown 3 qabate.Locsin Anakin caalaa urjii galaanaa 5 xiqqaa, Anakin caalaa fardeen galaanaa 3 xiqqaa, fi Anakin caalaa qurxummii clown 2 caalaa qabate. Qurxummii meeqa qabachuu danda’aniiru?

<eos>
<|assistant|>
Anakin fi Locsin waliin ta'anii urjii galaanaa 21, fardeen galaanaa 9 fi qurxummii clown 5 qabachuu danda'aniiru.<eos>"	5
162	"Boorsaan marbilii tokko doolaara 20 yoo ta’ee fi gatiin isaa ji’a lamatti gatii jalqabaa irraa %20 yoo dabale, boorsaan marbilii tokko ji’a 36 booda gatii meeqa baasa ture?
"	92	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Boorsaan marbilii tokko doolaara 20 yoo ta’ee fi gatiin isaa ji’a lamatti gatii jalqabaa irraa %20 yoo dabale, boorsaan marbilii tokko ji’a 36 booda gatii meeqa baasa ture?

<eos>
<|assistant|>
Ji'a 36 booda, gatiin boorsaa marbeelii doolaara 24 ta'a.<eos>"	24
163	"Kutaa tokko keessatti meeshaaleen taphaa adda addaa jiru: konkolaataa diimaa 5, fakkiiwwan gocha 3 fi doolii. Dooliin kun hanga fakkiiwwan gochaa 3 gatii yoo ta'u konkolaataan diimaan tokko ammoo $4 ture. Messhaaleen taphaa hundi gatii meeqa qabu, gatiin fakkiilee gochaa $5?
"	50	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Kutaa tokko keessatti meeshaaleen taphaa adda addaa jiru: konkolaataa diimaa 5, fakkiiwwan gocha 3 fi doolii. Dooliin kun hanga fakkiiwwan gochaa 3 gatii yoo ta'u konkolaataan diimaan tokko ammoo $4 ture. Messhaaleen taphaa hundi gatii meeqa qabu, gatiin fakkiilee gochaa $5?

<eos>
<|assistant|>
Gatiin meeshaalee tapha hundaaf qarshii 17 dha. konkolaattonni 5 tokko tokkoon qarshii 4, fakkiileen 3 tokko tokkoon qarshii 5, fi halluuwwan 2 tokko tokkoon qarshii 1 dha.<eos>"	1
164	"Jaakiin gibira ishee ofumaan hojjechuu moo ogeessa herregaa qacaruuf murteessuuf yaalaa jirti. Yoo gibira ofiishee hojjettee hojii bilisaa sa'aatii 3 xiqqaa hojjechuu dandeessi,  sa'aatii tokkotti $35 galii dhabdi. Ogeessa herreegaa kanaaf $90 tu kaffalama. Yoo ogeessa herregaa qacarte qarshii meeqa dabalataa qabaatti?
"	15	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Jaakiin gibira ishee ofumaan hojjechuu moo ogeessa herregaa qacaruuf murteessuuf yaalaa jirti. Yoo gibira ofiishee hojjettee hojii bilisaa sa'aatii 3 xiqqaa hojjechuu dandeessi,  sa'aatii tokkotti $35 galii dhabdi. Ogeessa herreegaa kanaaf $90 tu kaffalama. Yoo ogeessa herregaa qacarte qarshii meeqa dabalataa qabaatti?

<eos>
<|assistant|>
Jaakiin qarshii doolaara 90 dabalataa argachuuf yoo murteesse, gibira ofiisaatiin hojjechuun faayidaa qaba. gibira ofiisaatiin hojjechuun sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii sa'aatii"	90
