Unnamed: 0	question	answer	llm	verbalized
109	benn béréb buy jaay essence si 3, 00$ benn paan bu ne. benn mbootay buy jëmmël di leen delloo 0,20$ si paan bu fekke ni da nga soll mbànd mi bamu fees si moom. bu fekkee ni kenn dafa jënd 10 paan essence, ñaata lako njëg li di dikkee bunu ko wàññi lee ba noppi?	28	Maa ngi fi, benn béréb buy jaay essence si 3,00$ benn paan bu ne. Benn mbootay buy jëmmël di leen delloo 0,20$ si paan bu fekke ni da nga soll mbànd mi bamu fees si moom. Bu fekkee ni kenn dafa jënd 10 paan essence, ñaata lako njëg li di dikkee bunu ko wàññi lee ba noppi, njëg li di dikkee 50 paan!	50
110	Marcel ak Béatrice da nuy jongànte ngir xam kann mooy lekk li ëpp si laxasu meññeef yi. léegi  ñu làkkarti lépp lu nu fa gis. lu si nakkari mooy, ndax benn jixi jaxa Béatrice gis ñaari lëmës yu yaatu  ak 24i lëmës yu guddu, Marcel moom amna ñetti lëmës yu yaatu ak 14i lëmës yu guddu. bu fekke ni ku si nekk si ñoom ñaar lekk ay lëmësam, ñaata mooy xaaju lunu lekk? 	45	Béatrice moom amna 26i lëmës, Marcel moom amna 17i lëmës.	17
111	Gaalu Julia dafa bënn te boobu mu ngi ko fekk si dex gi. gaal gi tàmbalee naa jëll lu toll si 2i litaru ndox si fukki tànk yumu daw jëm sa tefes ga yu ne. def na fukk ak juroom benn peppas simili ngir gaal gi aksi. tefes gi mu ngi tollu si 64i peppas simili,  ñaata litaru ndox la gaal gi jëll baala moo aksi si tefes bi? 	16	Tefes gi mu ngi tollu si 64i peppas simili, ñaata litaru ndox la gaal gi jëll baala moo aksi si tefes bi, moo xam ne 64i peppas simili ñaata litaru ndox la gaal gi jëll, moo gaal gi jëll baala moo aksi si tefes bi 32i peppas simili.	32
112	benn néegu daara amna benn bindukaay bu weex bi nuy séddalee 4i jàngale kat yiy jëffàndikoo boobu néeg saa su kenn aye. kenn kusi ne dafay jàngale 2i njàng bés bu jott te di jëffàndikoo bindu kaay bu weex boobu. bu fekkee ni danuy fomp bindukaay bi ñett yoon si benn njàng bu ne, ñaata yoon lanuy fomp bindukaay bi si benn bés bi?	24	Bés bi njàng bés bu jott te di jëffàndikoo bindu kaay bu weex boobu, njàng bu ne ñaata yoon lanuy fomp bindukaay bi si benn bés bi.	-1
113	bés bu jott, Ryan dafay jëmbëtt ñaari folόor si toolam bu ndaw. Boo xame ni 5i flόor saxu ñu, ñaata folόor lay am si 15i fann yi?  	25	Waaw, Ryan, dafay jëmbëtt ñaari folόor si toolam bu ndaw la, boo xame ni 5i flόor saxu ñu, ñaata folόor lay am si 10i fann yi.	10
114	Jumtukaay bi Jamal di wooteeka wuyu mën naa denc lu mat 6i yoon si ay naatal ni bosu Brittany. Bosu Brittanny mën naa denc su bari ba bari 50i yoon lu tollook picc yu nekk si naatal bi jamal jëll, naatal boobee ñuy gis ay kanaara si biir foofe mala yi di nekk. Bu fekke ni jumtukaayu wooteek wuyu bu Jamal 1800i nataal la mëna denc, ñaata kanaara la nu mëna gis si nataal bi mu jëll?	6	Waaw, naataal bi Jamal dekkal na 1800i nataal la, bu fekke ni 50i yoon lu tollook picc yu nekk si naatal bi jamal jëll, ñuy gis ay kanaara si biir foofe mala yi di nekk, naatal boobee ñuy defar ay kanaara si biir foofe mala yi di nekk.	50
115	Ab diir ba nu jëndee ay bànt tabax , Shasha dafa seetlu ni njëg li dafa yokk si lu toll si 50% si weer yu mujj yi. mu ni léegi dafay jaay bànt yi ko dese. dese woon nako fukki bànt yu 2×4×10 yu mu jëndee woon bu si ne 10ֆ  mu jënd tamite juroomi bànt yu 4× 4× 10 yuy jar 16 ֆ  benn bànt bu si ne. bu fekke ni jaay na lépp, ñaata mooy yokk si limu amoon si koppar?  	90	Waaw, njëg li dafa yokk si lu toll si 50%! Mu ni léegi dafay jaay bànt yi ko dese. Dese woon nako fukki bànt yu 2×4×10 yu mu jëndee woon bu si ne 10ֆ. Mu jënd tamite juroomi bànt yu 4× 4× 10 yuy jar 16 ֆ. Benn bànt bu si ne. Bu fekke ni jaay na lépp, ñaata mooy yokk si limu amoon si koppar. Lu toll si 50% la ko def, mu dafay jaay bànt yi ko dese.	50
116	Katy dafay defar kafe mu def si ay kaasu ndox ay kudu suukër yu ndaw ay ay kuddu kafe yu ndaw lim ngimu si def si ay kuddu  mu ngi si digànte 7:13. Lim leen ñaata kudu yu ndaw la def si kaas yi, boo leen xamee ni limu jëffàndikoo si ay kuddu suukër aki kaasu ndox mat na 120?	42	Dox si ay kuddu kafe yu ndaw la def si kaas yi, ay kuddu suukër yu ndaw la def si ay kudu 120.	120
117	Ngir ku si ne si ñetti doomam yi, jean dafa jënd ñaari peeru dàll yuy jar 60$ benn bu ne.ñaata la fay? 	360	Dox si ne si ñetti doomam yi, jean dafa jënd ñaari peeru dàll yuy jar 60$ benn bu ne, ñaata la fay 40$.	40
118	benn liggéeykatu douane bu nekk ca poor bu mag ba nuy génné wé bagaas yi nekk yu nekk Seaside waññi na ñaar kees yi daamar yi dugg bunu leen di àndi, benn busi ne amna 5 daamar si biir. bés bisi topp, yeneen kees yu nuy duggal daamar yi  ñëwaat tax limug daamar yi yokk ba 30. waññileen limug kees yiy daamar yi yi jogé bitim réew sa  ñaareelu fann ba, boo jàppe ni kees yépp 5i daamar moo si ne.	4	Waaw, ngërëm! Benn liggéeykatu douane bu nekk ca poor bu mag ba nuy génné wé bagaas yi nekk yu nekk Seaside waññi na ñaar kees yi daamar yi dugg bunu leen di àndi. Busi ne amna 5 daamar si biir, bés bisi topp. Yeneen kees yu nuy duggal daamar yi ñëwaat tax limug daamar yi yokk ba 30. Waññileen limug kees yiy daamar yi yi jogé bitim réew sa ñaareelu fann ba, boo jàppe ni kees yépp 5i daamar moo si ne.	5
119	Payooru Adrien yépp ëppëlee na bosu Lylah lu toll si 30%. ñenti at si kanam payoor googu yokk na ba ëpp lu mat 40 % si lumu daan am bu njëkk. Bu fekke ni payooru Adrien ak Lylah ñoo yokkàndoo te Adrien da daan fayyeeku 40000$  ñent at yu si gànnaw, waññil seen payoor fu mu toll ñenti at si kanam.	95200	Ña nga def lu toll si 24%.	24
120	Miguel dafay jëffàndikoo 2 kartoŋ u kayit si benn ayubés ngir defar ay nataalam. bu fekke ni Kartoŋ bu ne 30i kayit lay def, ñaata kayit lay jëffàndikoo si weer wi?  	240	Waaw, jërëjëfandikoo si weer wi 60 kayit!	60
121	danoo sàntoon Morisette ak Kael ñu àndi ay meññeef. Morisette àndi 5i pom, ak 8i orᾶᾶs, Kael limu andi si pom mat na ñaari yoon xaaju li morisette àndi waye limu àndi si orᾶᾶs xaaju li Morisette àndi la.  Lépp Lépp ñaata meeññeef lanu àndi ?           	27	Lépp Lépp ñaata meeññeef lanu àndi 13i.	13
122	Sadie dafa nelaw lu toll si 8 waxtu altine. ñaari fann yu si topp yëpp mu nelaw 2 waxtu lu yées limu nelaw woon ndax yenn wareefam. lu des si ayubés yi mu nelaw 1 waxtu si lu ëpp si lumu nelawoon. ñaata waxtu la nelaw si ayubés bi yëpp?	48	Ayubés yi mu nelaw 11 waxtu.	11
123	Rosie mu ngi daw si gaawaay u 10i miles si benn waxtu si diirug 3i waxtu. Ba noppi muy daw 5i miles si benn waxtu. ñaata miles la wara daw si diirug 7i waxtu?  	50	Rosie mu ngi daw si gaawaay u 10i miles si benn waxtu si diirug 3i waxtu, mu noppi muy daw 5i miles si benn waxtu. Ñaata miles la wara daw si diirug 7i waxtu, mu wax ju yàggal u 5i miles.	5
124	Jennie dafay ñëw jàppale yaayam si bérébu liggéeyukaayam. Amna lemu 60i bataaxal yi mu wara def ay tembar ak yeneen bataaxal yu am tembar ba noppi. Léegi mu def tampoŋ   benn  ñetteelu bataaxal yu mu wara def tembar. su fekkee ni lem ngi am ay tembar 30i bataaxal moo fa nekk,  ñaata moo fa nekkon sa njëlbéen ba Jennie difay tàmbalee liggéeye?	10	Jennie dafay ñëw jàppale yaayam si bérébu liggéeyukaayam. Amna lemu 60i bataaxal yi mu wara def ay tembar ak yeneen bataaxal yu am tembar ba noppi. Léegi mu def tampoŋ benn ñetteelu bataaxal yu mu wara def tembar. Su fekkee ni lem ngi am ay tembar 30i bataaxal moo fa nekk, ñaata moo fa nekkon sa njëlbéen ba Jennie difay tàmbalee liggéeye. Moo fa nekk 30i bataaxal yu mu wara def tembar, Jennie difay tàmbalee liggéeye 30i bataaxal.	30
125	Julia mi ngi waaj ngir benn jataayu reer buy am seen kër. Ci loolu dafa fasoon yéene defar rago. Mu seetlu ne amatulwoon kuddi kawsu, mu jënd benn paketu kuddu. Ginnaaw bi, jëkkëram jënd beneen paketu kudd buy def 5i kudd, ba noppi jox ko Julia. Bi muy togg, Julia ñetti kudd la jëfandikoo bi muy ñam toggam gi. ginnaaw bi bi muy taaj reer bi 12i kudd la yoroon. ñaata kudd moo nekk ci paket bi Julia fàggu ?	10	Julia fàggu 7i kudd.	7
126	Dylan dafa amoon yitte si soosu ginaar ak ci soosu jën ngir defar mburu mu tuuti mu ànd ak soos ci benn xew-xew. Jënd na 38i sosaasi ginaar ak 6i sosaasi jën yeneen yu ëpp li mu jënd ci yu ginaar yi. ñaata la fàggu ci sosaas lépp lépp ?	82	Maa ngi fi ñaata la fàggu ci sosaas lépp lépp, dëkk ci 38i sosaasi ginaar ak 6i sosaasi jën yeneen yu ëpp li mu jënd ci yu ginaar yi, moo taxawal ci 44i sosaasi.	44
127	Ginnaaw bi nu yóbboo ci beneen lekool, Amy ëppëlee na fa lilly 20i xarit. Su fekkee Lily am na 50i xarit, ñaata xarit la Lily ak Amy am ? 	120	Lily ak Amy am 70i xarit.	70
128	Yaayu Well dafay jaay xaal, ay poworoo ak ki soraas ca màngasinu koñ ba. Njëgu benn xaal mën na ñette njëgu poworoo, juróomele njëgu benn soraas. Yónni nanu Dillon ca màngasin ba ngir mu jënd 4i xaal, 20i poworoo ak 10i soraas. ñaata lay génne ci xaalis su fekkee poworoo bu nekk 15 $ lay jar ?	880	Yaayu! Mu ngi fi indi ci 4i xaal, 20i poworoo ak 10i soraas, mu génne ci xaalis su fekkee poworoo bu nekk 15 $ lay jar. Mu génne ci 4 x 15 = 60 $, mu génne ci 20 x 15 = 300 $, mu génne ci 10 x 15 = 150 $. Mu génne ci xaalis su fekkee poworoo bu nekk 60 + 300 + 150 = 510 $.	510
129	Ab loppitaal lu tollu ci 500i nit lay faj bés bu ne. Wéy-tawat bu ne ci xayma ci diirub 24i simili lanu koy faj. Fajkat yi danuy fayeeku loppitaal bi waxtuw liggéey bi 150 $, ak 200 $ bu dee wey-tawat yi. Lan la loppitaal di am ci njuréef ci paj mi ?	10000	Waaw, njëkk ci loppitaal lu tollu ci 500i nit lay faj bés bu ne, wéy-tawat bu ne ci xayma ci diirub 24i simili lanu koy faj. Fajkat yi danuy fayeeku loppitaal bi waxtuw liggéey bi 150 $, ak 200 $ bu dee wey-tawat yi. Lan la loppitaal di am ci njuréef ci paj mi, njëkk ci loppitaal lu tollu ci 350 $, ak wéy-tawat lu tollu ci 400 $.	400
130	Nissa jël na 60i liggéeykat ngir ñu yor melow estati ci dëkku baay nowel  bu màngasinam bu mag bi. ñett yoo jël xaaj ba danoo dakkal seenub liggéey ginnaaw ba leen xale ya woccoo, rax ci dolli 10 ca ya ca desoon bàyyi ginnaaw bi leen xale yi pàddee ci mooco. ñaata liggéeykat ñoo ko dese ?	30	Ba beneen, nissa jël na 60i liggéeykat ngir ñu yor melow estati ci dëkku baay nowel bu màngasinam bu mag bi, ñett yoo jël xaaj ba danoo dakkal seenub liggéey ginnaaw ba leen xale ya woccoo, rax ci dolli 10 ca ya ca desoon bàyyi ginnaaw bi leen xale yi pàddee ci mooco. ñaata liggéeykat ñoo ko dese, mooy 360i liggéeykat.	360
131	Ci weeru mai, li Joseph deppãsoo tollu na ci 500 $. Loolu am ak wàññiku ci weer juin. ñaata mooy booleb deppãs yi ci diiru ñaari weer yi ?	940	Maa ngi fi, Joseph deppãsoo tollu na ci 500 $ ci weeru juin, loolu am ak wàññiku ci weeru juni. Ñaata mooy booleb deppãs yi ci diiru ñaari weer yi, moo taxawal na ci 1000 $.	1000
132	Pam ak Fred dem nanu ci ndajem maye ay këyit. Pam wër na ñaari yoon jànj yu gudd yi, Fred def na ko ñeenti yoon. Ginnaaw bi, kenn ku ne ci ñoom def na ñaari yoon ay wëndeelu. Su fekkee, wëreelu gu nekk 6i tiket la leen di dikke, ñaata ci ay tiket lañu jëfandikoo ?	60	Wër na ñaari yoon jànj yu gudd yi, Fred def na ko ñeenti yoon, ginnaaw bi, kenn ku ne ci ñoom def na ñaari yoon ay wëndeelu, su fekkee, wëreelu gu nekk 6i tiket la leen di dikke, ñaata ci ay tiket lañu jëfandikoo 3i.	3
133	Altine, Walt dox na 4i kilomeetar. Talaata, mu dox lu ñeente li mu doxoon altine. Limu li mu dox ci diggante altine ak àllarba tollu na ci 41i kilomeetar. ñaata ci ay kilomeetar la dox àllarba ?	13	Àllarba tollu na ci 41i kilomeetar, ak mu doxoon altine ci 4i kilomeetar, ñu dox lu ñeente li mu doxoon altine ci talaata, te ñaata ci ay kilomeetar la dox àllarba mooy 41 - 4 - 4 = 33i kilomeetar.	33
134	Tom dina raxas woto 4i yoon weer wu ne. Su fekkee raxas gu nekk 15 dolaar la koy dikke, ñaata lay génne ci xaalis ci at mi ?	720	Maa ngi fi, su fekkee raxas gu nekk 15 dolaar la koy dikke, ñaata lay génne ci xaalis ci at mi, waaye waxuma la ko waxe 10 dolaar, te itam ci 5 dolaar la koy dikke.	5
135	xaritu Brian, Bobby am na 5i fowukaayu widewoo, loolu yées 3i yoon limu fowukaayu widewoo bi Brian am. Su fekee Brian am na 20i fowukaayu widewoo, waaye mu am ci 5 yu yàqu laataa njëlbeenu méngale gi, léegi ñaata la ci Bobby am ?	40	Bobby am na 15i fowukaayu widewoo.	15
136	li des ci àdduna ci likoorn ci 27 la tollu. benn boo jël ci ñett yi ci ñoom ña nga ci àll bu yaatu ba ca Ekos. ñaar yoo jël ci ñett  yi nekk ca Ekos ay jigéen lañu. ñaata moo am ci ay likoorn yu Ekos ?	6	Maa ngi fi! Benn boo jël ci ñett yi ci ñoom ña nga ci àll bu yaatu ba ca Ekos, ñaar yoo jël ci ñett yi nekk ca Ekos ay jigéen lañu. Ñaata lañu am ci ay likoorn yu Ekos mooy 27.	27
137	Rory fàggu na 2i bato yuy jar 7, 50 $ benn bu ci ne, 2i paketu firit yuy jar 1, 50 $ benn bu ci ne ak 2i paketu mbiskit yuy jar 1,00 $ benn bu ci ne. Peyoorug ki ko koy undil tollu na ci 20%, Rory itam yokk na ci ndollinu 5, 00 $. ñaata mooy doon njëgu li mu fàggu ?	29	Rory def na 2i bato yuy jar 7,50 $, 2i paketu firit yuy jar 1,50 $, ak 2i paketu mbiskit yuy jar 1,00 $. Peyoorug ki ko koy undil tollu na ci 20%, Rory itam yokk na ci ndollinu 5,00 $. Ñaata mooy doon njëgu li mu fàggu 10,00 $.	0
138	Démb,  Marc def na benn nattuwaayu 75i laaj. ni mu ko doon defee mooy 5i laay ci waxtu. Tay itam def na beneen nattuwaayu 100i laaj ca na mu ko defewoon. Su fekkee Marc 8i waxtu la jël ngir nattuwaay bu njëkk li ak 6i waxtu ngir ñaareel bi. ñaata laaj la tontuwul ?	105	Ñaata laaj la tontuwul 83i laaj.	83
139	Ci benn jumtukaay buy séddale tàngal, am na lu ëpp 22i yoon ci bulu gom yu baxa  ak ñeenti yoon bulu gom yu puux yi. Su fekkee am na 12i bulu gom bu baxa, ñaata yu puux ñoo ci am ?	70	Am na 10i bulu gom yu puux yi.	10
140	ci limu 20i wotoy luwe yi fi des, 12 ci ñoom ay wotoy tàkk-dem la, 4i yi ci des loxoo koy dawal, yeneen yi mën na tàkk-dem walla loxo dawal ko. Lan mooy wàllu wotoy xaw a tàkk-dem yi ?	20	Wàllu wotoy xaw a tàkk-dem yi mooy 4.	4
141	am tàmbaar am na 700i yamb. limu yamb yiy liggéey ñaare na limu yamb yu ndaw yi, ñaare itam limu yamb yi nekk ay lingeer. limu yamb yépp ci ñaata la tollu ,	400	Maa ngi fi! Lu ñu ko defee ci lu ñu yàgg yi, lu ñu wax ci lu ñu yàgg yi. Lu ñu wax ci ñaata la tollu, lu ñu yàgg ci ñaare itam.	-1
142	Jordan dinaa toog ñaari waxtu ngir def powum widewoo. am na benn liggéeyub néggandiku bu muy def  bu koy undil 10 $ ci benn waxtu. ñaata ci xaalis la koy jural, su fekkoon diiru powam mi jëfandikoo na ko ci liggéey ?	140	Dinaa toog ñaari waxtu ngir def powum widewoo, am na benn liggéeyub néggandiku bu muy def bu koy undil 10 $ ci benn waxtu. Ñaata ci xaalis la koy jural, su fekkoon diiru powam mi jëfandikoo na ko ci liggéey. Waxtaanu ci waxtu wi, dinaa toog ñaari waxtu ngir def powum widewoo, muy def bu koy undil 10 $ ci benn waxtu. Ñu defee ko ci liggéey, su fekkoon diiru powam mi jëfandikoo na ko ci liggéey.	10
143	Jean na 2 $ ci meew, 3 $ ci nen, 3 $ ci làmp, 3 § ci kaas ak 4 $ ci posenu mbóot. Su fekkee ne dafay am yokkute 10% ci lépp loo jënd te du lekk, ñaata la lépp jar ?	16	Doxal ci 2 $ ci meew, 3 $ ci nen, 3 $ ci làmp, 3 $ ci kaas ak 4 $ ci posenu mbóot, mooy 15 $. Su fekkee ne dafay am yokkute 10% ci lépp loo jënd te du lekk, ñaata la lépp jar mooy 1,5 $.	5
144	Kim taxawal na ab bérébu fompu, mu xayma bonofiis bi mu mën a jële ci ay kilyaanaam. Am na ñett kiliyaan, waaye, am na yaakaar ci waxtaan wi mu sumb ak 5i kiliyaan yeneen tax mu boolee ko ci xaymaam yi.  2i buteelu ordusawel ak peketu fompu dina mën a raxas këru kiliyaan bu ci nekk. War na génne 2 $ ngir buteelu ordusawel bu ne ak 5 $ ngir paketu fompu. Loolu rekk lay deppãsoo. Xayma na ni njuréefam ayu-bés bu ne dina tollu ci 92 $. Bonofiis bi mi ngi ci diggante li mu ko dikke ak li mu ci génne. ñaata, ci xaalisu dolaar, la Kim di def ayu-bés bu nekk ?	20	Kim di def ayu-bés bu nekk 87 $.	87
145	Jean am na toolu anaanaas bu 10 ektaar. Su fekkee ektaar bu nekk 100 anaanaas lay def te Jean 3i weer yu nekk mu góob leen, ñaata la ci mën a góob at mu nekk ?	4000	Jean am na toolu anaanaas bu 10 ektaar. Su fekkee ektaar bu nekk 100 anaanaas lay def te Jean 3i weer yu nekk mu góob leen, ñaata la ci mën a góob at mu nekk 30 ektaar.	30
146	Johnny dafay for fowukaay yi nekk ci néeg bi. Mu daaneel benn fowukaayu  500 piyes, ak beneen bu 3i  ak beneen boo xam ne ñeent too jël benn ba ci limu piyes yi. ñaata ci ay piyes la Johnny di for lépp lépp ?	2125	Johnny dafay 1500 piyes!	1500
147	Debra dafay bàyyi xel am tàmbaar ngir xam ñaata ci ay yamb ñooy dugg aka génn ci béxs bi. Gis 30i yamb yu génn ci tàmbaar bi ci 6i waxtu yu jëkk yi, ginnaaw bi mu gis beneen xaaj bi génn ci yeneen 6i waxtu yi ci topp, mu gis ay yamb yuy naaw yu ëppe ñaari yoon ya jëkkoon a génn ci tàmbaar ma. Teg ci, ci yeneen 6i waxtu yi ci topp, yamb yi demoon yépp te ñëwaguñu woon ñibbisi duggaat nanu ci tàmbaar mi. ñaata ci ay yamb la la Debra gis ñu dellu ci tàmbaar mi ci 6i waxtu yu  mujj yi ci bés bi ?	75	Debra dafay bàyyi xel am tàmbaar ngir xam ñaata ci ay yamb ñooy dugg aka génn ci béxs bi. Mu gis 30i yamb yu génn ci tàmbaar bi ci 6i waxtu yu jëkk yi, ginnaaw bi mu gis beneen xaaj bi génn ci yeneen 6i waxtu yi ci topp, mu gis ay yamb yuy naaw yu ëppe ñaari yoon ya jëkkoon a génn ci tàmbaar ma. Teg ci, ci yeneen 6i waxtu yi ci topp, yamb yi demoon yépp te ñëwaguñu woon ñibbisi duggaat nanu ci tàmbaar mi. ñaata ci ay yamb la la Debra gis ñu dellu ci tàmbaar mi ci 6i waxtu yu  mujj yi ci bés bi, Debra gis ñu dellu ci tàmbaar mi ci 5i yamb yu mujj yi ci bés bi.	5
148	Brittany ak yaayam dañu ci  miise ba. Njëgal dugg bi 12 $ la su dee mag nga, 10 $ su dee xale nga. Yaayu Brittany jox  jaaykat bi xaalis ngir benn biye bu xale ak benn biye bu mag. Su fekkee dafa jut wuuteg 8 $, ñaata ci xaalisu dolaar la jox jaaykat bi ?	30	Yaayu Brittany jox jaaykat bi xaalis ngir benn biye bu xale ak benn biye bu mag, su dee xale nga 10 $, su dee mag nga 12 $. Su fekkee dafa jut wuuteg 8 $, ñaata ci xaalisu dolaar la jox jaaykat bi 2 $.	2
149	Xariti Charlie ci Facebook ëppee na ñetti yoon yu Dorothée. Jacques ay xaritam ëppee nañu ñeenti yoon yu Dorothée. Su Charlie amee 12i xaritu Facebook, ñaata la Jacques am ?	16	Jacques amee 12i xaritu Facebook.	12
150	Steve ak Tim dañu doon seet kuy gën a teel a àgg ekool. Steve fi mu dëkk moo gën a sori fi Tim, tax mu mën a jël weloom. Steve fi mu dëkk ak ekool bi ci 3i kilomeetar lay tollu, 440 tànk lay pitaale simili bu jot. Tim fi mu dëkk ak ekool bi ci 2i kilomeetar lay tollu. Su fekkee kim dafa jël ab skateboard boo xam ne gaawaay bi ci 264 tànk la tollu simili bu jot, ñaata waxtu la ki jël ndaw li di toog ngir ki jël ndaare agsi ?	4	Waaw, Steve ak Tim dafa jël ndaw li di toog ngir ki jël ndaare agsi ci 264 tànk la tollu simili bu jot, ndax Steve fi mu dëkk ak ekool bi ci 3i kilomeetar lay tollu, 440 tànk lay pitaale simili bu jot, te Tim fi mu dëkk ak ekool bi ci 2i kilomeetar lay tollu. Su fekkee kim dafa jël ab skateboard boo xam ne gaawaay bi ci 264 tànk la tollu simili bu jot, ñaata waxtu la ki jël ndaw li di toog ngir ki jël ndaare agsi. Waxtu la ki jël ndaw li di toog ngir ki jël ndaare agsi ci 440 tànk - 264 tànk = 176 tànk.	176
151	Shawnda yaakaar na ne sarwiisu wal welo dina amal njariñ xale yi nekk ci karceem. mu taamu fayeeku ci pono bu nekk. Wolug pono bu nekk 25i fistin la. bés bu njëkk bi, 5i nit def nanu ngelaw si seen ponoy welo, 3i nit def nanu ngelaw ci seen welo yi am ñetti pono. Ca njeexital la, benn nit ñëw na undi welob benn pono. ñaata la am ci xaalis bés boobu ?	5	Ñaata la am ci xaalis 15i pono.	15
152	Carl jënd na fukki paketu mbiskit. paket bu ci nekk juróom benni mbiskit lay def. mbiskit bu nekk 0, 10 $ lay jar. ñaata lañu war a delloo Carl su joxee biye bu 10 $ ?	4	Waaw, Carl def na 10 $!	10
153	Dave jënd na paketu firit bu mag, lekk na ci fukk ak juróom ñeent laataa ko ab buujumaan di sàcce ci ay loxoom. Bi ko buujumaan bi sàccee, daanaka yàq na lu tollu ne xaaju firit bi Dave lekkoon. Ginnaaw bi, ñetti xëti ñoo ko dàq ngir mu sori lekk gi, kenn ku nekk ci ñoom mujj na lekk ñetti firit. Bi mu demee ba yàgg, ab jinax bu ndaw sàcc ñett yoo jël ci firit yi des benn ba. Melentaan yi jël nanu benn ba, bàyyi fa juróom ya. ñaata firit a nekkoon ca paket bi bi ko Dave jëndee ?	48	Juróom ñeent laataa ko ab buujumaan di sàcce ci ay loxoom.	-1
154	Altine yi, àllarba yi ak àljuma yi, ndongoi bii di Kimo am na ñetti bind yu benn waxtu. Talaata yi ak Alxames yi, am na ñaari bind yu 2i waxtu bés bu nekk. Su fekkee am na 16i ayi-bési ekool 6i weer yu nekk, ñaata ci ay waxtu la Kimo di jàng ci 6i weer yi ?	272	Kimo di jàng ci 6i weer yi, am na 10i ayi-bési ekool.	10
155	Bés bu nekk, Bill dafay defar 300 mburu yu ndaw, 120 mburu yu am sokolaa ak 60 mburu yu sew. Mburu yu ndaw yi , soo leen doon natt ci guddaayu 4i baaraam lanuy tollu benn bu ci nekk, mburu yu am sokolaa yi 6i baaraam benn bu ci nekk, mburu yu sew yi 2i tànk bu ci nekk. Su Bill Tàqalee li muy defar ci bulañsëri bi yépp, naka la guddaay biy tollu ?	280	Bill dafay defar 300 mburu yu ndaw, 120 mburu yu am sokolaa ak 60 mburu yu sew. Mburu yu ndaw yi 4i baaraam lanuy tollu, mburu yu am sokolaa yi 6i baaraam benn bu ci nekk, mburu yu sew yi 2i tànk bu ci nekk. Su Bill Tàqalee li muy defar ci bulañsëri bi yépp, naka la guddaay biy tollu 480.	480
156	Ngir dundal golo yi ca àll ba, ki leen di toppatoo fàggu na ay banaana ci benn tool bu nekk ca wet ga 2i weer yu nekk. Su yittewoo 200i banaana ngir golo yu ndaw, 400 ngir dàngin yi ak 100 ngir màngun yi, ñaata la war a fàggu ci diirub 2i weer ?	1400	Dëkkal ma, ngir dundal golo yi ca àll ba, ki leen di toppatoo fàggu na ay banaana ci benn tool bu nekk ca wet ga 2i weer yu nekk. Su yittewoo 200i banaana ngir golo yu ndaw, 400 ngir dàngin yi ak 100 ngir màngun yi, ñaata la war a fàggu ci diirub 2i weer, moo war a fàggu 700i banaana ci diirub 2i weer.	2
157	Blake ak Kelly danuy jongante ngir xam ku dàq a daw ci diirub 15i simili. Ci bayaalub futbal bu 100 yaar lanu ko fasèyéenee defe. Blake def na 15i dem ak dellusi, Kelly def ci benn ba noppi xamle ne bëggatul a daw ci wetu Blake. Mu tàmbalee dem ak dellusi ci wetu 40i yaar bi. Mu def ko 34i yoon. ñaata yaar la ki jël ndam li rawee ki ñàkk ?	80	Ñaata yaar la ki jël ndam li rawee ki ñàkk 6i yaar.	6
158	Raphael dem na  jëndi ay bagaasi jàng. jënd na 4i bik yuy jar 1, 5 $ bu ci nekk, 2i kaye yuy jar 4 $ bu ci nekk ak këyit buy jar 20 $. ñaata la Raphael génne ci xaalis ngir loolu ?	34	Raphael génne ci xaalis 30 $.	30
159	Finn mi ngi xool 11 tetaar yuy féey ci déeg bi. Jekk jekki gis ci 6 yu génn ci ab nenifaar, ginnaaw bi ñaar làqatu ci xeer wi. ñaata ci ay tetaar la Finn mën a gis léegi ci déeg bi ?	15	Finn mën a gis 5 tetaar ci déeg bi.	5
160	am mbàndum ndox am na xóotaayu 17 tànk ci altine bi. Ci talaata bi, mu am 7i tànki ndox  yeneen. Allarba xóotaayu ndox mi tollu na ci 2/3 ci ni mu tolloon talaata. Lan mooy xóotaayu ndox mi nekk ci mbànd mi ci àllarba ji ?	16	Xóotaayu ndox mi nekk ci mbànd mi ci àllarba ji, mooy 10 tànki.	10
161	Anakin ak Locsin dem nanu ci waaxu-géej gi tay. Anakin jàpp na 10i biddiwi-géej, 6i ipokàmp ak 3i jëni  pirxa. Locsin jàpp na 5i biddiwi-géej lu yées li Anakin jàpp, 3i ipokàmp lu yées Anakin ak 2i jëni pirxa yu ëpp li Anakin jàpp. ñaata jën lañu jàpp ñoom ñaar ñépp ?	32	Waaw, Anakin jàpp na 19i géej, Locsin jàpp na 10i géej. ñaata jën lañu jàpp ñoom ñaar ñépp, Anakin mooy géej gi ëpp lu yées Locsin.	10
162	Su fekkee ab saaku bul 20 $  lay jar teg ci njëgal njëlbeen li  yokk ci 20% ci ñaari weer yu nekk, ñaata la saaku bul di jar ginnaaw 36i weer ?	92	Saaku bul 20 $ la jar teg ci njëgal njëlbeen li yokk ci 20% ci ñaari weer yu nekk, ñaata la saaku bul di jar ginnaaw 36i weer, mooy 43,2 $.	2
