Unnamed: 0	question	answer	llm	verbalized
175	Juan and his brother Carlos sell lemonade. For every gallon they spend $3 on ice cream and $2 on sugar. They get 20 glasses of lemonade and sell them for $0.50 a glass. If they make a profit of $25, how much did they spend on ice cream?	15	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Juan and his brother Carlos sell lemonade. For every gallon they spend $3 on ice cream and $2 on sugar. They get 20 glasses of lemonade and sell them for $0.50 a glass. If they make a profit of $25, how much did they spend on ice cream?
<eos>
<|assistant|>
$15 (1.5 gallons)<eos>"	1
176	In one race involving 240 Asians, 80 of them were Japanese and the rest Chinese. If the number of boys in the Chinese team was 60, how many girls were in the same team?	100	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
In one race involving 240 Asians, 80 of them were Japanese and the rest Chinese. If the number of boys in the Chinese team was 60, how many girls were in the same team?
<eos>
<|assistant|>
The question cannot be answered with the given information. Additional information is required to determine the answer.<eos>"	60
177	Zaid spends 1/4 of his rent, 1/3 for his car fuel and gives the rest of the money to charity. He gives $200 to his daughter for her weekly meals and $700 to his wife for household food. If Zaid earns $6,000 a month, how much money will he have left after spending and donating?	350	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Zaid spends 1/4 of his rent, 1/3 for his car fuel and gives the rest of the money to charity. He gives $200 to his daughter for her weekly meals and $700 to his wife for household food. If Zaid earns $6,000 a month, how much money will he have left after spending and donating?
<eos>
<|assistant|>
Zaid will have $1,320 left after spending and donating.<eos>"	1320
178	Rani has ten crabs more than Monique, she has 4 crabs less than Bo. Knowing that Bo has 40 crabs, calculate the total number of crabs.	122	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Rani has ten crabs more than Monique, she has 4 crabs less than Bo. Knowing that Bo has 40 crabs, calculate the total number of crabs.
<eos>
<|assistant|>
The total number of crabs is 54. 4 + 10 + 40 = 54.<eos>"	54
179	Lloyd earns $10 an hour teaching mathematics. He gives 5 hours of lessons the first week and 8 hours the next week. How much does he earn for the first two weeks?	130	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Lloyd earns $10 an hour teaching mathematics. He gives 5 hours of lessons the first week and 8 hours the next week. How much does he earn for the first two weeks?
<eos>
<|assistant|>
Lloyd earns $10 x 5 = $50 for the first week and $10 x 8 = $80 for the second week. Therefore, he earns $50 + $80 = $130 for the first two weeks.<eos>"	130
180	Two candidates will seek to be elected to the position of school trustee at the Sarai school. If the winner gets 3/4 of the words and the total number of students voted is 80, do the calculation of the number of words given to the loser?	20	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Two candidates will seek to be elected to the position of school trustee at the Sarai school. If the winner gets 3/4 of the words and the total number of students voted is 80, do the calculation of the number of words given to the loser?
<eos>
<|assistant|>
I'm sorry, I cannot answer this question without more specific information about the African language in question and the context of the situation. Can you please provide more details?<eos>"	80
181	Sandra, the florist, is not pleased with the imperfect delivery made by Fred. Sandra ordered four times as many red roses as white carnations. She also ordered 200 calla lilies of roses, which is five times the number of white carnations. Sandra plans to change supplier if the missing red roses are not delivered before 5 p.m. In order to keep Sandra as a customer, how many red roses does Fred have to deliver before 5 p.m.?	160	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Sandra, the florist, is not pleased with the imperfect delivery made by Fred. Sandra ordered four times as many red roses as white carnations. She also ordered 200 calla lilies of roses, which is five times the number of white carnations. Sandra plans to change supplier if the missing red roses are not delivered before 5 p.m. In order to keep Sandra as a customer, how many red roses does Fred have to deliver before 5 p.m.?
<eos>
<|assistant|>
Fred has to deliver 100 red roses before 5 p.m. to keep Sandra as a customer. (100 red roses x 1 = 100 red roses ordered by Sandra)<eos>"	100
182	Jean is two years older than Marc. the last two years, Marc was five years older than Jan. If Jean is 30 years old, how old is Jean?	23	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Jean is two years older than Marc. the last two years, Marc was five years older than Jan. If Jean is 30 years old, how old is Jean?
<eos>
<|assistant|>
Jean is 28 years old.<eos>"	28
183	Two athletic teams compete in the 400-meter race, a race in which each team consists of fewer than 400 runners, or on a well-traveled track circuit. One of the two teams is stronger and its runners will run the 400 meters in 55 seconds. The other team is weaker. The first runner runs the 400 meters in 60 seconds, and the next runner runs 3 seconds faster than the first. Based on this information, by how many seconds will the fastest team win?	2	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Two athletic teams compete in the 400-meter race, a race in which each team consists of fewer than 400 runners, or on a well-traveled track circuit. One of the two teams is stronger and its runners will run the 400 meters in 55 seconds. The other team is weaker. The first runner runs the 400 meters in 60 seconds, and the next runner runs 3 seconds faster than the first. Based on this information, by how many seconds will the fastest team win?
<eos>
<|assistant|>
The fastest team will win by 5 seconds. This is calculated by subtracting the time of the slowest runner from the time of the fastest runner (60 - 55 seconds) = 5 seconds.<eos>"	5
184	Jerry divided the result of the game of six. What is the probability (in percent) of getting a number that is greater than 3 instead of the number One divided by two twice in a row?	25	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Jerry divided the result of the game of six. What is the probability (in percent) of getting a number that is greater than 3 instead of the number One divided by two twice in a row?
<eos>
<|assistant|>
The probability of getting a number that is greater than 3 instead of the number One divided by two twice in a row is 50%.<eos>"	50
185	Jenna and her mother ate apples from the farm. jenna ate two small plates of apples from her mother. if her mother ate 20 of them, how many apples would they both eat	30	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Jenna and her mother ate apples from the farm. jenna ate two small plates of apples from her mother. if her mother ate 20 of them, how many apples would they both eat
<eos>
<|assistant|>
Jenna and her mother would eat 28 apples in total - 20 apples for her mother and 8 apples for Jenna.<eos>"	8
186	Russell works in the organ house and divides the grass into organs. The mice divide the 3 parts of the house into a set of equal size and each mouse gets 6 parts of grass. There are 10 houses of hamsters. One of them is alone in his house and gets 5 parts of grass. There is also a rabbit yard where they divide 20 parts of grass. No grass is used outside the store. If 160 parts of grass are divided into smaller parts, how many mice are in each house?	5	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Russell works in the organ house and divides the grass into organs. The mice divide the 3 parts of the house into a set of equal size and each mouse gets 6 parts of grass. There are 10 houses of hamsters. One of them is alone in his house and gets 5 parts of grass. There is also a rabbit yard where they divide 20 parts of grass. No grass is used outside the store. If 160 parts of grass are divided into smaller parts, how many mice are in each house?
<eos>
<|assistant|>
There are 3 mice in each house. 20 parts of grass are divided into 3 equal parts of 6 each, so 3 mice each get 6 parts of grass. 160 parts of grass are divided into 3 sets of 6, 6, and 14 respectively, so there are 3 mice in each set and 3 mice in the last set.<eos>"	3
