	question	answer	llm
127	La mère de Well vend des pastèques, des poivrons et des oranges au magasin du quartier. Une pastèque coûte trois fois plus cher qu'un poivron et une orange 5 fois moins qu'une pastèque. Dillon est envoyé au magasin pour acheter 4pastèques, 20 poivrons et 10 oranges. Quelle somme totale dépensera-t-il si chaque poivron coûte 15 $ ?	880	"Answer only. 
La mère de Well vend des pastèques, des poivrons et des oranges au magasin du quartier. Une pastèque coûte trois fois plus cher qu'un poivron et une orange 5 fois moins qu'une pastèque. Dillon est envoyé au magasin pour acheter 4pastèques, 20 poivrons et 10 oranges. Quelle somme totale dépensera-t-il si chaque poivron coûte 15 $ ?

Answer: $150.

Explanation:

* 4 pastèques x $3 = $12
* 20 poivrons x $15 = $300
* 10 oranges x $5 = $50

Total: $12 + $300 + $50 = $362."
128	Un hôpital admet 500 personnes par jour. Chaque patient est examiné en moyenne pendant 24 minutes. Les médecins facturent 150 $ par heure à l'hôpital et celui-ci 200 $ par heure aux patients. Combien de bénéfices l'hôpital réalise-t-il grâce à ces consultations ?	10000	"Answer only. 
Un hôpital admet 500 personnes par jour. Chaque patient est examiné en moyenne pendant 24 minutes. Les médecins facturent 150 $ par heure à l'hôpital et celui-ci 200 $ par heure aux patients. Combien de bénéfices l'hôpital réalise-t-il grâce à ces consultations ?

Please note that the question is in French, so I'll provide the translation:

""An hospital admits 500 people per day. Each patient is examined on average for 24 minutes. Doctors charge the hospital $150 per hour and the hospital charges patients $200 per hour. How much profit does the hospital make from these consultations?""

Please answer in US dollars."
129	Nissa embauche 60 saisonniers pour jouer les lutins dans le village du Père Noël de son grand magasin. Un tiers des lutins démissionnent après que des enfants leur ont vomi dessus, puis 10 des lutins restants démissionnent après que des enfants leur ont donné des coups de pied dans le tibia. Combien de lutins reste-t-il ?	30	"Answer only. 
Nissa embauche 60 saisonniers pour jouer les lutins dans le village du Père Noël de son grand magasin. Un tiers des lutins démissionnent après que des enfants leur ont vomi dessus, puis 10 des lutins restants démissionnent après que des enfants leur ont donné des coups de pied dans le tibia. Combien de lutins reste-t-il ?

Pour résoudre cette question, il est important de comprendre les informations données et de les utiliser pour calculer le nombre de lutins restants.

Il y a 60 lutins au total qui ont été embauchés.

Un tiers des lutins (20 lutins) ont démissionné après que des enfants leur ont vomi dessus.

10 des lutins restants (10 x 60 = 600) ont démissionné après que des enfants leur ont donné des coups de pied dans le tibia.

Pour calculer le nombre de lutins restants, nous devons soustraire le nombre de lutins qui ont démissionné de 600.

600 - 20 - 60 = ?

Résultat : 520 lutins restants."
130	En mai, les dépenses de Joseph se sont élevées à 500 $. Elles ont baissé de 60 $ en juin. Quelle est la somme des dépenses effectuées durant les deux mois ?	940	"Answer only. 
En mai, les dépenses de Joseph se sont élevées à 500 $. Elles ont baissé de 60 $ en juin. Quelle est la somme des dépenses effectuées durant les deux mois ?

Answer : 440 $ (500 $ - 60 $)"
131	Pam et Fred sont allés à une fête foraine. Pam a fait 2 fois le tour des montagnes russes et Fred 4 fois. Ensuite, chacun d'eux a fait 2 fois de la luge. Si chaque tour coûte 6 tickets, combien ont-ils utilisé de tickets ce jour-là ?	60	"Answer only. 
Pam et Fred sont allés à une fête foraine. Pam a fait 2 fois le tour des montagnes russes et Fred 4 fois. Ensuite, chacun d'eux a fait 2 fois de la luge. Si chaque tour coûte 6 tickets, combien ont-ils utilisé de tickets ce jour-là ?

Question : Comment Pam a-t-elle utilisé 2 tickets pour faire le tour des montagnes russes ? Elle a fait 2 tours, donc elle a utilisé 2 x 6 = 12 tickets.

Fred a utilisé 4 x 6 = 24 tickets pour faire 4 tours des montagnes russes.

Ils ont utilisé 2 x 6 = 12 tickets pour la luge, donc au total, Pam et Fred ont utilisé 24 + 12 = 36 tickets."
132	Lundi, Walt a marché 4 miles. Mardi, il a marché 6 fois plus de miles que le lundi. Son kilométrage de lundi à mercredi était de 41 miles. Combien de miles a-t-il parcouru mercredi ?	13	"Answer only. 
Lundi, Walt a marché 4 miles. Mardi, il a marché 6 fois plus de miles que le lundi. Son kilométrage de lundi à mercredi était de 41 miles. Combien de miles a-t-il parcouru mercredi ?

So, let's call the distance Walt walked on Monday ""x"" miles.

On Tuesday, he walked 6 times as far as he did on Monday, so he walked 6x miles.

Let's call the total distance Walt walked from Monday to Wednesday ""y"" miles.

We know that x + 6x = y, since he walked x miles on Monday and 6x miles on Tuesday, and the total distance he walked from Monday to Wednesday is y miles.

Simplifying the equation, we get:

7x = y

We also know that y = 41 miles, since that's the total distance Walt walked from Monday to Wednesday.

So, substituting y = 41 miles into the equation, we get:

7x = 41

Solving for x, we get:

x = 6

So, Walt walked 6 miles on Monday.

To find out how far he walked on Wednesday, we can use the fact that he walked 6 times as far on Tuesday as he did on Monday:

Walt walked 6 x 6 = 36 miles on Wednesday."
133	Tom effectue 4 lavages de voiture par mois. Si chaque lavage coûte 15 dollars, combien dépense-t-il en un an ?	720	"Answer only. 
Tom effectue 4 lavages de voiture par mois. Si chaque lavage coûte 15 dollars, combien dépense-t-il en un an ?

Pour résoudre cette question, vous pouvez utiliser une formule de calcul simple.

First, let's identify the information we have:

* Tom does 4 car washes per month
* Each car wash costs $15

Now, let's calculate the total amount Tom spends on car washes in a year:

1. Multiply the number of car washes per month by 12 (to get the total number of car washes in a year):

4 car washes/month x 12 months/year = 48 car washes/year
2. Multiply the total number of car washes in a year by the cost of each car wash:

48 car washes/year x $15/car wash = $720/year

Therefore, Tom spends $720 on car washes in a year."
134	L'ami de Brian, Bobby, possède 5 jeux vidéo de moins que 3 fois la quantité de jeux vidéo de Brian. Si Brian possède 20 jeux vidéo mais en a perdu 5 juste avant la comparaison du début, combien Bobby en possède-t-il ?	40	"Answer only. 
L'ami de Brian, Bobby, possède 5 jeux vidéo de moins que 3 fois la quantité de jeux vidéo de Brian. Si Brian possède 20 jeux vidéo mais en a perdu 5 juste avant la comparaison du début, combien Bobby en possède-t-il ?

(Note : 3 times 20 = 60, so Brian had 20 games before losing 5.)

Answer: 55 games."
135	Il ne reste que 27 licornes dans le monde. Un tiers d'entre elles se trouvent dans les Highlands, en Écosse. Deux tiers des licornes écossaises sont des femmes. Combien y a-t-il de licornes écossaises ?	6	"Answer only. 
Il ne reste que 27 licornes dans le monde. Un tiers d'entre elles se trouvent dans les Highlands, en Écosse. Deux tiers des licornes écossaises sont des femmes. Combien y a-t-il de licornes écossaises ?

N'hésitez pas à utiliser des notations mathématiques pour résoudre ce problème."
136	Rory commande 2 sous-marins à 7,50 $ chacun, 2 paquets de frites à 1,50 $ chacun et 2 biscuits à 1,00 $ chacun. Des frais de livraison de 20 % sont facturés à la caisse et Rory ajoute un pourboire de 5,00 $. Quel sera le coût de sa commande de livraison ?	29	"Answer only. 
Rory commande 2 sous-marins à 7,50 $ chacun, 2 paquets de frites à 1,50 $ chacun et 2 biscuits à 1,00 $ chacun. Des frais de livraison de 20 % sont facturés à la caisse et Rory ajoute un pourboire de 5,00 $. Quel sera le coût de sa commande de livraison ?

Answer:

Le coût total de la commande de Rory sera :

2 x 7,50 $ = 15 $ (sous-marins)
2 x 1,50 $ = 3 $ (paquets de frites)
2 x 1,00 $ = 2 $ (biscuits)

Frais de livraison (20 % du coût total) :

20 % x 15 $ + 3 $ + 2 $ = 3 $ + 3 $ + 2 $ = 8 $

Coût total de la commande de Rory = 15 $ + 8 $ = 23 $

Pourboire de 5,00 $ :

Coût total de la commande de Rory = 23 $ + 5,00 $ = 28 $"
137	Hier, Marc a passé un test de 75 questions. Il l'a passé à un rythme de 5 questions par heure. Aujourd'hui, il a passé un autre test de 100 questions au même rythme. Si Marc a pris 8 heures pour faire le premier test et 6 heures pour le deuxième, combien de questions sont restées sans réponse ?	105	"Answer only. 
Hier, Marc a passé un test de 75 questions. Il l'a passé à un rythme de 5 questions par heure. Aujourd'hui, il a passé un autre test de 100 questions au même rythme. Si Marc a pris 8 heures pour faire le premier test et 6 heures pour le deuxième, combien de questions sont restées sans réponse ?

N'hésitez pas à utiliser des notations ou des symboles pour faciliter votre réponse."
138	Dans un distributeur de bonbons, il y a 22 fois plus de boules de gommes bleues que quatre fois la quantité de boules de gommes roses. S'il y a 12 boules de gommes de bleues, combien y en a-t-il de roses ?	70	"Answer only. 
Dans un distributeur de bonbons, il y a 22 fois plus de boules de gommes bleues que quatre fois la quantité de boules de gommes roses. S'il y a 12 boules de gommes de bleues, combien y en a-t-il de roses ?

Answer : 3."
139	Parmi les 20 voitures de location disponibles, 12 sont des voitures automatiques, 4 des voitures manuelles et le reste des semi-automatiques. Quel est le pourcentage de voitures semi-automatiques ?	20	"Answer only. 
Parmi les 20 voitures de location disponibles, 12 sont des voitures automatiques, 4 des voitures manuelles et le reste des semi-automatiques. Quel est le pourcentage de voitures semi-automatiques ?

I am only able to answer the question.

Out of the 20 cars available for rental, 12 are automatic, 4 are manual, and the remaining 4 are semi-automatic. What is the percentage of semi-automatic cars?"
140	Une ruche compte 700 abeilles. Il y a deux fois plus d'abeilles ouvrières que de bébés abeilles et deux fois plus de bébés que de reines. Combien d'abeilles ouvrières y a-t-il ?	400	"Answer only. 
Une ruche compte 700 abeilles. Il y a deux fois plus d'abeilles ouvrières que de bébés abeilles et deux fois plus de bébés que de reines. Combien d'abeilles ouvrières y a-t-il ?

Please help me with this problem. I'm having trouble understanding the information given.

Thank you in advance for your help.

Best regards,
[Your Name]"
141	Jordan passe 2 heures par jour à jouer à des jeux vidéo. Il occupe également un emploi à temps partiel qui lui rapporte 10 $ de l'heure. Combien d'argent Jordan gagnerait-il en une semaine, si son temps de jeu était consacré au travail ?	140	"Answer only. 
Jordan passe 2 heures par jour à jouer à des jeux vidéo. Il occupe également un emploi à temps partiel qui lui rapporte 10 $ de l'heure. Combien d'argent Jordan gagnerait-il en une semaine, si son temps de jeu était consacré au travail ?

Pour résoudre cette question, vous pouvez utiliser la formule suivante :

Total amount earned = (number of hours worked) x (hourly wage)

In this case, the number of hours worked would be the number of hours Jordan spends playing video games, which we know is 2 hours per day, or 14 hours per week (2 x 7 = 14).

So, the total amount earned would be:

Total amount earned = (14 hours) x ($10 per hour)

Total amount earned = $140

Therefore, if Jordan spent all of his time playing video games working instead, he would earn $140 in a week."
142	Jean achète pour 2 $ de lait, 3 $ d'œufs, 3 $ d'ampoules, 3 $ de tasses et 4 $ de pièges à cafards. Sachant qu'une taxe de 10 % s'applique à tous les articles non alimentaires, combien tout cela a-t-il coûté.	16	"Answer only. 
Jean achète pour 2 $ de lait, 3 $ d'œufs, 3 $ d'ampoules, 3 $ de tasses et 4 $ de pièges à cafards. Sachant qu'une taxe de 10 % s'applique à tous les articles non alimentaires, combien tout cela a-t-il coûté.

Question type: Calcul

I understand that you want me to answer the question only, without any explanation or justification. Here's the answer:

$2 + $3 + $3 + $3 + $4 = $15

So, the total cost would be $15."
143	Kim a créé sa propre compagnie d'entretien et calcule le bénéfice qu'il pourra tirer de sa clientèle. Il a déjà 3 clients, mais sa discussion avec 5 autres clients potentiels le rend assez confiant pour les inclure dans ses calculs. 2 bouteilles d'eau de Javel et un paquet de chiffons seront nécessaire pour entretenir la maison de chaque clients. Il faudra débourser 2 $ par bouteille d'eau de Javel et 5 $ par paquet de chiffons. Ce sont ses seules dépenses. Il calcule que son revenu total chaque semaine sera de 92 $. Le bénéfice étant la différence entre le revenu total et les dépenses totales, quel bénéfice, en dollars, Kim fera-t-il chaque semaine ?	20	"Answer only. 
Kim a créé sa propre compagnie d'entretien et calcule le bénéfice qu'il pourra tirer de sa clientèle. Il a déjà 3 clients, mais sa discussion avec 5 autres clients potentiels le rend assez confiant pour les inclure dans ses calculs. 2 bouteilles d'eau de Javel et un paquet de chiffons seront nécessaire pour entretenir la maison de chaque clients. Il faudra débourser 2 $ par bouteille d'eau de Javel et 5 $ par paquet de chiffons. Ce sont ses seules dépenses. Il calcule que son revenu total chaque semaine sera de 92 $. Le bénéfice étant la différence entre le revenu total et les dépenses totales, quel bénéfice, en dollars, Kim fera-t-il chaque semaine ?

Answer:

Le revenu total de Kim chaque semaine sera de :

3 clients x $20 (prix de l'entretien par client) = $60
5 clients potentiels x $20 (prix de l'entretien par client) = $100
Total de $160

Sa dépense totale sera de :

2 bouteilles d'eau de Javel x $2 = $4
1 paquet de chiffons x $5 = $5
Total de $9

Son bénéfice chaque semaine sera donc de :

$160 - $9 = $151

Kim fera un bénéfice de $151 chaque semaine."
144	Jean possède un champ d'ananas de 10 hectares. Sachant qu'il y a 100 ananas par hectare et que Jean les récolte tous les 3 mois, combien peut-il en récolter en un an ?	4000	"Answer only. 
Jean possède un champ d'ananas de 10 hectares. Sachant qu'il y a 100 ananas par hectare et que Jean les récolte tous les 3 mois, combien peut-il en récolter en un an ?

Answer: 400 batches of ananas."
145	Johnny ramasse les jouets qui traînent dans sa chambre. Il a fait tomber un jeu de lego de 500 pièces, un autre avec 3 fois plus de pièces, ainsi qu'un dernier comptant 1/4 du nombre de pièces. Combien de pièces Johnny ramasse-t-il en tout ?	2,125	"Answer only. 
Johnny ramasse les jouets qui traînent dans sa chambre. Il a fait tomber un jeu de lego de 500 pièces, un autre avec 3 fois plus de pièces, ainsi qu'un dernier comptant 1/4 du nombre de pièces. Combien de pièces Johnny ramasse-t-il en tout ?

(Note : Les jeux de lego ont des pièces de tailles différentes, mais je suppose que les pièces sont identiques dans les 3 jeux.)"
146	Debra surveille une ruche pour voir combien d'abeilles entrent et sortent en une journée. Elle voit 30 abeilles quitter la ruche dans les 6 premières heures, puis en voit la moitié revenir dans les 6 heures suivantes. Ensuite, au cours des 6 heures qui suivent, elle voit s'envoler deux fois plus d'abeilles que celles qui ont quitté la ruche la première fois. Puis, durant les 6 heures suivantes, toutes les abeilles qui étaient sorties et n'étaient pas encore revenues regagnent la ruche. Combien d'abeilles Debra a-t-elle vu revenir à la ruche au cours des 6 dernières heures de la journée ?	75	"Answer only. 
Debra surveille une ruche pour voir combien d'abeilles entrent et sortent en une journée. Elle voit 30 abeilles quitter la ruche dans les 6 premières heures, puis en voit la moitié revenir dans les 6 heures suivantes. Ensuite, au cours des 6 heures qui suivent, elle voit s'envoler deux fois plus d'abeilles que celles qui ont quitté la ruche la première fois. Puis, durant les 6 heures suivantes, toutes les abeilles qui étaient sorties et n'étaient pas encore revenues regagnent la ruche. Combien d'abeilles Debra a-t-elle vu revenir à la ruche au cours des 6 dernières heures de la journée ?

Answer: 30 + 20 + 30 = 80 abeilles ont rejoint la ruche aux dernières heures de la journée."
147	Brittany et sa mère vont au musée. Le prix de l'entrée est de 12 $ pour les adultes et de 10 $ pour les enfants. La mère de Brittany donne à la caissière de l'argent pour 1 billet enfant et 1 billet adulte. Si elle a reçu une différence de 8 $, combien d'argent, en dollars, a-t-elle donné à la caissière ?	30	"Answer only. 
Brittany et sa mère vont au musée. Le prix de l'entrée est de 12 $ pour les adultes et de 10 $ pour les enfants. La mère de Brittany donne à la caissière de l'argent pour 1 billet enfant et 1 billet adulte. Si elle a reçu une différence de 8 $, combien d'argent, en dollars, a-t-elle donné à la caissière ?

Answer: 8 $"
148	Charlie a trois fois plus d'amis Facebook que Dorothée. Jacques en a quatre fois plus que Dorothée. Si Charlie a 12 amis Facebook, combien en a Jacques ?	16	"Answer only. 
Charlie a trois fois plus d'amis Facebook que Dorothée. Jacques en a quatre fois plus que Dorothée. Si Charlie a 12 amis Facebook, combien en a Jacques ?

N'oubliez pas que Charlie en a trois fois plus que Dorothée. Donc, si Charlie en a 12, Dorothée en a 12 x 3 = 36 amis Facebook.

Jacques en a four times plus que Dorothée, donc Jacques en a 36 x 4 = 144 amis Facebook."
149	Steve et Tim décident de voir lequel des deux rentrera le plus vite de l'école. Steve habite plus loin que Tim et a donc le droit d'utiliser son vélo. Steve habite à 3 miles de l'école et pédale à 440 pieds par minute. Tim habite à 2 miles de l'école. Si Tim se déplace en skateboard à une vitesse de 264 pieds par minute, combien de temps le gagnant attendra-t-il chez lui avant que le perdant ne termine la course ?	4	"Answer only. 
Steve et Tim décident de voir lequel des deux rentrera le plus vite de l'école. Steve habite plus loin que Tim et a donc le droit d'utiliser son vélo. Steve habite à 3 miles de l'école et pédale à 440 pieds par minute. Tim habite à 2 miles de l'école. Si Tim se déplace en skateboard à une vitesse de 264 pieds par minute, combien de temps le gagnant attendra-t-il chez lui avant que le perdant ne termine la course ?

Soit $x$ le temps que Steve met à rentrer à pied, soit $y$ le temps que Tim met à rentrer en skateboardant.

Nous savons que Steve habite à 3 miles de l'école, donc il doit couvrir une distance de 3 miles à pied. Nous savons également que Steve pédale à une vitesse de 440 pieds par minute, donc il parcourt 3 miles en $x$ minutes.

Nous savons que Tim habite à 2 miles de l'école, donc il doit couvrir une distance de 2 miles en skateboardant. Nous savons également que Tim se déplace à une vitesse de 264 pieds par minute, donc il parcourt 2 miles en $y$ minutes.

Nous pouvons résoudre ce problème en utilisant les lois de la physique. La vitesse de Steve en pieds par minute est égale à la distance qu'il parcourt divisée par le temps qu'il met à la parcourir :

440 pieds/min = 3 miles / x minutes

Nous pouvons résoudre pour $x$ :

3 miles / x minutes = 440 pieds/min

x minutes = 3 miles / 440 pieds/min

x minutes = 15 minutes

Maintenant, nous pouvons résoudre pour $y$ :

2 miles / y minutes = 264 pieds/min

y minutes = 2 miles / 264 pieds/min

y minutes = "
150	Shawnda pense qu'un service de gonflage de vélos serait très utile aux enfants de son quartier. Elle choisit de facturer au pneu. Le gonflage de chaque pneu coûte 25 cents. Le premier jour, 5 personnes sont venues faire gonfler les deux pneus de chacun de leurs vélos. 3 personnes sont venues faire gonfler tous les pneus de leurs tricycles. Enfin, une personne est venue en monocycle. Combien d'argent a-t-elle gagné ce jour-là ?	5	"Answer only. 
Shawnda pense qu'un service de gonflage de vélos serait très utile aux enfants de son quartier. Elle choisit de facturer au pneu. Le gonflage de chaque pneu coûte 25 cents. Le premier jour, 5 personnes sont venues faire gonfler les deux pneus de chacun de leurs vélos. 3 personnes sont venues faire gonfler tous les pneus de leurs tricycles. Enfin, une personne est venue en monocycle. Combien d'argent a-t-elle gagné ce jour-là ?

Question only.

Please provide the answer to the following question.

Shawnda thinks a bike inflation service would be very useful for the children in her neighborhood. She decides to charge 25 cents per tire. On the first day, 5 people came to inflate the two tires of each of their bikes. 3 people came to inflate all the tires of their tricycles. Finally, one person came with a monocycle. How much money did Shawnda earn that day?"
151	Carl achète dix paquets de cookies. Chaque paquet contient six biscuits. Chaque biscuit coûte 0,10 $. Combien de monnaie reçoit Carl s'il paie avec un billet de 10 $ ?	4	"Answer only. 
Carl achète dix paquets de cookies. Chaque paquet contient six biscuits. Chaque biscuit coûte 0,10 $. Combien de monnaie reçoit Carl s'il paie avec un billet de 10 $ ?

Answer: Carl reçoit 9 $ de monnaie."
152	Dave a acheté un gros paquet de frites et en a mangé quatorze avant qu'une mouette affamée ne lui vole le paquet des mains. Lorsque la mouette s'est posée, elle a englouti la moitié de la quantité de frites que Dave avait mangée. Ensuite, trois pigeons ont forcé la mouette à s'éloigner de la nourriture et chacun d'eux a pu manger trois frites. Plus tard, un raton laveur a volé deux tiers des frites restantes. Les fourmis en ont emporté une dernière, abandonnant cinq frites. Combien de frites y avait-il dans le paquet lorsque Dave l'a acheté ?	48	"Answer only. 
Dave a acheté un gros paquet de frites et en a mangé quatorze avant qu'une mouette affamée ne lui vole le paquet des mains. Lorsque la mouette s'est posée, elle a englouti la moitié de la quantité de frites que Dave avait mangée. Ensuite, trois pigeons ont forcé la mouette à s'éloigner de la nourriture et chacun d'eux a pu manger trois frites. Plus tard, un raton laveur a volé deux tiers des frites restantes. Les fourmis en ont emporté une dernière, abandonnant cinq frites. Combien de frites y avait-il dans le paquet lorsque Dave l'a acheté ?

Answer: 17 frites.

Explanation:

1. Dave a mangé 14 frites, so there were 17 frites left in the bag (14 + 3).
2. The seagull ate half of the remaining frites, so there were 8 frites left (17 / 2).
3. Three pigeons ate three frites each, so there were 5 frites left (8 - 3 x 3).
4. A raton laveur stole two-thirds of the remaining frites, so there were 3 frites left (5 - 2/3).
5. Fourmis took one frite, so there were 2 frites left (3 - 1).

Therefore, there were 17 frites in the bag when Dave bought it."
153	Les lundis, mercredis et vendredis, l'étudiant Kimo a trois cours d'une heure par jour. Les mardis et jeudis, il a deux cours de 2 heures chaque jour. S'il y a 16 semaines d'école par semestre, combien d'heures Kimo consacre-t-il à ses cours durant un semestre ?	272	"Answer only. 
Les lundis, mercredis et vendredis, l'étudiant Kimo a trois cours d'une heure par jour. Les mardis et jeudis, il a deux cours de 2 heures chaque jour. S'il y a 16 semaines d'école par semestre, combien d'heures Kimo consacre-t-il à ses cours durant un semestre ?

So, first we need to calculate the total number of hours that Kimo spends on classes per week:

3 courses/day x 5 days/week = 15 hours/week

Now, we need to calculate the total number of hours that Kimo spends on classes per semester:

15 hours/week x 16 weeks/semester = 240 hours/semester

So, Kimo spends 240 hours on classes during a semester."
154	Chaque jour, Bill prépare 300 petits pains, 120 croissants au chocolat et 60 baguettes. Les petits pains mesurent 4 pouces chacun, les croissants 6 pouces chacun et les baguettes deux pieds chacun. Si Bill met tous les produits de boulangerie bout à bout, quelle sera leur longueur en pieds ?	280	"Answer only. 
Chaque jour, Bill prépare 300 petits pains, 120 croissants au chocolat et 60 baguettes. Les petits pains mesurent 4 pouces chacun, les croissants 6 pouces chacun et les baguettes deux pieds chacun. Si Bill met tous les produits de boulangerie bout à bout, quelle sera leur longueur en pieds ?

Question:

If Bill lays all the baked goods end to end, how many feet long will they be?

Hint: Think about the dimensions of each item and how they will fit together.

Answer:

To find the total length of all the baked goods, we need to multiply the number of each item by its length.

300 petit pains x 4 pouces/pain = 1200 pouces (or 10 pieds)
120 croissants au chocolat x 6 pouces/croissant = 720 pouces (or 6 pieds)
60 baguettes x 2 pieds/baguette = 120 pieds

Adding these lengths together gives us a total of 1440 pouces (or 120 pieds) of baked goods."
155	Pour nourrir les singes du zoo, le gardien commande des bananes à une ferme locale tous les 2 mois. S'il faut 200 bananes pour les macaques, 400 pour les gorilles et 100 pour les babouins, combien doit-il en commander pour tenir durant les 2 mois ?	1400	"Answer only. 
Pour nourrir les singes du zoo, le gardien commande des bananes à une ferme locale tous les 2 mois. S'il faut 200 bananes pour les macaques, 400 pour les gorilles et 100 pour les babouins, combien doit-il en commander pour tenir durant les 2 mois ?

Answer: 700 bananes."
156	Blake et Kelly s'affrontent pour savoir qui peut courir le plus en 15 minutes. Ils décident de le faire sur un terrain de football de 100 yards de long. Blake fait 15 allers-retours. Kelly fait un aller-retour, puis décide qu'elle ne veut pas courir aux côtés de Blake. Elle commence donc à faire l'aller-retour en se limitant à la ligne des 40 yards. Elle le fait 34 fois. Combien de yards le gagnant a-t-il couru de plus que le perdant ?	80	"Answer only. 
Blake et Kelly s'affrontent pour savoir qui peut courir le plus en 15 minutes. Ils décident de le faire sur un terrain de football de 100 yards de long. Blake fait 15 allers-retours. Kelly fait un aller-retour, puis décide qu'elle ne veut pas courir aux côtés de Blake. Elle commence donc à faire l'aller-retour en se limitant à la ligne des 40 yards. Elle le fait 34 fois. Combien de yards le gagnant a-t-il couru de plus que le perdant ?

Note : les distances sont données en yards."
157	Raphael est allé acheter des fournitures scolaires. Il a acheté 4 stylos de 1,5 $ chacun, 2 cahiers de 4 $ chacun et du papier bond pour 20 $. Combien Raphael a-t-il dépensé pour tout cela ?	34	"Answer only. 
Raphael est allé acheter des fournitures scolaires. Il a acheté 4 stylos de 1,5 $ chacun, 2 cahiers de 4 $ chacun et du papier bond pour 20 $. Combien Raphael a-t-il dépensé pour tout cela ?

Answer:
Raphael a dépensé un total de 4 x 1,5 $ + 2 x 4 $ + 20 $ = 18 $ + 8 $ + 20 $ = 46 $ pour les fournitures scolaires."
158	Finn observe 11 têtards qui nagent dans l'étang. Il en voit soudain 6 sortir de dessous un nénuphar, puis 2 se cacher sous un rocher. Combien de têtards Finn peut-il maintenant voir dans l'étang ?	15	"Answer only. 
Finn observe 11 têtards qui nagent dans l'étang. Il en voit soudain 6 sortir de dessous un nénuphar, puis 2 se cacher sous un rocher. Combien de têtards Finn peut-il maintenant voir dans l'étang ?

N'oubliez pas que 6 têtards ont sortit de dessous le nénuphar et 2 se sont cachés sous le rocher."
159	Un réservoir d'eau a une profondeur de 17 pieds le lundi. Le mardi, le réservoir contient 7 pieds d'eau en plus. Le mercredi, la profondeur de l'eau représente les deux tiers de ce qu'elle était le mardi. Quelle est la profondeur de l'eau du réservoir le mercredi ?	16	"Answer only. 
Un réservoir d'eau a une profondeur de 17 pieds le lundi. Le mardi, le réservoir contient 7 pieds d'eau en plus. Le mercredi, la profondeur de l'eau représente les deux tiers de ce qu'elle était le mardi. Quelle est la profondeur de l'eau du réservoir le mercredi ?

Answer: 12 feet.

Explanation:

On Monday, the water level is 17 feet deep.
On Tuesday, the water level is 7 feet deeper, so it is 17 + 7 = 24 feet deep.
On Wednesday, the water level is two-thirds of the previous day's level, so it is 24 x 2/3 = 16 feet deep."
160	Anakin et Locsin sont allés à la plage aujourd'hui. Anakin a attrapé 10 étoiles de mer, 6 hippocampes et 3 poissons-clowns. Locsin a attrapé 5 étoiles de mer de moins qu'Anakin, 3 hippocampes de moins qu'Anakin et 2 poissons-clowns de plus qu'Anakin. Combien de poissons ont-ils attrapé tous les deux ?	32	"Answer only. 
Anakin et Locsin sont allés à la plage aujourd'hui. Anakin a attrapé 10 étoiles de mer, 6 hippocampes et 3 poissons-clowns. Locsin a attrapé 5 étoiles de mer de moins qu'Anakin, 3 hippocampes de moins qu'Anakin et 2 poissons-clowns de plus qu'Anakin. Combien de poissons ont-ils attrapé tous les deux ?

(Note : les étoiles de mer, les hippocampes et les poissons-clowns sont des espèces de poissons.)"
161	Si un sac de billes coûte 20 $ et que le prix de départ augmente de 20 % tous les deux mois, combien coûtera un sac de billes après 36 mois ?	92	"Answer only. 
Si un sac de billes coûte 20 $ et que le prix de départ augmente de 20 % tous les deux mois, combien coûtera un sac de billes après 36 mois ?

Answer : 120 $"
162	Plusieurs jouets sont disposés dans une chambre : 5 voitures rouges, 3 figurines et une poupée. La poupée coûte le prix des 3 figurines, et une voiture rouge coûte 4 $. Sachant qu'une figurine coûte 5 $, quelle est la valeur totale des jouets ?	50	"Answer only. 
Plusieurs jouets sont disposés dans une chambre : 5 voitures rouges, 3 figurines et une poupée. La poupée coûte le prix des 3 figurines, et une voiture rouge coûte 4 $. Sachant qu'une figurine coûte 5 $, quelle est la valeur totale des jouets ?

La poupée coûte 3 figurines, donc la poupée coûte 3 x 5 $ = 15 $

Une voiture rouge coûte 4 $

5 voitures rouges coûte 5 x 4 $ = 20 $

3 figurines coûte 3 x 5 $ = 15 $

La valeur totale des jouets est donc :

15 $ + 20 $ + 15 $ = 50 $"
163	Jackie se demande si elle doit faire ses déclarations d'impôts elle-même ou engager un comptable. En le faisant elle-même, elle pourra faire 3 heures de freelance en moins, ce qui représente un manque à gagner de 35 $ par heure. Le comptable lui demande 90 $. Combien d'argent aura-t-elle en plus si elle l'engage ?	15	"Answer only. 
Jackie se demande si elle doit faire ses déclarations d'impôts elle-même ou engager un comptable. En le faisant elle-même, elle pourra faire 3 heures de freelance en moins, ce qui représente un manque à gagner de 35 $ par heure. Le comptable lui demande 90 $. Combien d'argent aura-t-elle en plus si elle l'engage ?

Answer: 55 $

Explanation:

If Jackie does her taxes herself, she will have to work for 3 hours less (3 hours x $35 per hour = $105), so she will miss out on $105.

If she hires an accountant, she will have to pay $90. However, she will also save $105 that she would have lost by doing it herself.

Therefore, the difference between the two options is $105 - $90 = $55."
