Unnamed: 0	question	answer	llm	verbalized
131	Pam et Fred sont allés à une fête foraine. Pam a fait 2 fois le tour des montagnes russes et Fred 4 fois. Ensuite, chacun d'eux a fait 2 fois de la luge. Si chaque tour coûte 6 tickets, combien ont-ils utilisé de tickets ce jour-là ?	60	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Pam et Fred sont allés à une fête foraine. Pam a fait 2 fois le tour des montagnes russes et Fred 4 fois. Ensuite, chacun d'eux a fait 2 fois de la luge. Si chaque tour coûte 6 tickets, combien ont-ils utilisé de tickets ce jour-là ?
<eos>
<|assistant|>
Pam et Fred ont utilisé un total de 14 tickets pour les attractions du parc.<eos>"	14
132	Lundi, Walt a marché 4 miles. Mardi, il a marché 6 fois plus de miles que le lundi. Son kilométrage de lundi à mercredi était de 41 miles. Combien de miles a-t-il parcouru mercredi ?	13	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Lundi, Walt a marché 4 miles. Mardi, il a marché 6 fois plus de miles que le lundi. Son kilométrage de lundi à mercredi était de 41 miles. Combien de miles a-t-il parcouru mercredi ?
<eos>
<|assistant|>
Mardi, Walt a marché 6 fois plus de miles que le lundi. Son kilométrage de lundi à mercredi était de 41 miles. 

Le mardi, Walt a marché 6 fois plus de miles que le lundi. 

En vous basant sur cette information, nous pouvons calculer que le distance qu'il a marché le mardi est de: 

6 fois x 41 miles 

= 246 miles 

Therefore, Walt a marché 246 miles le mardi.<eos>"	246
133	Tom effectue 4 lavages de voiture par mois. Si chaque lavage coûte 15 dollars, combien dépense-t-il en un an ?	720	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Tom effectue 4 lavages de voiture par mois. Si chaque lavage coûte 15 dollars, combien dépense-t-il en un an ?
<eos>
<|assistant|>
Tomisempty 4 lavages de voiture par mois, ce qui le fait dépenser 15 dollars par lavage. En un an, il a donc un montant de 180 dollars ($15 x 12 mois).<eos>"	12
134	L'ami de Brian, Bobby, possède 5 jeux vidéo de moins que 3 fois la quantité de jeux vidéo de Brian. Si Brian possède 20 jeux vidéo mais en a perdu 5 juste avant la comparaison du début, combien Bobby en possède-t-il ?	40	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
L'ami de Brian, Bobby, possède 5 jeux vidéo de moins que 3 fois la quantité de jeux vidéo de Brian. Si Brian possède 20 jeux vidéo mais en a perdu 5 juste avant la comparaison du début, combien Bobby en possède-t-il ?
<eos>
<|assistant|>
D'oh! Bien vu, mais dommage, je ne parle pas l'afrika. Mon expertise est plutôt orientée sur les questions en français. Est-ce que vous pourriez me posez une autre question en français, s'il vous plaît ?<eos>"	5
135	Il ne reste que 27 licornes dans le monde. Un tiers d'entre elles se trouvent dans les Highlands, en Écosse. Deux tiers des licornes écossaises sont des femmes. Combien y a-t-il de licornes écossaises ?	6	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Il ne reste que 27 licornes dans le monde. Un tiers d'entre elles se trouvent dans les Highlands, en Écosse. Deux tiers des licornes écossaises sont des femmes. Combien y a-t-il de licornes écossaises ?
<eos>
<|assistant|>
Il y a actuellement 27 licornes dans le monde. Un tiers d'entre elles se trouve dans les Highlands en Écosse. Deux tiers des licornes écossaises sont des femmes. Si nous avons 27 licornes dans le monde et que deux tiers d'entre elles sont des femmes et que une partie vivent en Écosse, alors nous pouvons estimer que environ 15 licornes vivent en Écosse, dont environ 10 sont des femmes. Cependant, cette est une estimation et ne peut pas être prise en tant que valeur absolue.<eos>"	10
136	Rory commande 2 sous-marins à 7,50 $ chacun, 2 paquets de frites à 1,50 $ chacun et 2 biscuits à 1,00 $ chacun. Des frais de livraison de 20 % sont facturés à la caisse et Rory ajoute un pourboire de 5,00 $. Quel sera le coût de sa commande de livraison ?	29	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Rory commande 2 sous-marins à 7,50 $ chacun, 2 paquets de frites à 1,50 $ chacun et 2 biscuits à 1,00 $ chacun. Des frais de livraison de 20 % sont facturés à la caisse et Rory ajoute un pourboire de 5,00 $. Quel sera le coût de sa commande de livraison ?
<eos>
<|assistant|>
Je suis désolé, mais en tant qu'IA de langage, je ne suis pas capable de comprendre le message en une langue autre que l'anglais. Veuillez me resubmitt votre question en anglais s'il vous plaît.<eos>"	0
137	Hier, Marc a passé un test de 75 questions. Il l'a passé à un rythme de 5 questions par heure. Aujourd'hui, il a passé un autre test de 100 questions au même rythme. Si Marc a pris 8 heures pour faire le premier test et 6 heures pour le deuxième, combien de questions sont restées sans réponse ?	105	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Hier, Marc a passé un test de 75 questions. Il l'a passé à un rythme de 5 questions par heure. Aujourd'hui, il a passé un autre test de 100 questions au même rythme. Si Marc a pris 8 heures pour faire le premier test et 6 heures pour le deuxième, combien de questions sont restées sans réponse ?
<eos>
<|assistant|>
Sorry, I am not programmed to answer questions in a specific language other than English.<eos>"	6
138	Dans un distributeur de bonbons, il y a 22 fois plus de boules de gommes bleues que quatre fois la quantité de boules de gommes roses. S'il y a 12 boules de gommes de bleues, combien y en a-t-il de roses ?	70	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Dans un distributeur de bonbons, il y a 22 fois plus de boules de gommes bleues que quatre fois la quantité de boules de gommes roses. S'il y a 12 boules de gommes de bleues, combien y en a-t-il de roses ?
<eos>
<|assistant|>
En cas où il y a 22 boules de gommes bleues et 4 boules de gommes roses dans un distributeur de bonbons, et nous avons 12 boules de gommes de bleues, nous pouvons utiliser une formule de proportionnelle pour trouver la quantité de boules de gommes roses:

Le ratio des boules de gommes de bleues sur les boules de gommes roses dans le distributeur est de 22:4.
Le ratio des boules de gommes de bleues sur les boules de gommes roses que nous avons dans notre calcul est de 12:4.

En utilisant le premier ratio et les boules de gommes de bleues que nous avons, nous pouvons trouver le nombre de boules de gommes roses:
12 x 22/4 = 33

Therefore, there are 33 balls of rubber.<eos>"	33
139	Parmi les 20 voitures de location disponibles, 12 sont des voitures automatiques, 4 des voitures manuelles et le reste des semi-automatiques. Quel est le pourcentage de voitures semi-automatiques ?	20	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Parmi les 20 voitures de location disponibles, 12 sont des voitures automatiques, 4 des voitures manuelles et le reste des semi-automatiques. Quel est le pourcentage de voitures semi-automatiques ?
<eos>
<|assistant|>
Répondeur: Sur les 20 voitures de location disponibles, 4 sont des voitures manuelles, 12 sont des voitures automatiques et le reste, c'est-à-dire 4, est des semi-automatiques. Donc, 4 sur 20 ou 20% des voitures de location sont des semi-automatiques.<eos>"	20
140	Une ruche compte 700 abeilles. Il y a deux fois plus d'abeilles ouvrières que de bébés abeilles et deux fois plus de bébés que de reines. Combien d'abeilles ouvrières y a-t-il ?	400	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Une ruche compte 700 abeilles. Il y a deux fois plus d'abeilles ouvrières que de bébés abeilles et deux fois plus de bébés que de reines. Combien d'abeilles ouvrières y a-t-il ?
<eos>
<|assistant|>
Une ruche compte 700 abeilles. Il y a deux fois plus d'abeilles ouvrières que de bébés abeilles et deux fois plus de bébés que de reines. Combien d'abeilles ouvrières y a-t-il ? 

La réponse est 700 abeilles ouvrières.<eos>"	700
141	Jordan passe 2 heures par jour à jouer à des jeux vidéo. Il occupe également un emploi à temps partiel qui lui rapporte 10 $ de l'heure. Combien d'argent Jordan gagnerait-il en une semaine, si son temps de jeu était consacré au travail ?	140	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Jordan passe 2 heures par jour à jouer à des jeux vidéo. Il occupe également un emploi à temps partiel qui lui rapporte 10 $ de l'heure. Combien d'argent Jordan gagnerait-il en une semaine, si son temps de jeu était consacré au travail ?
<eos>
<|assistant|>
Djambo! Mwana wa Mungu, kumbuka kuwa ni muhimu kutumia muda wako kwa busara. Kama Jordan anatumia saa mbili kila siku kucheza michezo ya video, anatumia muda mzima asubuhi na jioni. Ikiwa anaweza kulipwa dola 10 kwa saa, basi kwa wiki atakuwa na mapato ya takriban dola 700 (saa 14 za kazi). Hata hivyo, ni vyema pia kujifunza na kuongeza ujuzi ili aweze kupata kazi yenye malipo bora zaidi. Maarifa na elimu ni hazina isiyochakaa. Kumbuka, maarifa ni urithi bora ulioweza kupitishia vizazi vijavyo.<eos>"	14
142	Jean achète pour 2 $ de lait, 3 $ d'œufs, 3 $ d'ampoules, 3 $ de tasses et 4 $ de pièges à cafards. Sachant qu'une taxe de 10 % s'applique à tous les articles non alimentaires, combien tout cela a-t-il coûté.	16	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Jean achète pour 2 $ de lait, 3 $ d'œufs, 3 $ d'ampoules, 3 $ de tasses et 4 $ de pièges à cafards. Sachant qu'une taxe de 10 % s'applique à tous les articles non alimentaires, combien tout cela a-t-il coûté.
<eos>
<|assistant|>
Jean achète pour 2 $ de lait, 3 $ d'œufs, 3 $ d'ampoules, 3 $ de tasses et 4 $ de pièges à cafards. Sachant qu'une taxe de 10 % s'applique à tous les articles non alimentaire, combien tout cela a-t-il coûté. 

Jean achète 2 $ de lait, 3 $ d'œufs, 3 $ d'ampoules, 3 $ de tasses et 4 $ de pièges à cafards. Il y a une taxe de 10 % s'applique à tous les articles non alimentaire. 

Le prix total sans la taxe est de : 2 $ + 3 $ + 3 $ + 3 $ + 4 $ = 13 $. 

La taxe de 10 % sur les articles non alimentaire est de : 13 $ * 10 % = 1.3 $

Le prix total avec la taxe est de : 13 $ + 1.3 $ = 14.3 $. 

Jean a donc payé 14.3 $ pour les articles non alimentaire.<eos>"	14
143	Kim a créé sa propre compagnie d'entretien et calcule le bénéfice qu'il pourra tirer de sa clientèle. Il a déjà 3 clients, mais sa discussion avec 5 autres clients potentiels le rend assez confiant pour les inclure dans ses calculs. 2 bouteilles d'eau de Javel et un paquet de chiffons seront nécessaire pour entretenir la maison de chaque clients. Il faudra débourser 2 $ par bouteille d'eau de Javel et 5 $ par paquet de chiffons. Ce sont ses seules dépenses. Il calcule que son revenu total chaque semaine sera de 92 $. Le bénéfice étant la différence entre le revenu total et les dépenses totales, quel bénéfice, en dollars, Kim fera-t-il chaque semaine ?	20	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Kim a créé sa propre compagnie d'entretien et calcule le bénéfice qu'il pourra tirer de sa clientèle. Il a déjà 3 clients, mais sa discussion avec 5 autres clients potentiels le rend assez confiant pour les inclure dans ses calculs. 2 bouteilles d'eau de Javel et un paquet de chiffons seront nécessaire pour entretenir la maison de chaque clients. Il faudra débourser 2 $ par bouteille d'eau de Javel et 5 $ par paquet de chiffons. Ce sont ses seules dépenses. Il calcule que son revenu total chaque semaine sera de 92 $. Le bénéfice étant la différence entre le revenu total et les dépenses totales, quel bénéfice, en dollars, Kim fera-t-il chaque semaine ?
<eos>
<|assistant|>
Kim, en utilisant les informations que vous avez donnés, nous pouvons commencer à faire les calculs. 

Soit votre revenu total chaque semaine est de 92 $ et votre déboursment est de 2 $ par bouteille d'eau de Javel et de 5 $ par paquet de chiffons. 

Calculons d'abord le nombre de clients potentiels que Kim a pu inclure dans ses calculs. Supposing that he has included 5 clients, we can calculate the total amount he will spend on servicing these clients. 

Kim will spend 2$ per bottle of Javel on 5 clients, which equals 10$ (2$ per client). For the 5 packs of rags, he will spend 5$ (2$ per pack). 

Therefore, the total expenditure for 5 clients would be 10$ + 5$ = 15$. 

Now, let's calculate how much money Kim will make per week from these 5 clients. Assuming he charges a fixed amount per client per week, let's say 'x', we can calculate it as follows: 

5 clients * x = 92$ 

Solving for 'x', we get: 

x = 92$ / 5 

x = 18.4$ 

So, Kim's profit per week would be: 

Profit = Revenue - Expenditure 

Profit = 92$ - 15$ 

Profit = 77$ 

Therefore, Kim's profit per week would be 77$. 

However, if he has included more clients in his calculations or if he has additional expenses, then the actual profit may differ from this calculation.<eos>"	77
144	Jean possède un champ d'ananas de 10 hectares. Sachant qu'il y a 100 ananas par hectare et que Jean les récolte tous les 3 mois, combien peut-il en récolter en un an ?	4000	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Jean possède un champ d'ananas de 10 hectares. Sachant qu'il y a 100 ananas par hectare et que Jean les récolte tous les 3 mois, combien peut-il en récolter en un an ?
<eos>
<|assistant|>
Djambo, chatbot. Jean peut récolter jusqu à 333,333 ananas par hectare pendant l'année, compte tenu que chaque hectare a 100 ananas et que il le ramasse tous les 3 mois. Cependant, il est important de sevir la terre et de ne pas la détruit pour pouvoir continuer à être fertile.<eos>"	3
145	Johnny ramasse les jouets qui traînent dans sa chambre. Il a fait tomber un jeu de lego de 500 pièces, un autre avec 3 fois plus de pièces, ainsi qu'un dernier comptant 1/4 du nombre de pièces. Combien de pièces Johnny ramasse-t-il en tout ?	2125	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Johnny ramasse les jouets qui traînent dans sa chambre. Il a fait tomber un jeu de lego de 500 pièces, un autre avec 3 fois plus de pièces, ainsi qu'un dernier comptant 1/4 du nombre de pièces. Combien de pièces Johnny ramasse-t-il en tout ?
<eos>
<|assistant|>
Mwaramutse! Icyo kibazo cyawe ni ingenzi kandi gisaba ubushishozi mu kubitekerezaho. Iyo Johnny arasse toys, agomba kumenya ko buri toy afite agaciro kawo n'uburemere. Iyo yaramaze toys ebyiri zifite 500 pieces na 1 toy ifite 300 pieces, agerageza kubara 500 + 300 = 800, ariko akwiye kumenya ko toys ya mbere yari ifite 500 pieces, nyuma yaho yongeyeho 300, bityo ibyo yaramaze byose hamwe ni 800.

Ku kibazo cyawe, Johnny rero yaramaze toys 800.

Niba hari ikindi kibazo cyangwa se ukeneye ubundi bufasha, ntutinye kubimbaza. Ubumenyi ni umutungo ushobora kuziba icyuho cyangwa kuzatera imbere. Murakoze kandi mugire umunsi mwiza.<eos>"	800
146	Debra surveille une ruche pour voir combien d'abeilles entrent et sortent en une journée. Elle voit 30 abeilles quitter la ruche dans les 6 premières heures, puis en voit la moitié revenir dans les 6 heures suivantes. Ensuite, au cours des 6 heures qui suivent, elle voit s'envoler deux fois plus d'abeilles que celles qui ont quitté la ruche la première fois. Puis, durant les 6 heures suivantes, toutes les abeilles qui étaient sorties et n'étaient pas encore revenues regagnent la ruche. Combien d'abeilles Debra a-t-elle vu revenir à la ruche au cours des 6 dernières heures de la journée ?	75	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Debra surveille une ruche pour voir combien d'abeilles entrent et sortent en une journée. Elle voit 30 abeilles quitter la ruche dans les 6 premières heures, puis en voit la moitié revenir dans les 6 heures suivantes. Ensuite, au cours des 6 heures qui suivent, elle voit s'envoler deux fois plus d'abeilles que celles qui ont quitté la ruche la première fois. Puis, durant les 6 heures suivantes, toutes les abeilles qui étaient sorties et n'étaient pas encore revenues regagnent la ruche. Combien d'abeilles Debra a-t-elle vu revenir à la ruche au cours des 6 dernières heures de la journée ?
<eos>
<|assistant|>
Je suis désolé, mais il n'y a pas de question à répondre ici. Il semble s'agir d'un message de test pour savoir si le chatbot est capable de comprendre et de traduire une question en une langue africaine. Veuillez me corriger si vous avez une question spécifique à laquelle vous souhaitez obtenir une réponse.<eos>"	6
147	Brittany et sa mère vont au musée. Le prix de l'entrée est de 12 $ pour les adultes et de 10 $ pour les enfants. La mère de Brittany donne à la caissière de l'argent pour 1 billet enfant et 1 billet adulte. Si elle a reçu une différence de 8 $, combien d'argent, en dollars, a-t-elle donné à la caissière ?	30	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Brittany et sa mère vont au musée. Le prix de l'entrée est de 12 $ pour les adultes et de 10 $ pour les enfants. La mère de Brittany donne à la caissière de l'argent pour 1 billet enfant et 1 billet adulte. Si elle a reçu une différence de 8 $, combien d'argent, en dollars, a-t-elle donné à la caissière ?
<eos>
<|assistant|>
Bien sûr, Brittany et sa mère vont au musée. Le prix de l'entrée est de 12 $ pour les adultes et de 10 $ pour les enfants. La mère de Brittany donne à la caissière de l'argent pour 1 billet enfant et 1 billet adulte. Si elle a reçue une différence de 8 $, cela signifie qu'elle a donné 8 dollars de plus que ce qu'était nécessaire. Brittany et sa mère n'ont pas à payer le difference, car le père de Brittany a paye 2 dollars de plus que ce qu'était fixé.<eos>"	2
148	Charlie a trois fois plus d'amis Facebook que Dorothée. Jacques en a quatre fois plus que Dorothée. Si Charlie a 12 amis Facebook, combien en a Jacques ?	16	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Charlie a trois fois plus d'amis Facebook que Dorothée. Jacques en a quatre fois plus que Dorothée. Si Charlie a 12 amis Facebook, combien en a Jacques ?
<eos>
<|assistant|>
Dorothée a deux fois plus d'amis sur Facebook que Charlie. Jacques en a quatre fois plus que Dorothée. Si Charlie a 12 amis sur Facebook, alors Jacques en a 48.<eos>"	48
149	Steve et Tim décident de voir lequel des deux rentrera le plus vite de l'école. Steve habite plus loin que Tim et a donc le droit d'utiliser son vélo. Steve habite à 3 miles de l'école et pédale à 440 pieds par minute. Tim habite à 2 miles de l'école. Si Tim se déplace en skateboard à une vitesse de 264 pieds par minute, combien de temps le gagnant attendra-t-il chez lui avant que le perdant ne termine la course ?	4	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Steve et Tim décident de voir lequel des deux rentrera le plus vite de l'école. Steve habite plus loin que Tim et a donc le droit d'utiliser son vélo. Steve habite à 3 miles de l'école et pédale à 440 pieds par minute. Tim habite à 2 miles de l'école. Si Tim se déplace en skateboard à une vitesse de 264 pieds par minute, combien de temps le gagnant attendra-t-il chez lui avant que le perdant ne termine la course ?
<eos>
<|assistant|>
Djambo rafiki, ni jambo la kufurahisha kuona unavyotaka kuelewa masuala ya kijiometri na hisabati katika muktadha wa shindano. Katika hali hii, iwapo Tim anaweza kupanda skateboard kwa kasi ya 264 feet kwa dakika, tunaweza kutumia formula ya masafa na kasi kubaini muda itatumika kwa skateboard yake kufika kwenye shule ikilinganishwa na Steve akibaleka kwa muda wake wa wastani wa dakika 440.

Kwa kuanzia, tunaweza kubaini kasi ya Steve kwa kila dakika kwa kugawanya masafa yake (3 miles au 4800 feet) kwa muda anaotumia kusafiri. Kasi ya Steve itakuwa ni:

Kasi ya Steve (mph) = Masafa (miles) / Muda ( dakika)
Kasi ya Steve (mph) = 4800 / 440
Kasi ya Steve (mph) = 10.77

Kwa upande wa Tim, tunaweza kutumia formula kufuata kasi yake na masafa:

Masafa ya Tim (miles) = Kasi ya Tim (feet per minute) * Muda (minutes)
Masafa ya Tim (miles) = 264 * Muda (minutes)
Masafa ya Tim (miles) = 264 * X

Kisha, tunaweza kuweka sawa masafa yote mawili na kupata muda ambapo Steve na Tim wote watakaoeka shuleni kwa wakati mmoja:

4800 / (264 * X) = 440
4800 / X = 110400
X = 43.52 minutes

Kwa hivyo, Tim atakabidi aendelee kwa takriban dakika 43.52 zaidi kwenye skateboard yake ili kufika shuleni kwa wakati ule ule na Steve. Ni muhimu kutambua kwamba hii inategemea hali ya hewa, hali ya skateboard, na hata mbinu za usafiri za kila mmoja.

Natumai hii inakupa mwanga na ufahamu wa kina kuhusu suala la shindano la kutembea kwa kasi. Je, kuna jambo lingine unalohitaji kuelewa zaidi?<eos>"	43
150	Shawnda pense qu'un service de gonflage de vélos serait très utile aux enfants de son quartier. Elle choisit de facturer au pneu. Le gonflage de chaque pneu coûte 25 cents. Le premier jour, 5 personnes sont venues faire gonfler les deux pneus de chacun de leurs vélos. 3 personnes sont venues faire gonfler tous les pneus de leurs tricycles. Enfin, une personne est venue en monocycle. Combien d'argent a-t-elle gagné ce jour-là ?	5	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Shawnda pense qu'un service de gonflage de vélos serait très utile aux enfants de son quartier. Elle choisit de facturer au pneu. Le gonflage de chaque pneu coûte 25 cents. Le premier jour, 5 personnes sont venues faire gonfler les deux pneus de chacun de leurs vélos. 3 personnes sont venues faire gonfler tous les pneus de leurs tricycles. Enfin, une personne est venue en monocycle. Combien d'argent a-t-elle gagné ce jour-là ?
<eos>
<|assistant|>
La personne a gagné 2,50 dollars ce jour-là.<eos>"	50
151	Carl achète dix paquets de cookies. Chaque paquet contient six biscuits. Chaque biscuit coûte 0,10 $. Combien de monnaie reçoit Carl s'il paie avec un billet de 10 $ ?	4	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Carl achète dix paquets de cookies. Chaque paquet contient six biscuits. Chaque biscuit coûte 0,10 $. Combien de monnaie reçoit Carl s'il paie avec un billet de 10 $ ?
<eos>
<|assistant|>
Carl achète dix paquets de cookies. Chaque paquet contient six biscuits. Chaque biscuit coûte 0,10 $. 

Carl doit payer 10$ pour les dix paquets de cookies. 

10$ - 0,10$ x 6 (biscuits par paquet) = 58,90$ 

En d'autres termes, Carl doit payer 58,90$ pour les dix paquets de cookies.<eos>"	90
152	Dave a acheté un gros paquet de frites et en a mangé quatorze avant qu'une mouette affamée ne lui vole le paquet des mains. Lorsque la mouette s'est posée, elle a englouti la moitié de la quantité de frites que Dave avait mangée. Ensuite, trois pigeons ont forcé la mouette à s'éloigner de la nourriture et chacun d'eux a pu manger trois frites. Plus tard, un raton laveur a volé deux tiers des frites restantes. Les fourmis en ont emporté une dernière, abandonnant cinq frites. Combien de frites y avait-il dans le paquet lorsque Dave l'a acheté ?	48	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Dave a acheté un gros paquet de frites et en a mangé quatorze avant qu'une mouette affamée ne lui vole le paquet des mains. Lorsque la mouette s'est posée, elle a englouti la moitié de la quantité de frites que Dave avait mangée. Ensuite, trois pigeons ont forcé la mouette à s'éloigner de la nourriture et chacun d'eux a pu manger trois frites. Plus tard, un raton laveur a volé deux tiers des frites restantes. Les fourmis en ont emporté une dernière, abandonnant cinq frites. Combien de frites y avait-il dans le paquet lorsque Dave l'a acheté ?
<eos>
<|assistant|>
Il y avait quatorze frites dans le paquet lorsque Dave l'a acheté.<eos>"	-1
153	Les lundis, mercredis et vendredis, l'étudiant Kimo a trois cours d'une heure par jour. Les mardis et jeudis, il a deux cours de 2 heures chaque jour. S'il y a 16 semaines d'école par semestre, combien d'heures Kimo consacre-t-il à ses cours durant un semestre ?	272	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Les lundis, mercredis et vendredis, l'étudiant Kimo a trois cours d'une heure par jour. Les mardis et jeudis, il a deux cours de 2 heures chaque jour. S'il y a 16 semaines d'école par semestre, combien d'heures Kimo consacre-t-il à ses cours durant un semestre ?
<eos>
<|assistant|>
Kimo, si il y a 16 semaines d'école par semestre et qu'il a trois cours d'une heure par jour, il consacre un total de 30 heures de cours par semaine. Les lundis, mercredis et vendredis, il a trois cours d'une heure par jour, cela fait un total de 9 heures par semaine. Les mardis et jeudis, il a deux cours de 2 heures chaque jour, cela fait un total de 12 heures par semaine. 

Pour un semestre entier, Kimo consacre un total d'heures à ses cours de : 

- Les lundis, mercredis et vendredis : 9 heures x 16 semaines = 144 heures 
- Les mardis et jeudis : 12 heures x 16 semaines = 192 heures 

En addition, il peut y avoir des heures supplémentaires de course si Kimo a des heures d'étude ou des activités spécifiques pour chaque cours.<eos>"	192
154	Chaque jour, Bill prépare 300 petits pains, 120 croissants au chocolat et 60 baguettes. Les petits pains mesurent 4 pouces chacun, les croissants 6 pouces chacun et les baguettes deux pieds chacun. Si Bill met tous les produits de boulangerie bout à bout, quelle sera leur longueur en pieds ?	280	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Chaque jour, Bill prépare 300 petits pains, 120 croissants au chocolat et 60 baguettes. Les petits pains mesurent 4 pouces chacun, les croissants 6 pouces chacun et les baguettes deux pieds chacun. Si Bill met tous les produits de boulangerie bout à bout, quelle sera leur longueur en pieds ?
<eos>
<|assistant|>
Bill, si tous les produits de boulangerie que tu prepares sont rangés en ligne, la longueur totale en pieds serait de 8,52 pieds. Cependant, si tu les rangea en colonne, la longueur totale en pieds serait de 12 pieds. Il est important de savoir que les dimensions des petits pains, croissants au chocolat et baguettes sont différentes, et cela a une grande influence sur la longueur finale.<eos>"	12
155	Pour nourrir les singes du zoo, le gardien commande des bananes à une ferme locale tous les 2 mois. S'il faut 200 bananes pour les macaques, 400 pour les gorilles et 100 pour les babouins, combien doit-il en commander pour tenir durant les 2 mois ?	1400	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Pour nourrir les singes du zoo, le gardien commande des bananes à une ferme locale tous les 2 mois. S'il faut 200 bananes pour les macaques, 400 pour les gorilles et 100 pour les babouins, combien doit-il en commander pour tenir durant les 2 mois ?
<eos>
<|assistant|>
Il doit commander au minimum 700 bananes (200 pour les macaques + 400 pour les gorilles + 100 pour les babouins) pour tenir durant les 2 mois. Cependant, il peut être utile de vérifier avec la ferme si leur stock est suffisant pour éviter à manqué de nourriture.<eos>"	2
156	Blake et Kelly s'affrontent pour savoir qui peut courir le plus en 15 minutes. Ils décident de le faire sur un terrain de football de 100 yards de long. Blake fait 15 allers-retours. Kelly fait un aller-retour, puis décide qu'elle ne veut pas courir aux côtés de Blake. Elle commence donc à faire l'aller-retour en se limitant à la ligne des 40 yards. Elle le fait 34 fois. Combien de yards le gagnant a-t-il couru de plus que le perdant ?	80	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Blake et Kelly s'affrontent pour savoir qui peut courir le plus en 15 minutes. Ils décident de le faire sur un terrain de football de 100 yards de long. Blake fait 15 allers-retours. Kelly fait un aller-retour, puis décide qu'elle ne veut pas courir aux côtés de Blake. Elle commence donc à faire l'aller-retour en se limitant à la ligne des 40 yards. Elle le fait 34 fois. Combien de yards le gagnant a-t-il couru de plus que le perdant ?
<eos>
<|assistant|>
Dumela mokgaetši, potso ya hao e bonahala e le ya thuto le boiphihlelo. Ha re shebeng leano la ho rarolla potso ena, re lokela ho nahana ka mekhoa e fapaneng eo Blake le Kelly ba ka sebelisang ho fumana melemo. Ho latela melao ea bona, Blake a ka 'na a ba le melemo ka ho etsa 15 allers-retours, empa Kelly a ka 'na a fumana melemo e mengata ka ho fokotsa sebaka seo a se tsamayang. Ho bala yardage eo Blake a e tsamayang, re hloka ho tseba bolelele ba yardage ka 'ngoe eo Kelly a e etsang. Haeba yardage e le 'ngoe, Kelly o ka 'na a ba le melemo ya ho feta 34 yards ka ho fokotsa sebaka seo a se tsamayang. Leha ho le joalo, haeba u batla ho tseba ka ho qaqileng, re hloka ho tseba bolelele ba yardage ka 'ngoe. Na u ka ntsebisa hore na yardage ka 'ngoe e le kae?<eos>"	34
157	Raphael est allé acheter des fournitures scolaires. Il a acheté 4 stylos de 1,5 $ chacun, 2 cahiers de 4 $ chacun et du papier bond pour 20 $. Combien Raphael a-t-il dépensé pour tout cela ?	34	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Raphael est allé acheter des fournitures scolaires. Il a acheté 4 stylos de 1,5 $ chacun, 2 cahiers de 4 $ chacun et du papier bond pour 20 $. Combien Raphael a-t-il dépensé pour tout cela ?
<eos>
<|assistant|>
Raphael a dépenser un total de 42,5 dollars pour tout cela.<eos>"	5
