	premise	hypothesis	label	llm
291	In those days there was a marketplace where merchants threw coins into the sea in the hope of receiving a good fortune.	People don't put money into it because it's bad luck.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: In those days there was a marketplace where merchants threw coins into the sea in the hope of receiving a good fortune.
HYPOTHESIS: People don't put money into it because it's bad luck.
Is it  entailment, contradiction, or neutral? contradiction"
292	In those days there was a marketplace where merchants threw coins into the sea in the hope of receiving a good fortune.	"The Jews brought him a denarius, as it was written: ""You shall not steal from the rich""."	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: In those days there was a marketplace where merchants threw coins into the sea in the hope of receiving a good fortune.
HYPOTHESIS: The Jews brought him a denarius, as it was written: ""You shall not steal from the rich"".
Is it  entailment, contradiction, or neutral? contradiction"
293	In those days there was a marketplace where merchants threw coins into the sea in the hope of receiving a good fortune.	People threw money into it.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: In those days there was a marketplace where merchants threw coins into the sea in the hope of receiving a good fortune.
HYPOTHESIS: People threw money into it.
Is it  entailment, contradiction, or neutral? entailment"
294	The port city of Nauplia is a great place to explore the city or find another place to eat during a tour	The view is clear from Nauplia.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The port city of Nauplia is a great place to explore the city or find another place to eat during a tour
HYPOTHESIS: The view is clear from Nauplia.
Is it  entailment, contradiction, or neutral? contradiction"
295	The port city of Nauplia is a great place to explore the city or find another place to eat during a tour	Nafplio is not a good idea	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The port city of Nauplia is a great place to explore the city or find another place to eat during a tour
HYPOTHESIS: Nafplio is not a good idea
Is it  entailment, contradiction, or neutral? contradiction"
296	The port city of Nauplia is a great place to explore the city or find another place to eat during a tour	Nafplio was a cotton farmer	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The port city of Nauplia is a great place to explore the city or find another place to eat during a tour
HYPOTHESIS: Nafplio was a cotton farmer
Is it  entailment, contradiction, or neutral? contradiction"
297	On the Prinsengracht, Frank and his family hid in the basement of their farmhouse for two days before they were found	Otto Frank was arrested on the second day	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: On the Prinsengracht, Frank and his family hid in the basement of their farmhouse for two days before they were found
HYPOTHESIS: Otto Frank was arrested on the second day
Is it  entailment, contradiction, or neutral? contradiction"
298	On the Prinsengracht, Frank and his family hid in the basement of their farmhouse for two days before they were found	Otto Franck spent more than 25 months in hiding	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: On the Prinsengracht, Frank and his family hid in the basement of their farmhouse for two days before they were found
HYPOTHESIS: Otto Franck spent more than 25 months in hiding
Is it  entailment, contradiction, or neutral? contradiction"
299	On the Prinsengracht, Frank and his family hid in the basement of their farmhouse for two days before they were found	Otto Franck hid until he was discovered by the Nazis	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: On the Prinsengracht, Frank and his family hid in the basement of their farmhouse for two days before they were found
HYPOTHESIS: Otto Franck hid until he was discovered by the Nazis
Is it  entailment, contradiction, or neutral? contradiction"
300	Many provincial governments and cities have implemented curfews	Provincial governments may establish their own laws	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Many provincial governments and cities have implemented curfews
HYPOTHESIS: Provincial governments may establish their own laws
Is it  entailment, contradiction, or neutral? contradiction"
301	Many provincial governments and cities have implemented curfews	Local governments do not have a clear vision	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Many provincial governments and cities have implemented curfews
HYPOTHESIS: Local governments do not have a clear vision
Is it  entailment, contradiction, or neutral? contradiction"
302	Many provincial governments and cities have implemented curfews	There is a strong desire for additional funding from provincial governments	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Many provincial governments and cities have implemented curfews
HYPOTHESIS: There is a strong desire for additional funding from provincial governments
Is it  entailment, contradiction, or neutral? contradiction"
303	The security clearinghouse made 8 and 12 inspections each month	The security agency makes 9 visits a month	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The security clearinghouse made 8 and 12 inspections each month
HYPOTHESIS: The security agency makes 9 visits a month
Is it  entailment, contradiction, or neutral? contradiction"
304	The security clearinghouse made 8 and 12 inspections each month	The security team meets every day of the month	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The security clearinghouse made 8 and 12 inspections each month
HYPOTHESIS: The security team meets every day of the month
Is it  entailment, contradiction, or neutral? contradiction"
305	The security clearinghouse made 8 and 12 inspections each month	The Security Council holds a number of meetings each year	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The security clearinghouse made 8 and 12 inspections each month
HYPOTHESIS: The Security Council holds a number of meetings each year
Is it  entailment, contradiction, or neutral? contradiction"
306	The craftsmanship of the bride fulfilled the promise	Engineering at an early stage	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The craftsmanship of the bride fulfilled the promise
HYPOTHESIS: Engineering at an early stage
Is it  entailment, contradiction, or neutral? contradiction"
307	The craftsmanship of the bride fulfilled the promise	It's only in the end that art has come to fruition	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The craftsmanship of the bride fulfilled the promise
HYPOTHESIS: It's only in the end that art has come to fruition
Is it  entailment, contradiction, or neutral? contradiction"
308	The craftsmanship of the bride fulfilled the promise	The industry loses if the initial research is not promising	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The craftsmanship of the bride fulfilled the promise
HYPOTHESIS: The industry loses if the initial research is not promising
Is it  entailment, contradiction, or neutral? contradiction"
309	Politicians and government leaders have come up with new ideas on how to meet the demands of the rivers through new media	Government officials changed their minds	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Politicians and government leaders have come up with new ideas on how to meet the demands of the rivers through new media
HYPOTHESIS: Government officials changed their minds
Is it  entailment, contradiction, or neutral? entailment"
310	Politicians and government leaders have come up with new ideas on how to meet the demands of the rivers through new media	Government representatives have empowered themselves through various arguments	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Politicians and government leaders have come up with new ideas on how to meet the demands of the rivers through new media
HYPOTHESIS: Government representatives have empowered themselves through various arguments
Is it  entailment, contradiction, or neutral? entailment"
311	Politicians and government leaders have come up with new ideas on how to meet the demands of the rivers through new media	Government officials refused to change their lifestyle	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Politicians and government leaders have come up with new ideas on how to meet the demands of the rivers through new media
HYPOTHESIS: Government officials refused to change their lifestyle
Is it  entailment, contradiction, or neutral? contradiction"
312	There is a need for translation for customers who hear languages other than English	Only English-language applications are allowed	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: There is a need for translation for customers who hear languages other than English
HYPOTHESIS: Only English-language applications are allowed
Is it  entailment, contradiction, or neutral? contradiction"
313	There is a need for translation for customers who hear languages other than English	The characters can be written in Chinese or Russian	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: There is a need for translation for customers who hear languages other than English
HYPOTHESIS: The characters can be written in Chinese or Russian
Is it  entailment, contradiction, or neutral? contradiction"
314	There is a need for translation for customers who hear languages other than English	Templates can be translated into other languages	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: There is a need for translation for customers who hear languages other than English
HYPOTHESIS: Templates can be translated into other languages
Is it  entailment, contradiction, or neutral? entailment"
315	Other commitments or obligations	Your hard work has paid off.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Other commitments or obligations
HYPOTHESIS: Your hard work has paid off.
Is it  entailment, contradiction, or neutral? neutral"
316	Other commitments or obligations	You didn't answer the next question.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Other commitments or obligations
HYPOTHESIS: You didn't answer the next question.
Is it  entailment, contradiction, or neutral? contradiction"
317	Other commitments or obligations	You've already made a decision.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Other commitments or obligations
HYPOTHESIS: You've already made a decision.
Is it  entailment, contradiction, or neutral? contradiction"
318	Items such as temporary technology removal and protection of critical infrastructure	They built IBM hardware	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Items such as temporary technology removal and protection of critical infrastructure
HYPOTHESIS: They built IBM hardware
Is it  entailment, contradiction, or neutral? contradiction"
319	Items such as temporary technology removal and protection of critical infrastructure	Building the technology's natural components	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Items such as temporary technology removal and protection of critical infrastructure
HYPOTHESIS: Building the technology's natural components
Is it  entailment, contradiction, or neutral? neutral"
320	Items such as temporary technology removal and protection of critical infrastructure	The whole creation has been misled	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Items such as temporary technology removal and protection of critical infrastructure
HYPOTHESIS: The whole creation has been misled
Is it  entailment, contradiction, or neutral? contradiction"
321	Then the man with the pledge would call the seller and settle the matter with him.	A representative made a one-hour tour	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Then the man with the pledge would call the seller and settle the matter with him.
HYPOTHESIS: A representative made a one-hour tour
Is it  entailment, contradiction, or neutral? contradiction"
322	Then the man with the pledge would call the seller and settle the matter with him.	A representative came to see the animals	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Then the man with the pledge would call the seller and settle the matter with him.
HYPOTHESIS: A representative came to see the animals
Is it  entailment, contradiction, or neutral? contradiction"
323	Then the man with the pledge would call the seller and settle the matter with him.	You never greeted anyone.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Then the man with the pledge would call the seller and settle the matter with him.
HYPOTHESIS: You never greeted anyone.
Is it  entailment, contradiction, or neutral? contradiction"
324	Banking and wealth are intertwined	Procrastination led to the loss of wealth	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Banking and wealth are intertwined
HYPOTHESIS: Procrastination led to the loss of wealth
Is it  entailment, contradiction, or neutral? contradiction"
325	Banking and wealth are intertwined	Wealth and finances are incompatible	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Banking and wealth are intertwined
HYPOTHESIS: Wealth and finances are incompatible
Is it  entailment, contradiction, or neutral? contradiction"
326	Banking and wealth are intertwined	The rich put their wealth into the temple treasury	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Banking and wealth are intertwined
HYPOTHESIS: The rich put their wealth into the temple treasury
Is it  entailment, contradiction, or neutral? entailment"
327	For example, one of the groups you studied was merged with another company to meet business needs.	There is no need to replace the managers even if the company is dissolved	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: For example, one of the groups you studied was merged with another company to meet business needs.
HYPOTHESIS: There is no need to replace the managers even if the company is dissolved
Is it  entailment, contradiction, or neutral? contradiction"
328	For example, one of the groups you studied was merged with another company to meet business needs.	The transfer of two companies was accompanied by a change in working conditions	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: For example, one of the groups you studied was merged with another company to meet business needs.
HYPOTHESIS: The transfer of two companies was accompanied by a change in working conditions
Is it  entailment, contradiction, or neutral? entailment"
329	For example, one of the groups you studied was merged with another company to meet business needs.	You're harvesting a field that's been cut in half and turned into new fields.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: For example, one of the groups you studied was merged with another company to meet business needs.
HYPOTHESIS: You're harvesting a field that's been cut in half and turned into new fields.
Is it  entailment, contradiction, or neutral? neutral"
330	Since you are so anxious for this gift, you have been waiting patiently for it to be given to you.	Do you know how long it will take to pay off the debt?	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Since you are so anxious for this gift, you have been waiting patiently for it to be given to you.
HYPOTHESIS: Do you know how long it will take to pay off the debt?
Is it  entailment, contradiction, or neutral? neutral"
331	Since you are so anxious for this gift, you have been waiting patiently for it to be given to you.	Do you not think that by paying taxes you will reap what you sow and that by sowing you will reap what you sow?	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Since you are so anxious for this gift, you have been waiting patiently for it to be given to you.
HYPOTHESIS: Do you not think that by paying taxes you will reap what you sow and that by sowing you will reap what you sow?
Is it  entailment, contradiction, or neutral? neutral"
332	Since you are so anxious for this gift, you have been waiting patiently for it to be given to you.	You think they'll pay you back and steal from you.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Since you are so anxious for this gift, you have been waiting patiently for it to be given to you.
HYPOTHESIS: You think they'll pay you back and steal from you.
Is it  entailment, contradiction, or neutral? contradiction"
333	Artificial intelligence in these institutions is not just a tool but a citizen	Design is an important skill that companies have developed	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Artificial intelligence in these institutions is not just a tool but a citizen
HYPOTHESIS: Design is an important skill that companies have developed
Is it  entailment, contradiction, or neutral? contradiction"
334	Artificial intelligence in these institutions is not just a tool but a citizen	Art is not just a tool, it's a tool	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Artificial intelligence in these institutions is not just a tool but a citizen
HYPOTHESIS: Art is not just a tool, it's a tool
Is it  entailment, contradiction, or neutral? contradiction"
335	Artificial intelligence in these institutions is not just a tool but a citizen	These institutions have created a high value for artistic knowledge	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Artificial intelligence in these institutions is not just a tool but a citizen
HYPOTHESIS: These institutions have created a high value for artistic knowledge
Is it  entailment, contradiction, or neutral? contradiction"
336	The two concepts that arise in the writing of pure language can give rise to the following alternative analysis	Writing in plain language can change the way you look at things	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The two concepts that arise in the writing of pure language can give rise to the following alternative analysis
HYPOTHESIS: Writing in plain language can change the way you look at things
Is it  entailment, contradiction, or neutral? entailment"
337	The two concepts that arise in the writing of pure language can give rise to the following alternative analysis	Writing a plain language can change the following research	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The two concepts that arise in the writing of pure language can give rise to the following alternative analysis
HYPOTHESIS: Writing a plain language can change the following research
Is it  entailment, contradiction, or neutral? entailment"
338	The two concepts that arise in the writing of pure language can give rise to the following alternative analysis	There's nothing you can do to change the outcome.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The two concepts that arise in the writing of pure language can give rise to the following alternative analysis
HYPOTHESIS: There's nothing you can do to change the outcome.
Is it  entailment, contradiction, or neutral? neutral"
339	The fragments in the box reveal all the workmanship and the fragments in the stonework reveal the lost parts of the craft.	The walls of the cabinets show the 10 percent success rate of your employees	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The fragments in the box reveal all the workmanship and the fragments in the stonework reveal the lost parts of the craft.
HYPOTHESIS: The walls of the cabinets show the 10 percent success rate of your employees
Is it  entailment, contradiction, or neutral? neutral"
340	The fragments in the box reveal all the workmanship and the fragments in the stonework reveal the lost parts of the craft.	Roads mean nothing more than roads.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The fragments in the box reveal all the workmanship and the fragments in the stonework reveal the lost parts of the craft.
HYPOTHESIS: Roads mean nothing more than roads.
Is it  entailment, contradiction, or neutral? neutral"
341	The fragments in the box reveal all the workmanship and the fragments in the stonework reveal the lost parts of the craft.	The flowers show the skill of your workers	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The fragments in the box reveal all the workmanship and the fragments in the stonework reveal the lost parts of the craft.
HYPOTHESIS: The flowers show the skill of your workers
Is it  entailment, contradiction, or neutral? neutral"
342	Centerlink has developed a number of risk-based systems so that users can provide information about their assets to third parties	Centerlink doesn't know how to fix the problem	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Centerlink has developed a number of risk-based systems so that users can provide information about their assets to third parties
HYPOTHESIS: Centerlink doesn't know how to fix the problem
Is it  entailment, contradiction, or neutral? contradiction"
343	Centerlink has developed a number of risk-based systems so that users can provide information about their assets to third parties	Centerlink has developed a number of strategies to help people keep their financial information private because this has cost the government a lot of money	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Centerlink has developed a number of risk-based systems so that users can provide information about their assets to third parties
HYPOTHESIS: Centerlink has developed a number of strategies to help people keep their financial information private because this has cost the government a lot of money
Is it  entailment, contradiction, or neutral? contradiction"
344	Centerlink has developed a number of risk-based systems so that users can provide information about their assets to third parties	Centerlink offers many ways to teach children how to manage their finances	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Centerlink has developed a number of risk-based systems so that users can provide information about their assets to third parties
HYPOTHESIS: Centerlink offers many ways to teach children how to manage their finances
Is it  entailment, contradiction, or neutral? contradiction"
345	This enables demonstrations to help companies reduce initial costs for equipment purchases	Then you can specify how the order works.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: This enables demonstrations to help companies reduce initial costs for equipment purchases
HYPOTHESIS: Then you can specify how the order works.
Is it  entailment, contradiction, or neutral? neutral"
346	This enables demonstrations to help companies reduce initial costs for equipment purchases	The company could be persuaded that it was wrong to build new factories	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: This enables demonstrations to help companies reduce initial costs for equipment purchases
HYPOTHESIS: The company could be persuaded that it was wrong to build new factories
Is it  entailment, contradiction, or neutral? neutral"
347	This enables demonstrations to help companies reduce initial costs for equipment purchases	No suggestion has been made about the influence of money	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: This enables demonstrations to help companies reduce initial costs for equipment purchases
HYPOTHESIS: No suggestion has been made about the influence of money
Is it  entailment, contradiction, or neutral? neutral"
348	West Carolina's efforts resulted in a victory last year	There are no elections in western Carolina	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: West Carolina's efforts resulted in a victory last year
HYPOTHESIS: There are no elections in western Carolina
Is it  entailment, contradiction, or neutral? contradiction"
349	West Carolina's efforts resulted in a victory last year	SC dispatched to town	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: West Carolina's efforts resulted in a victory last year
HYPOTHESIS: SC dispatched to town
Is it  entailment, contradiction, or neutral? contradiction"
350	West Carolina's efforts resulted in a victory last year	Republican and Democratic candidates ran for office in western Carolina	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: West Carolina's efforts resulted in a victory last year
HYPOTHESIS: Republican and Democratic candidates ran for office in western Carolina
Is it  entailment, contradiction, or neutral? entailment"
351	In the case of a corporation, they did not send certificates to the head of the Small Business Administration.	Certificates are issued by the board to the SBA and are not deposited in the office of the administrator	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: In the case of a corporation, they did not send certificates to the head of the Small Business Administration.
HYPOTHESIS: Certificates are issued by the board to the SBA and are not deposited in the office of the administrator
Is it  entailment, contradiction, or neutral? contradiction"
352	In the case of a corporation, they did not send certificates to the head of the Small Business Administration.	The board did not issue certificates to the SBA	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: In the case of a corporation, they did not send certificates to the head of the Small Business Administration.
HYPOTHESIS: The board did not issue certificates to the SBA
Is it  entailment, contradiction, or neutral? contradiction"
353	In the case of a corporation, they did not send certificates to the head of the Small Business Administration.	The council distributes SBA certificates to all applicants	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: In the case of a corporation, they did not send certificates to the head of the Small Business Administration.
HYPOTHESIS: The council distributes SBA certificates to all applicants
Is it  entailment, contradiction, or neutral? contradiction"
354	It's better to be prepared for the cost of the trip if you're like everyone else	Residents of the hotel preferred to pay by check	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: It's better to be prepared for the cost of the trip if you're like everyone else
HYPOTHESIS: Residents of the hotel preferred to pay by check
Is it  entailment, contradiction, or neutral? contradiction"
355	It's better to be prepared for the cost of the trip if you're like everyone else	Travel expenses were covered by hotel expenses	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: It's better to be prepared for the cost of the trip if you're like everyone else
HYPOTHESIS: Travel expenses were covered by hotel expenses
Is it  entailment, contradiction, or neutral? contradiction"
356	It's better to be prepared for the cost of the trip if you're like everyone else	There's no way they'd have known the trip was coming.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: It's better to be prepared for the cost of the trip if you're like everyone else
HYPOTHESIS: There's no way they'd have known the trip was coming.
Is it  entailment, contradiction, or neutral? contradiction"
357	For example, you visited a city that had 600 garbage dumps.	Large cities are prime locations for construction companies	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: For example, you visited a city that had 600 garbage dumps.
HYPOTHESIS: Large cities are prime locations for construction companies
Is it  entailment, contradiction, or neutral? contradiction"
358	For example, you visited a city that had 600 garbage dumps.	A large city has a ton of parking lots	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: For example, you visited a city that had 600 garbage dumps.
HYPOTHESIS: A large city has a ton of parking lots
Is it  entailment, contradiction, or neutral? contradiction"
359	For example, you visited a city that had 600 garbage dumps.	Construction companies withdrew from the project due to legal issues	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: For example, you visited a city that had 600 garbage dumps.
HYPOTHESIS: Construction companies withdrew from the project due to legal issues
Is it  entailment, contradiction, or neutral? contradiction"
360	How can anyone be made perfect unless he is zealous for what is good?	It can be perfect if you have a lot of money	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: How can anyone be made perfect unless he is zealous for what is good?
HYPOTHESIS: It can be perfect if you have a lot of money
Is it  entailment, contradiction, or neutral? contradiction"
361	How can anyone be made perfect unless he is zealous for what is good?	It can never be perfect	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: How can anyone be made perfect unless he is zealous for what is good?
HYPOTHESIS: It can never be perfect
Is it  entailment, contradiction, or neutral? contradiction"
362	How can anyone be made perfect unless he is zealous for what is good?	Be perfect, for you are all imperfect.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: How can anyone be made perfect unless he is zealous for what is good?
HYPOTHESIS: Be perfect, for you are all imperfect.
Is it  entailment, contradiction, or neutral? contradiction"
