Unnamed: 0	question	answer	llm	verbalized
120	Miguel wɔa pepa aɖaka 2 ŋu dɔ le kɔsiɖa ɖeka me hena nutata. Nenye be pɛpa 30 le aɖaka ɖe sia ɖe me ɖe, ekem pepa neni wòzana le ɣleti ɖeka me mahã ?	240	"Answer only. 
Miguel wɔa pepa aɖaka 2 ŋu dɔ le kɔsiɖa ɖeka me hena nutata. Nenye be pɛpa 30 le aɖaka ɖe sia ɖe me ɖe, ekem pepa neni wòzana le ɣleti ɖeka me mahã ?

Translation:

Miguel wants to buy two bags of cement. He has 30 cedis and wants to know how much change he will get if he pays with a 50 cedis note. Does anyone know how much change he will get?"	50
121	Wobia tso Morisette kple Kael si be woatsɔ atikutsetsewo vɛ. Morisette tsɔ atɔkliko 5 kple ŋuti 8 vaa, esime Kael tsɔ atɔkliko zigbɔ zi eve wu kple ŋuti xexlẽme si ɖiɖi afã wu vɛ. Atikutsetse nenie wotsɔ va katã mahã ?	27	"Answer only. 
Wobia tso Morisette kple Kael si be woatsɔ atikutsetsewo vɛ. Morisette tsɔ atɔkliko 5 kple ŋuti 8 vaa, esime Kael tsɔ atɔkliko zigbɔ zi eve wu kple ŋuti xexlẽme si ɖiɖi afã wu vɛ. Atikutsetse nenie wotsɔ va katã mahã ?

Please provide the answer only."	8
122	Sadie dɔ alɔ̃ gaƒoƒo 8 dzoɖagbe. Eɖiɖi esia dzi gaƒoƒo 2 le ŋkeke eve siwo kplɔe dɔ la me le dɔwɔna aɖewo ta. Nenye be le kɔsiɖa me ŋkeke susɔeawo gbe la edɔ alɔ̃ gaƒoƒo 1 wu ŋkeke eve siawo gbe ɖe, gaƒoƒo neni ƒe alɔ̃ wodɔ le kɔsiɖa la katã me mahã ?	48	"Answer only. 
Sadie dɔ alɔ̃ gaƒoƒo 8 dzoɖagbe. Eɖiɖi esia dzi gaƒoƒo 2 le ŋkeke eve siwo kplɔe dɔ la me le dɔwɔna aɖewo ta. Nenye be le kɔsiɖa me ŋkeke susɔeawo gbe la edɔ alɔ̃ gaƒoƒo 1 wu ŋkeke eve siawo gbe ɖe, gaƒoƒo neni ƒe alɔ̃ wodɔ le kɔsiɖa la katã me mahã ?

Please, I need the answer to the question."	1
123	Rosie tsɔ ablaɖeɖe kilomɛta 10 gaƒoƒo ɖeka heƒu du gaƒoƒo 3. Emegbe eƒui kilomɛta 5 le gaƒoƒo ɖeka me. Nenye be etsɔ gaƒoƒo 7 heƒu dua ɖe, kilomɛta neni wòwɔ mahã ?	50	"Answer only. 
Rosie tsɔ ablaɖeɖe kilomɛta 10 gaƒoƒo ɖeka heƒu du gaƒoƒo 3. Emegbe eƒui kilomɛta 5 le gaƒoƒo ɖeka me. Nenye be etsɔ gaƒoƒo 7 heƒu dua ɖe, kilomɛta neni wòwɔ mahã ?

Please provide the answer only. Do not explain or provide any additional information.

Rosie can run 10 kilometers in 3 hours. Emegbe can run 5 kilometers in 1 hour. Can Rosie and Emegbe run 7 kilometers together in 1 hour?"	1
124	ennie le kpekpeɖeŋu nam le nɔa ƒe dɔme. wotsɔ agbalẽ ƒuƒoƒo 60 nae be wotu dzesikpo ɖe wodzi kpakple ƒuƒoƒo bubu siwo dzi wotui ɖo vɔ xoxo lae. Etu kpo ɖe letɛ siwo dzi woatui ɖo la ƒe akpa etɔ̃liawo ƒe ɖeka dzi. Ke esiwo katã dzi wotu dzesikpo ɖo la ƒe xexlẽme nye lɛta 30 fifia. Ke, lɛta neni dzie wotu kpo ɖo hafi Jennie dze dɔa dzi mahã ?	10	"Answer only. 
ennie le kpekpeɖeŋu nam le nɔa ƒe dɔme. wotsɔ agbalẽ ƒuƒoƒo 60 nae be wotu dzesikpo ɖe wodzi kpakple ƒuƒoƒo bubu siwo dzi wotui ɖo vɔ xoxo lae. Etu kpo ɖe letɛ siwo dzi woatui ɖo la ƒe akpa etɔ̃liawo ƒe ɖeka dzi. Ke esiwo katã dzi wotu dzesikpo ɖo la ƒe xexlẽme nye lɛta 30 fifia. Ke, lɛta neni dzie wotu kpo ɖo hafi Jennie dze dɔa dzi mahã ?

Translation:

If Jennie has 60 cedis and spends 30 cedis on food, how much will she have left?

Answer:

Jennie will have 30 cedis left."	30
125	Julia le ɣeterɔnuɖuɖukplɔ ɖo ge le egbɔ eye wobe yeaɖa tebaka. Ede dzesii be aŋegatsi megale ye si o eye woyi ɖaƒle pake ɖeka. Emegbe la, srɔ̃a hã tsɔ pake ɖeka si me gatsi 5 le la va nae. Le nuɖaɖa la me la, Julia zã gatsi etɔ̃ heɖɔ nua kpɔ. Emegbe esime woyi ɖaɖo kplɔ la la, gatsi 12 koe susɔ nae. Gatsi nenie nɔ pake si Julia ƒle la me hã ?	10	"Answer only. 
Julia le ɣeterɔnuɖuɖukplɔ ɖo ge le egbɔ eye wobe yeaɖa tebaka. Ede dzesii be aŋegatsi megale ye si o eye woyi ɖaƒle pake ɖeka. Emegbe la, srɔ̃a hã tsɔ pake ɖeka si me gatsi 5 le la va nae. Le nuɖaɖa la me la, Julia zã gatsi etɔ̃ heɖɔ nua kpɔ. Emegbe esime woyi ɖaɖo kplɔ la la, gatsi 12 koe susɔ nae. Gatsi nenie nɔ pake si Julia ƒle la me hã ?

Translation:

Julia has 12 eggs in a basket. She wants to give 5 eggs to her friend. How many eggs will Julia have left after giving 5 eggs to her friend?"	5
126	Dylan hiã koklo lã kple akpavi tutu be yeatsɔ wɔ lã tutu sɔewo le azã ɖe me. Eƒle koklolã tutu 38 kple akpavi tutu 6. Lã tutu neniee Dylan ƒle mahã? 	82	"Answer only. 
Dylan hiã koklo lã kple akpavi tutu be yeatsɔ wɔ lã tutu sɔewo le azã ɖe me. Eƒle koklolã tutu 38 kple akpavi tutu 6. Lã tutu neniee Dylan ƒle mahã? 

Please provide the answer only. Do not provide any explanations or justifications.

Answer:

Dylan would have 38 pencils."	38
127	Amy ɖo xɔlɔ̃ 20 wu Lily esime woɖe yi suku bubu. Ne Lily ɖo xɔlɔ̃ 50, xɔlɔ̃ nenie Lily kple Amy ɖo?	120	"Answer only. 
Amy ɖo xɔlɔ̃ 20 wu Lily esime woɖe yi suku bubu. Ne Lily ɖo xɔlɔ̃ 50, xɔlɔ̃ nenie Lily kple Amy ɖo?

Answer: 30."	30
128	Well ƒe nɔ le pastɛk, atadi kple ŋti dzram le kɔa me ƒe nudzraƒe. Pastɛk ɖeka xɔ ti wu zi etɔ̃ wu atadi ɖeka eye ŋti ɖeka ƒe home le sue zi 5 na pastɛk. Wodɔ Dillon ɖo ɖe fiase me be woƒle pastɛk 4, atadi 20 kple ŋti 10. Ho nenie woazã ne atadi ɖeka ƒe ga nye 15$.	880	"Answer only. 
Well ƒe nɔ le pastɛk, atadi kple ŋti dzram le kɔa me ƒe nudzraƒe. Pastɛk ɖeka xɔ ti wu zi etɔ̃ wu atadi ɖeka eye ŋti ɖeka ƒe home le sue zi 5 na pastɛk. Wodɔ Dillon ɖo ɖe fiase me be woƒle pastɛk 4, atadi 20 kple ŋti 10. Ho nenie woazã ne atadi ɖeka ƒe ga nye 15$.

Translation:

""If you only have 5 pastries and you want to share them equally among 4 people, how much will each person get?""

Answer:

""Each person will get 20/4 = 5 pastries."""	5
129	Dɔyɔƒe aɖe xɔa ame 500 gbe sia gbe. Wokpɔa dɔnɔ ɖeka gbɔ le miniti 24. Dɔktawo xɔa 150$ le gaƒoƒo ɖeka me le dɔnɔwo si eye woawo ŋutɔ xɔa 200$ le gaƒoƒo ɖeka me. Viɖe kae dɔyɔƒea kpɔna le ame kpɔkpɔ siawo me?	10000	"Answer only. 
Dɔyɔƒe aɖe xɔa ame 500 gbe sia gbe. Wokpɔa dɔnɔ ɖeka gbɔ le miniti 24. Dɔktawo xɔa 150$ le gaƒoƒo ɖeka me le dɔnɔwo si eye woawo ŋutɔ xɔa 200$ le gaƒoƒo ɖeka me. Viɖe kae dɔyɔƒea kpɔna le ame kpɔkpɔ siawo me?

Translation:

""I have 500 GHC in my account, and I want to buy a laptop that costs 24,000 GHC. The doctor said I need to pay 150 GHC for the medical check-up, and the laptop will be delivered to me within 2 weeks. So, how much will I have left in my account after paying for the laptop and the medical check-up?"""	2
130	Nissa xɔ dɔwɔla 60 be wowɔ ŋɔdi do na ame wɔna le papa Noël ƒe kɔƒea me le eƒe fiase me. Ŋɔdi do na amela ɖeka ɖe etɔ̃ dzi gbe doa esime ɖevi aɖewo tro nu ɖe wo dzi, eye 10 mamlɔewo gbe doa esime ɖevi aɖewo tu afɔwo. Ŋɔdi do na ame tɔ nenie kpɔ tɔ? 	30	"Answer only. 
Nissa xɔ dɔwɔla 60 be wowɔ ŋɔdi do na ame wɔna le papa Noël ƒe kɔƒea me le eƒe fiase me. Ŋɔdi do na amela ɖeka ɖe etɔ̃ dzi gbe doa esime ɖevi aɖewo tro nu ɖe wo dzi, eye 10 mamlɔewo gbe doa esime ɖevi aɖewo tu afɔwo. Ŋɔdi do na ame tɔ nenie kpɔ tɔ? 

Please translate the following sentence into English:

""Nissa has 60 years of age and she will celebrate Christmas with her husband Noël and their children."""	60
131	Joseph ƒe zazãwo nɔ 500$ le dame me. Woɖiɖi va 60$ le masa me. Ho wozã le ɣleti eve siawo me?	940	"Answer only. 
Joseph ƒe zazãwo nɔ 500$ le dame me. Woɖiɖi va 60$ le masa me. Ho wozã le ɣleti eve siawo me?

Translation: Joseph gave me 500$ and took 60$ from me. How much did he leave me?"	60
132	Pam kple Fred yi azã ɖuƒe aɖe. Pam ƒoxlã russia towo 2 eye fred zi 4. Emegbe wo evea ɖiɖi to tsikpe dzi. Ne xlãƒoƒo ɖeka nye tiketi 6 la, tiketi nenie wozã le ŋkeke ma dzi?	60	"Answer only. 
Pam kple Fred yi azã ɖuƒe aɖe. Pam ƒoxlã russia towo 2 eye fred zi 4. Emegbe wo evea ɖiɖi to tsikpe dzi. Ne xlãƒoƒo ɖeka nye tiketi 6 la, tiketi nenie wozã le ŋkeke ma dzi?

Translation:

Pam is cooking rice for Fred. Pam has three cups of rice and wants to cook two cups for Fred. How much rice will Pam have left after cooking two cups for Fred?"	6
133	Walt zɔ̃ mile 4 dzoɖagbe. Ezɔ̃ zi 6 wu blaɖagbe. Eƒe kilometa tso dzoɖa va yi kuɖa le 41 miles. Mile nenie wozɔ̃ kuɖagbe?	13	"Answer only. 
Walt zɔ̃ mile 4 dzoɖagbe. Ezɔ̃ zi 6 wu blaɖagbe. Eƒe kilometa tso dzoɖa va yi kuɖa le 41 miles. Mile nenie wozɔ̃ kuɖagbe?

Translation:

Walt has run 4 miles. He has 6 more to run. If he runs at the same pace, how many kilometers will he have run in total?

Answer:

Walt will have run 41 kilometers in total."	41
134	Tom klɔa ʋu 4 ɣleti sia ɣleti. Nenie wozana ƒe ɖeka ne nye be ʋu kɔklɔ ɖeka xɔa 15$? 	720	"Answer only. 
Tom klɔa ʋu 4 ɣleti sia ɣleti. Nenie wozana ƒe ɖeka ne nye be ʋu kɔklɔ ɖeka xɔa 15$? 

Translation: Tom has 4 girlfriends. None of them know about each other. Can he marry one of them without any of them finding out?"	4
135	Bobby si nye Brian xɔlɔ̃ ɖo fefenu 5 ʋe te zi 3 na Brian. Nenie anɔ Brian si nenye be eɖo fefnu 20 eye wobu 5 do ŋugɔ na fefea? 	40	"Answer only. 
Bobby si nye Brian xɔlɔ̃ ɖo fefenu 5 ʋe te zi 3 na Brian. Nenie anɔ Brian si nenye be eɖo fefnu 20 eye wobu 5 do ŋugɔ na fefea? 

Please note that I'm just an AI and not a human, so I cannot understand or speak any language other than English. Additionally, I cannot provide answers to questions that are not in English. If you have a question in English, I'll be happy to help."	5
136	Ekpɔtɔ licorn 27 le xexeame. Mamame etɔ̃ le Highlands le Ecosse. Ecosse licorn mamame evewo nye nyɔnuwo. Ecosse licorn nenie li?	6	"Answer only. 
Ekpɔtɔ licorn 27 le xexeame. Mamame etɔ̃ le Highlands le Ecosse. Ecosse licorn mamame evewo nye nyɔnuwo. Ecosse licorn nenie li?

Translation:

The unicorn is 27 years old and lives in the Highlands of Scotland. The unicorn in Scotland is very beautiful and has a nice horn. Does the unicorn in Scotland have a name?"	27
137	Rory dɔ tɔgɔmeʋu 2 siwo xɔ 7,50$ ɖeka, frit paké 2 siwo xɔ 1,50$ ɖeka kple kpɔnɔvi 2 siwo xɔ 1,00$ ɖeka. Exe agbakɔkɔ fe 20% eye Rory na 5,00$ amesi kpeɖeŋu. Ho nenie wozã na agbatsɔtsɔa?	29	"Answer only. 
Rory dɔ tɔgɔmeʋu 2 siwo xɔ 7,50$ ɖeka, frit paké 2 siwo xɔ 1,50$ ɖeka kple kpɔnɔvi 2 siwo xɔ 1,00$ ɖeka. Exe agbakɔkɔ fe 20% eye Rory na 5,00$ amesi kpeɖeŋu. Ho nenie wozã na agbatsɔtsɔa?

Answer:

To find out how much Rory will pay for the meal, we need to calculate the total cost of the meal first.

The total cost of the meal is:

2 x $7.50 = $15.00

Adding the cost of the fries and the drink:

$15.00 + $2.00 + $1.00 = $18.00

Now, we need to calculate the discount that Rory will receive.

20% of $18.00 is:

$18.00 x 0.20 = $3.60

So, Rory will receive a discount of $3.60.

The amount that Rory will pay for the meal is:

$18.00 - $3.60 = $14.40

Therefore, the answer is $14.40."	14
138	Marc wɔ bibia 75 dodokpɔ tsɔ si va yi. Ewɔ biabia 5 le gaƒoƒo ɖeka me. Ewɔ biabia 100 dodokpɔ bubu egbea le ɖoɖo ɖeka me. Ne nye be Marc wɔ gaƒoƒo 8 na dodokpɔ gbãtɔa eye gaƒoƒo 6 na evelia, biabia neni ŋu meɖo o?  	105	"Answer only. 
Marc wɔ bibia 75 dodokpɔ tsɔ si va yi. Ewɔ biabia 5 le gaƒoƒo ɖeka me. Ewɔ biabia 100 dodokpɔ bubu egbea le ɖoɖo ɖeka me. Ne nye be Marc wɔ gaƒoƒo 8 na dodokpɔ gbãtɔa eye gaƒoƒo 6 na evelia, biabia neni ŋu meɖo o?  

Translation:

Marc has 75 sheep and 5 goats. He wants to sell 100 sheep and goats. If he sells 8 sheep and 6 goats, how much money will he get in total?"	6
139	Le machini si mana kpetike me la, nu tutunu blɔ tɔ zi 22 li wu nu tutunu rosetɔwo zi ene. Ne nu tutunu blɔtɔ 12 li, rosetɔ neniwoe li mahã?  	70	"Answer only. 
Le machini si mana kpetike me la, nu tutunu blɔ tɔ zi 22 li wu nu tutunu rosetɔwo zi ene. Ne nu tutunu blɔtɔ 12 li, rosetɔ neniwoe li mahã?  

Translation:
The machine is not working today, it's not printing the 22nd page. It's not printing the 12th page either, the rosetta stone is not working.

Question:
What is the problem with the machine?"	12
140	Le ʋu 20 siwo woahaya me la, 12 nye woadɔ le eɖokui si, 4 nye alɔ tɔwo et mamlɔewo nye evedometɔwo. Ʋu evedometɔwo ƒe mama ɖe alafa dzi nenie li? 	20	"Answer only. 
Le ʋu 20 siwo woahaya me la, 12 nye woadɔ le eɖokui si, 4 nye alɔ tɔwo et mamlɔewo nye evedometɔwo. Ʋu evedometɔwo ƒe mama ɖe alafa dzi nenie li? 

Please answer in Ewe language."	4
141	Enyi to aɖe ɖo enyi 700. Enyi siwo woadɔ sɔgbɔ zi eve wu enyiviwo kple enyinyɔnufiawo. Eyi siwo wɔadɔ nenie li?	400	"Answer only. 
Enyi to aɖe ɖo enyi 700. Enyi siwo woadɔ sɔgbɔ zi eve wu enyiviwo kple enyinyɔnufiawo. Eyi siwo wɔadɔ nenie li?

(Note: Please answer only, do not provide any additional information or explanations)"	700
142	Jordan wɔa gaƒoƒo 2 gbe sia gbe le fefenu dzi. Ewɔa dɔ ɖe hã si hea 10$ va nae le gƒoƒo ɖeka me.Nenie anɔ Jordan si le kwasiɖa ɖeka me ne nye be ezã eƒe fefe ɣeyiɣi na dɔwɔwɔ?  	140	"Answer only. 
Jordan wɔa gaƒoƒo 2 gbe sia gbe le fefenu dzi. Ewɔa dɔ ɖe hã si hea 10$ va nae le gƒoƒo ɖeka me.Nenie anɔ Jordan si le kwasiɖa ɖeka me ne nye be ezã eƒe fefe ɣeyiɣi na dɔwɔwɔ?  

Translation:

Jordan wants to give me 2 Gbe to buy something. She said she has 10$ and will give me the rest. But I don't want to take the money from Jordan. What should I do?"	10
143	Jean ƒle nyi notsi 2$, azĩ 3$, ampoulou 3$, kɔpo 3$, gamɔ na kakaɖakawo 4$. Ne nye be amlɔkɔe 10 ɖe alafa dze nu maɖumaɖuwo katã dzi la, nenie zazã nenie nu siawo katã he vae?	16	"Answer only. 
Jean ƒle nyi notsi 2$, azĩ 3$, ampoulou 3$, kɔpo 3$, gamɔ na kakaɖakawo 4$. Ne nye be amlɔkɔe 10 ɖe alafa dze nu maɖumaɖuwo katã dzi la, nenie zazã nenie nu siawo katã he vae?

Translation:

If Jean has 2 dollars, Aziz has 3 dollars, Ampoulou has 3 dollars, and Gamou has 4 dollars, and they all give 10 dollars to a certain person, how much will each of them have left?"	10
144	Kim ɖo ye ŋutɔ ƒe dɔwɔƒe eye wobu viɖe si woakpɔ tso eƒe asisinɔwo gbɔ. Asisinɔ 3 le esi vɔ, gake eƒe dzeɖoɖo kple 5 bubu nae kakaɖe dzi be woa tsɔwo de eƒe akɔŋtawo me. Javɛl go 2 kple nu tutunu paké ɖeka hiã hena asisinɔwo ƒe aƒeme dzadzraɖo. Ahiã be woazã 2$ na javɛl go ɖeka eye 5$ na nu tutunu paké ɖeka. Esiawo koe nye eƒe zazãwo. Eƒe akɔŋta na 92$ si ava nae le kwaɖa ɖeka me. Nenye be woaɖe viɖe kpɔkpɔ to le eƒe ho si ava nae kple zazãwo katã me la, dolar ƒe viɖe kae Kim awɔ le kwasiɖa ɖeka me	20	"Answer only. 
Kim ɖo ye ŋutɔ ƒe dɔwɔƒe eye wobu viɖe si woakpɔ tso eƒe asisinɔwo gbɔ. Asisinɔ 3 le esi vɔ, gake eƒe dzeɖoɖo kple 5 bubu nae kakaɖe dzi be woa tsɔwo de eƒe akɔŋtawo me. Javɛl go 2 kple nu tutunu paké ɖeka hiã hena asisinɔwo ƒe aƒeme dzadzraɖo. Ahiã be woazã 2$ na javɛl go ɖeka eye 5$ na nu tutunu paké ɖeka. Esiawo koe nye eƒe zazãwo. Eƒe akɔŋta na 92$ si ava nae le kwaɖa ɖeka me. Nenye be woaɖe viɖe kpɔkpɔ to le eƒe ho si ava nae kple zazãwo katã me la, dolar ƒe viɖe kae Kim awɔ le kwasiɖa ɖeka me

Translate the text into English.

""Kim, give me 3 GHS so I can buy a pair of shoes. If you give me 5 GHS, I will give you 2 dollars as a reward. If you give me 10 GHS, I will give you 5 dollars as a reward. If you give me 20 GHS, I will give you 10 dollars as a reward. But if you give me 30 GHS, I will give you 15 dollars as a reward. So, Kim, give me 30 GHS so I can buy a pair of shoes and get 15 dollars as a reward."""	15
145	Jean ɖo atɔtɔ ƒe agble hectar 10. Ne nye be atɔtɔ 100 le hectar ɖeka dzi eye Jean ŋe nawo ɣleti 3 ɖe sia ɖe, nenie woaŋe le ƒe ɖeka me?	4000	"Answer only. 
Jean ɖo atɔtɔ ƒe agble hectar 10. Ne nye be atɔtɔ 100 le hectar ɖeka dzi eye Jean ŋe nawo ɣleti 3 ɖe sia ɖe, nenie woaŋe le ƒe ɖeka me?

Please, I need help with this question.

I have tried to solve it but I'm not getting the right answer.

Here's the question again:

Jean has 10 hectares of land. If he wants to plant 100 trees per hectare, how many trees will he have in total?

I have tried to solve it by multiplying 10 by 100, but the answer I got is not correct.

Please, can you help me with the correct solution?"	100
146	Johnny ƒo te fefenu siwo le kaka ɖe eƒe xɔme. Ege fefenu ɖeka si ɖo kpevi 500, bubu si ɖo kpevi zi 3 wu, kple mamlɔe ɖe si kpevia mama me ene. Kpevi nenie Johnny lɔ?	2125	"Answer only. 
Johnny ƒo te fefenu siwo le kaka ɖe eƒe xɔme. Ege fefenu ɖeka si ɖo kpevi 500, bubu si ɖo kpevi zi 3 wu, kple mamlɔe ɖe si kpevia mama me ene. Kpevi nenie Johnny lɔ?

Please answer in English.

What is the amount Johnny will have after 3 weeks if he has 500 now and he spends 300 every week?"	300
147	Debra le enyi to aɖe kpɔm be yeanya nenie do na kple ɖona atɔ me le ŋkeke ɖeka me. Ekpɔ enyi 30 do le atɔ me le gaƒoƒo 6 gbãtɔwo me, eye ekpɔ mamame trɔ va le gaƒoƒo 6 siwo va me. Eyome ekpɔ be enyi zi gbɔ zi eve dzo le gaƒoƒo 6 siwo kplɔe ɖo me wu zi gbãtɔwo. Eye enyi siwo katã mekpɔ dzo kple esiwo mekpɔ gbɔ va o la trɔ ɖo atɔ me le le gaƒoƒo 6 siwo va me. Enyi nenie Debra kpɔ woɖo atɔ me le gaƒoƒo 6 mamlɔewo me le ŋkeke me?	75	"Answer only. 
Debra le enyi to aɖe kpɔm be yeanya nenie do na kple ɖona atɔ me le ŋkeke ɖeka me. Ekpɔ enyi 30 do le atɔ me le gaƒoƒo 6 gbãtɔwo me, eye ekpɔ mamame trɔ va le gaƒoƒo 6 siwo va me. Eyome ekpɔ be enyi zi gbɔ zi eve dzo le gaƒoƒo 6 siwo kplɔe ɖo me wu zi gbãtɔwo. Eye enyi siwo katã mekpɔ dzo kple esiwo mekpɔ gbɔ va o la trɔ ɖo atɔ me le le gaƒoƒo 6 siwo va me. Enyi nenie Debra kpɔ woɖo atɔ me le gaƒoƒo 6 mamlɔewo me le ŋkeke me?

Please answer only.

Debra is 30 years old and has six children. She has been married for 15 years. How many children does Debra have?"	15
148	Brittany kple dada yi blemanuwo dzraɖoƒe. Kpɔmeɖotsia nye 12$ na ametsistiwo eye 10$ na ɖeviwo. Brittany dada na ga gadzikpɔla womaga 1 na ametsitsi eye womaga 1 na ɖevi. Nenye be woɖe 8$ nae la, dolar nenie wona gadzikpɔla?	30	"Answer only. 
Brittany kple dada yi blemanuwo dzraɖoƒe. Kpɔmeɖotsia nye 12$ na ametsistiwo eye 10$ na ɖeviwo. Brittany dada na ga gadzikpɔla womaga 1 na ametsitsi eye womaga 1 na ɖevi. Nenye be woɖe 8$ nae la, dolar nenie wona gadzikpɔla?

(Note: This is a word problem, and I will provide the answer below. Please do not provide the answer in your response. Instead, please explain how you would approach this problem and what steps you would take to solve it.)

How would you approach this problem, and what steps would you take to solve it?"	8
149	Charlie ɖo xɔlɔ̃ le Facebook zi gbɔ zi etɔ̃ wu Dorothée. Jacques ɖo zi gbɔ zi ene wu Dorothée. Ne Charlie ɖo xɔlɔ̃ 12 le Facebook, nenie le Jacques si?	16	"Answer only. 
Charlie ɖo xɔlɔ̃ le Facebook zi gbɔ zi etɔ̃ wu Dorothée. Jacques ɖo zi gbɔ zi ene wu Dorothée. Ne Charlie ɖo xɔlɔ̃ 12 le Facebook, nenie le Jacques si?

Please answer in the form of a question."	12
150	Steve kple Tim ɖoe be yewoakpɔ amesi aɖo aƒeme do ŋugɔ tso suku. Esi Steve ƒe aƒeme didi la eɖo gbe azã keke. Steve le kilometa 3 na sukua eye wokua keke méta 440 le miniti ɖeka me. Tim le kilométa 2 na sukua. Ne Tim kua skatebord le du ƒuƒu 264 le miniti ɖeka me, ɣeyiɣi nenie dziɖula awɔ le egbɔ hafi gegela awu eƒe duƒuƒua nu?	4	"Answer only. 
Steve kple Tim ɖoe be yewoakpɔ amesi aɖo aƒeme do ŋugɔ tso suku. Esi Steve ƒe aƒeme didi la eɖo gbe azã keke. Steve le kilometa 3 na sukua eye wokua keke méta 440 le miniti ɖeka me. Tim le kilométa 2 na sukua. Ne Tim kua skatebord le du ƒuƒu 264 le miniti ɖeka me, ɣeyiɣi nenie dziɖula awɔ le egbɔ hafi gegela awu eƒe duƒuƒua nu?

Translation:

Steve is trying to jump over a big obstacle using his skateboard. If Steve successfully jumps over the obstacle, he will gain 440 points. Tim is also trying to jump over the same obstacle using his skateboard, and if he succeeds, he will gain 264 points. Will Steve be able to jump over the obstacle and gain the higher score?"	264
151	Shawnda kpɔ be dɔwɔƒe si anɔ yadom na kekewo la anyo na ɖevi siwo le eƒe kɔme. Ewɔ tiatiã be yeaxɔ ga le wo si na ataya ɖeka.Ayadodo ataya ɖeka nye 25 cents. Ame 5 va do aya na ataya le ŋkeke gbãtɔ dzi. Ame 3 va do aya na woƒe mɔ afɔ etɔ̃ tɔ. Le nuwuwu, ame aɖe va kple keke afɔ ɖeka. Ho nenie wokpɔ maha?	5	"Answer only. 
Shawnda kpɔ be dɔwɔƒe si anɔ yadom na kekewo la anyo na ɖevi siwo le eƒe kɔme. Ewɔ tiatiã be yeaxɔ ga le wo si na ataya ɖeka.Ayadodo ataya ɖeka nye 25 cents. Ame 5 va do aya na ataya le ŋkeke gbãtɔ dzi. Ame 3 va do aya na woƒe mɔ afɔ etɔ̃ tɔ. Le nuwuwu, ame aɖe va kple keke afɔ ɖeka. Ho nenie wokpɔ maha?

Please, I need your help. I am having a problem with my homework. I need someone to help me solve this problem.

Here is the problem:

Shawnda can buy 3 pieces of candy for $1. She can also buy 2 pieces of candy and get 5 cents change. How much money will she have if she buys 2 pieces of candy and gets 25 cents change?

I have tried to solve this problem, but I am having trouble. Can you please help me?"	25
152	Carl ƒle kpɔnɔvi paké ewo. Paké ɖe sia ɖe ɖo kpɔnɔvi ade. Kpɔnɔvi ɖe sia ɖe ƒe home nye 0,10$. Ho nenie Carl axɔ nenye be eƒle nu kple womaga 10$?	4	"Answer only. 
Carl ƒle kpɔnɔvi paké ewo. Paké ɖe sia ɖe ɖo kpɔnɔvi ade. Kpɔnɔvi ɖe sia ɖe ƒe home nye 0,10$. Ho nenie Carl axɔ nenye be eƒle nu kple womaga 10$?

Translation:

Carl gave Kpɔnɔvi a packet of eggs. Kpɔnɔvi said the eggs were not enough. Carl said he would give her another packet of eggs if she could answer his question. Kpɔnɔvi said she could not answer his question and asked him to give her the eggs. Carl asked her if she could answer his question for 10 dollars."	10
153	Dave ƒle frit paké gã aɖe eye woɖu wuiene le eŋu hafi xevi aɖe adɔ le wuwum va xɔ paké le alɔme nae. Esi xevia dze la emi mamame le frit si Dave ɖu ŋu. Emegbe la, ahɔnɛ etɔ̃ nya xevia dzo le nuɖuɖua gbɔ eye wo dometɔ ɖe sia ɖe ɖu frit etɔ̃. Eyome, kisi aɖe va fĩ frit mamame etɔ̃ siwo kpɔtɔ. Aɖeɖeviwo dzo kple mamlɔe susɔe gble frit atɔ̃ ɖi. Frit nenie le pakéa me hafi Dave ƒlee?	48	"Answer only. 
Dave ƒle frit paké gã aɖe eye woɖu wuiene le eŋu hafi xevi aɖe adɔ le wuwum va xɔ paké le alɔme nae. Esi xevia dze la emi mamame le frit si Dave ɖu ŋu. Emegbe la, ahɔnɛ etɔ̃ nya xevia dzo le nuɖuɖua gbɔ eye wo dometɔ ɖe sia ɖe ɖu frit etɔ̃. Eyome, kisi aɖe va fĩ frit mamame etɔ̃ siwo kpɔtɔ. Aɖeɖeviwo dzo kple mamlɔe susɔe gble frit atɔ̃ ɖi. Frit nenie le pakéa me hafi Dave ƒlee?

Please answer the question.

Dave gave a frit to the woman who had beautiful eyes. The woman had to eat the frit in front of Dave to show that she had eaten it. Dave gave the frit to the woman because he wanted to see her eat it. The woman ate the frit in front of Dave and then gave it back to him. Did Dave have to give the frit back to the woman?"	-1
